     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,        42,         0,   0.010,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       200,        64,         0,   0.012,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       200,        72,         0,   0.013,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       100,        42,         0,   0.011,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       200,        81,         0,   0.013,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       200,        91,         0,   0.013,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       200,        82,         0,   0.015,pymatching,f5b633b99a93bf943599d13d2662313aa6d03d356c1624ef4f614ad461435bc9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       345,        97,         0,   0.013,pymatching,2046977f1b9ac47327f2655f39c16a63b5d38db9bcdf4736dd4d6b70a204a903,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       600,       173,         0,   0.018,pymatching,2046977f1b9ac47327f2655f39c16a63b5d38db9bcdf4736dd4d6b70a204a903,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       256,        82,         0,   0.013,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       800,       243,         0,   0.023,pymatching,2046977f1b9ac47327f2655f39c16a63b5d38db9bcdf4736dd4d6b70a204a903,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
         8,         2,         0,   0.007,pymatching,2046977f1b9ac47327f2655f39c16a63b5d38db9bcdf4736dd4d6b70a204a903,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
        77,        30,         0,   0.009,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
      1200,       338,         0,   0.031,pymatching,2046977f1b9ac47327f2655f39c16a63b5d38db9bcdf4736dd4d6b70a204a903,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007552}"
       800,       306,         0,   0.029,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       800,       344,         0,   0.034,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       200,        89,         0,   0.017,pymatching,4ecc229a80b8980c0e98d697e29465df6e42d43c08a82cbb09d992d9f415c5de,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013594}"
       300,       130,         0,   0.019,pymatching,f5b633b99a93bf943599d13d2662313aa6d03d356c1624ef4f614ad461435bc9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       600,       271,         0,   0.032,pymatching,f5b633b99a93bf943599d13d2662313aa6d03d356c1624ef4f614ad461435bc9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
      1200,       423,         0,   0.039,pymatching,6075ce9b6af558fc31cab15dd668bc6d7c183adb767cad7abb9157ece40f5587,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009062}"
       874,       337,         0,   0.036,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       100,        42,         0,   0.012,pymatching,4ecc229a80b8980c0e98d697e29465df6e42d43c08a82cbb09d992d9f415c5de,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013594}"
       200,        90,         0,   0.017,pymatching,4ecc229a80b8980c0e98d697e29465df6e42d43c08a82cbb09d992d9f415c5de,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013594}"
        33,        12,         0,   0.008,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       200,        86,         0,   0.018,pymatching,a0132a6bb39d9be3b3b534dc5b0f2a219de690047b771ec3a067a53baa252a01,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015104}"
       600,       268,         0,   0.033,pymatching,f5b633b99a93bf943599d13d2662313aa6d03d356c1624ef4f614ad461435bc9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       105,        37,         0,   0.011,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
         4,         0,         0,   0.008,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       100,        42,         0,   0.014,pymatching,a0132a6bb39d9be3b3b534dc5b0f2a219de690047b771ec3a067a53baa252a01,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015104}"
       200,       112,         0,   0.019,pymatching,a0132a6bb39d9be3b3b534dc5b0f2a219de690047b771ec3a067a53baa252a01,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015104}"
        16,        10,         0,   0.009,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
         4,         2,         0,   0.008,pymatching,9a03b36387f6954f1d4c2db7dfaceb9a6025a3d6ae2fc4049bed8c025e68288e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010573}"
       545,       241,         0,   0.033,pymatching,f5b633b99a93bf943599d13d2662313aa6d03d356c1624ef4f614ad461435bc9,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012083}"
       552,       264,         0,   0.038,pymatching,4ecc229a80b8980c0e98d697e29465df6e42d43c08a82cbb09d992d9f415c5de,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013594}"
       100,        42,         0,   0.016,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       600,       275,         0,   0.042,pymatching,4ecc229a80b8980c0e98d697e29465df6e42d43c08a82cbb09d992d9f415c5de,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013594}"
       600,       283,         0,   0.042,pymatching,4ecc229a80b8980c0e98d697e29465df6e42d43c08a82cbb09d992d9f415c5de,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013594}"
       200,        93,         0,   0.024,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       200,       100,         0,   0.025,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       600,       288,         0,   0.049,pymatching,a0132a6bb39d9be3b3b534dc5b0f2a219de690047b771ec3a067a53baa252a01,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015104}"
       600,       305,         0,   0.049,pymatching,a0132a6bb39d9be3b3b534dc5b0f2a219de690047b771ec3a067a53baa252a01,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015104}"
       485,       235,         0,   0.041,pymatching,a0132a6bb39d9be3b3b534dc5b0f2a219de690047b771ec3a067a53baa252a01,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015104}"
       200,       103,         0,   0.026,pymatching,085ab7c9a9a095d9bb411fb04b24bfd6dfbe790478ed5579f01c79f0b1f2c127,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.012,""q"":0.018125}"
       100,        49,         0,   0.018,pymatching,085ab7c9a9a095d9bb411fb04b24bfd6dfbe790478ed5579f01c79f0b1f2c127,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.012,""q"":0.018125}"
       200,       122,         0,   0.025,pymatching,085ab7c9a9a095d9bb411fb04b24bfd6dfbe790478ed5579f01c79f0b1f2c127,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.012,""q"":0.018125}"
       137,        62,         0,   0.019,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       200,        98,         0,   0.024,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
        14,         4,         0,   0.009,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       100,        47,         0,   0.019,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       400,       213,         0,   0.039,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       200,       106,         0,   0.027,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       200,        93,         0,   0.029,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       100,        42,         0,   0.019,pymatching,6924c7cbeab5eb90e0a366d720e163eff7dc9d415baafcd31468f41604b54b0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.014,""q"":0.021146}"
       200,        93,         0,   0.033,pymatching,6924c7cbeab5eb90e0a366d720e163eff7dc9d415baafcd31468f41604b54b0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.014,""q"":0.021146}"
       200,        90,         0,   0.033,pymatching,6924c7cbeab5eb90e0a366d720e163eff7dc9d415baafcd31468f41604b54b0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.014,""q"":0.021146}"
        58,        26,         0,   0.014,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       200,       100,         0,   0.031,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
        17,         7,         0,   0.010,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       800,       403,         0,   0.071,pymatching,79b34ab189a1c14c0b4f56e3496b46099bf88ea02017d4640c34043aa508ce4f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.011,""q"":0.016615}"
       600,       290,         0,   0.064,pymatching,085ab7c9a9a095d9bb411fb04b24bfd6dfbe790478ed5579f01c79f0b1f2c127,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.012,""q"":0.018125}"
       400,       202,         0,   0.050,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       100,        53,         0,   0.019,pymatching,c17fb0499e051e83d61ddd43352cc579c4d27ac9f4cc1409f4fb3756a7d848e7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.015,""q"":0.022656}"
       100,        51,         0,   0.017,pymatching,86e741aceea7d996b7eb20095ae9e20625a6606cad015b91ca6d2fb0c074076c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.016,""q"":0.024167}"
       800,       385,         0,   0.087,pymatching,085ab7c9a9a095d9bb411fb04b24bfd6dfbe790478ed5579f01c79f0b1f2c127,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.012,""q"":0.018125}"
       400,       205,         0,   0.058,pymatching,6924c7cbeab5eb90e0a366d720e163eff7dc9d415baafcd31468f41604b54b0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.014,""q"":0.021146}"
       368,       169,         0,   0.053,pymatching,6924c7cbeab5eb90e0a366d720e163eff7dc9d415baafcd31468f41604b54b0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.014,""q"":0.021146}"
        17,         9,         0,   0.010,pymatching,085ab7c9a9a095d9bb411fb04b24bfd6dfbe790478ed5579f01c79f0b1f2c127,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.012,""q"":0.018125}"
       100,        46,         0,   0.021,pymatching,9270d27b2b1e6448b73f22c5172608641357ad6dfbc7cf0f2f9ba01ead7bb5c8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.017,""q"":0.025677}"
       100,        54,         0,   0.025,pymatching,c7ee43160bac972d68759be30cb5724cbb3bf2c95d9b2b04a08afad0c8122f67,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.018,""q"":0.027188}"
       100,        47,         0,   0.022,pymatching,c17fb0499e051e83d61ddd43352cc579c4d27ac9f4cc1409f4fb3756a7d848e7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.015,""q"":0.022656}"
       100,        55,         0,   0.028,pymatching,d893550f898cbf572a288942c27580147ec765139e537854e3f37c595f9d3226,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.019,""q"":0.028698}"
       771,       372,         0,   0.090,pymatching,ff3e4a4582666ac99275f26c597a0afed01eb14d9eb5fd40d65c2a0203cda23c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.013,""q"":0.019635}"
       200,        95,         0,   0.033,pymatching,c17fb0499e051e83d61ddd43352cc579c4d27ac9f4cc1409f4fb3756a7d848e7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.015,""q"":0.022656}"
       200,       102,         0,   0.036,pymatching,c17fb0499e051e83d61ddd43352cc579c4d27ac9f4cc1409f4fb3756a7d848e7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.015,""q"":0.022656}"
       100,        49,         0,   0.022,pymatching,86e741aceea7d996b7eb20095ae9e20625a6606cad015b91ca6d2fb0c074076c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.016,""q"":0.024167}"
       800,       397,         0,   0.092,pymatching,6924c7cbeab5eb90e0a366d720e163eff7dc9d415baafcd31468f41604b54b0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.014,""q"":0.021146}"
