     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2067,      1030,         0,   0.438,pymatching,a0a3cecf1bcbb6fe6f5dbf0f2bc346e64efa6f20c7abcbaac19b7347ee93ccde,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.021,""q"":0.031719}"
      1949,      1004,         0,   0.449,pymatching,d419a0697d2f88f5c8572313e02e76cf652a4380b6faca4e3e5b435e7520dfae,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.022,""q"":0.033229}"
      2000,      1027,         0,   0.481,pymatching,1fa2247dc774fc058fe306662c8a23f44c22b5bcc717583425a03805f16bfe14,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.023,""q"":0.03474}"
      1969,      1031,         0,   0.503,pymatching,10791051e6861ee6af8526231cefc7c285e4af3003fcca5f0f16f2599b88e3cd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.025,""q"":0.03776}"
      2216,      1073,         0,   0.547,pymatching,3c1622bf1b7e9ba6142939853884fb470d082a35c736537b72d6e2b57ae70689,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.024,""q"":0.03625}"
      1997,      1051,         0,   0.525,pymatching,8ab1386f5b5a064a5c4d52af355fc36622fa276a49e28ae1fdc24dce912ca73e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.026,""q"":0.039271}"
      1982,      1010,         0,   0.558,pymatching,5bc81b709191deabf9d8ddb348cb615c6d5a6cdb10d92bfcf220b100b76f735b,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.027,""q"":0.040781}"
      1986,      1006,         0,   0.756,pymatching,f17fcf53d5f50030c95a66654027217bcac76c5df33dc8c970df9cbbe60b7643,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.028,""q"":0.042292}"
      2036,      1048,         0,   0.744,pymatching,1b8025e1a6f244516bb5f10faa72b1eb49adfac7a2caf42bbb88314c14f608fc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.029,""q"":0.043802}"
      2044,      1009,         0,   0.765,pymatching,9ca82a1bac2d51cce1fa61a2a3f0d2c56a7dda0cadd17014b668f3b5c6819832,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.03,""q"":0.045313}"
      1977,      1002,         0,   0.779,pymatching,21245fc8b7f06e14a6aea42975b2461bbfb6f5b2a6a283269b21cb1107ec6a86,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.031,""q"":0.046823}"
   1000000,       333,         0,    45.2,pymatching,5a228d62ffc0587d9de7f4d09f259710d0db08420f3548f109c0ff6569717fbc,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.001,""q"":0.001505}"
    144197,      1015,         0,    11.6,pymatching,3c5a6bbab595789546cd4dcd1d83780d1fa9e2d4ece764c374dcff6b17965c88,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.002,""q"":0.00301}"
     23479,      1013,         0,    3.60,pymatching,cb383512ec4324f6fda0f9468c9086b85e0b53956afb8517f7580d556e5f2278,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.003,""q"":0.004516}"
      7194,      1021,         0,    2.21,pymatching,d237bd4ab82aced2bc1b6c1f42d5594ccb15dfcb3ac02a469f52940c839f5994,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004,""q"":0.006021}"
      3452,      1020,         0,    1.79,pymatching,d9655c2dccce977033b8a26e8e623d87c7959855a523f0cbaa842fed3a1e4309,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.005,""q"":0.007526}"
      2449,      1002,         0,    2.08,pymatching,ca61082feea6a258278ccb98a3778c37e211f060f2b8932dd11c1f22dc3e3742,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.006,""q"":0.009031}"
      2086,      1003,         0,    2.43,pymatching,4bdb9e77850541049a4fac06659f3bae7b244ba6f4f3f0920abf47e244a45ad7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.007,""q"":0.010536}"
      2009,      1009,         0,    3.03,pymatching,56fe5ab2351fc3f9e841bb1ba34f4363d937b83ddd710c5e0c87ecf7144def3a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.008,""q"":0.012042}"
      1957,      1001,         0,    3.73,pymatching,9e1c3a2f76f3ae08e75d7859402e622fca1dec83c4c3c31d9a2a8417e0ad6363,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.009,""q"":0.013547}"
      2102,      1015,         0,    4.56,pymatching,70ce1aea4bc992bf2f8ff951e3d44a7a0e86436034458378f7272d699ac04350,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.01,""q"":0.015052}"
      2053,      1030,         0,    5.33,pymatching,03baed2254cbd69c320b1970b40c6d53acc3d2f960de184525eaed5953ebe2ac,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.011,""q"":0.016557}"
      2010,      1004,         0,    5.86,pymatching,924601556f77120f3bdc8a1cb525f2f49e55ff00c3b58837d62ca581aea35883,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.012,""q"":0.018062}"
      2016,      1023,         0,    6.67,pymatching,71841b1b1722d3cf42e5de833f6bb4575625f22264165df6dcab8cd9a0ba6102,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.013,""q"":0.019568}"
      2046,      1022,         0,    7.62,pymatching,18daf628e126fb292aa7798e8e731c660056a9de3f48cd14fa6fd90532e4bdc2,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.014,""q"":0.021073}"
      2174,      1106,         0,    8.68,pymatching,eefd7ac5ba5f3f0e139e663b9b4a515202e3b3357c96a63ace11dbff0b85bd78,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.015,""q"":0.022578}"
      2160,      1060,         0,    9.18,pymatching,7661157ea7bb1579ea07aafab437ae95de572aebe56c8b8d0e6d80ad4c9b12b5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.016,""q"":0.024083}"
      2010,      1001,         0,    9.71,pymatching,b4aaa926273b04663efbcf5abebb11ea664f28c39b527c623ab33d0fc847ccef,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.017,""q"":0.025589}"
      2071,      1027,         0,    10.4,pymatching,59518654ea7b2eaa63c1011279aa9b73c5f59f96fc1c78a9b642f106f8de6b83,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.018,""q"":0.027094}"
      2031,      1027,         0,    10.7,pymatching,6cd098455ce734206ec85960a0c7490722e99d077e4af6cd7f78175370951668,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.019,""q"":0.028599}"
