     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        22,         0,   0.141,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       200,        29,         0,   0.159,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
       200,        19,         0,   0.142,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       200,        28,         0,   0.143,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       100,        11,         0,   0.140,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       200,        28,         0,   0.142,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       200,        33,         0,   0.159,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       200,        25,         0,   0.141,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       100,        16,         0,   0.129,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       400,        47,         0,   0.195,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       400,        50,         0,   0.201,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       600,        73,         0,   0.259,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       600,        73,         0,   0.262,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       800,       107,         0,   0.322,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       800,       116,         0,   0.343,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
      1000,       147,         0,   0.382,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
      1200,       145,         0,   0.415,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       400,        58,         0,   0.184,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      1200,       148,         0,   0.434,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       400,        48,         0,   0.201,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      1200,       167,         0,   0.428,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
      2000,       262,         0,   0.642,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      1200,       158,         0,   0.428,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
      2400,       296,         0,   0.762,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      3200,       450,         0,   0.991,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      2400,       320,         0,   0.797,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      4800,       623,         0,    1.49,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      4800,       644,         0,    1.49,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
        91,         6,         0,   0.127,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      4800,       692,         0,    1.52,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       179,        24,         0,   0.139,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      7200,       932,         0,    2.18,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      7200,       980,         0,    2.19,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
      4705,       591,         0,    1.46,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
        65,         4,         0,   0.107,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
        86,        15,         0,   0.127,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
        84,         7,         0,   0.109,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       378,        50,         0,   0.198,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
        73,         9,         0,   0.108,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      7200,       948,         0,    2.19,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       600,        81,         0,   0.264,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
       581,        86,         0,   0.241,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
      5600,       806,         0,    1.78,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
      2800,       390,         0,   0.956,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
      1800,       247,         0,   0.648,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
      1800,       279,         0,   0.641,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
     12000,      1523,         0,    3.57,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      5600,       767,         0,    1.76,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       323,        50,         0,   0.173,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
     14400,      1824,         0,    4.25,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
       172,        25,         0,   0.136,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      3711,       517,         0,    1.19,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       159,        20,         0,   0.136,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
        59,         6,         0,   0.108,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
        56,         9,         0,   0.107,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       200,        29,         0,   0.162,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
       600,        94,         0,   0.265,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
     19200,      2405,         0,    5.57,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      9000,      1315,         0,    2.87,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
       408,        62,         0,   0.205,pymatching,de8bb07476bde62c661dc9fe30639a7f4a1a076702c18a6b19db760de21603b5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014660347551342812,""p"":0.004,""q"":0.0018325434439178515}"
      4500,       654,         0,    1.47,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
      1800,       265,         0,   0.646,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
        68,         8,         0,   0.108,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
        50,         6,         0,   0.101,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
     11200,      1526,         0,    3.46,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
        34,         9,         0,   0.103,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
      9000,      1328,         0,    2.90,pymatching,c054867a6a0ac989a5d4633d9b935d315145bcaea0f5a417d0e0d83d81abe3e7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015210110584518167,""p"":0.00415,""q"":0.001901263823064771}"
     19200,      2673,         0,    5.74,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
       747,        99,         0,   0.296,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       200,        24,         0,   0.161,pymatching,80f1a7f802dec4c4237f4547ad2a7a32e5a8fb6aded1a2be658ea5d64d150c99,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015576619273301739,""p"":0.00425,""q"":0.0019470774091627173}"
        77,        12,         0,   0.109,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       600,        90,         0,   0.267,pymatching,80f1a7f802dec4c4237f4547ad2a7a32e5a8fb6aded1a2be658ea5d64d150c99,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015576619273301739,""p"":0.00425,""q"":0.0019470774091627173}"
       600,        83,         0,   0.268,pymatching,80f1a7f802dec4c4237f4547ad2a7a32e5a8fb6aded1a2be658ea5d64d150c99,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015576619273301739,""p"":0.00425,""q"":0.0019470774091627173}"
      2700,       392,         0,   0.948,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
      1800,       275,         0,   0.673,pymatching,80f1a7f802dec4c4237f4547ad2a7a32e5a8fb6aded1a2be658ea5d64d150c99,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015576619273301739,""p"":0.00425,""q"":0.0019470774091627173}"
      5400,       830,         0,    1.81,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
     16800,      2352,         0,    5.16,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
      3000,       479,         0,    1.04,pymatching,80f1a7f802dec4c4237f4547ad2a7a32e5a8fb6aded1a2be658ea5d64d150c99,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015576619273301739,""p"":0.00425,""q"":0.0019470774091627173}"
      5400,       864,         0,    1.82,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
        75,        11,         0,   0.109,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
        14,         1,         0,   0.101,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
     25234,      3353,         0,    7.59,pymatching,69bfc0cbf2d2c97febb0aaef145d064bf06b8ad0bbae4a409293855d5b0b142f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.014843601895734597,""p"":0.00405,""q"":0.0018554502369668247}"
        30,         4,         0,   0.103,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
        16,         3,         0,   0.101,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
      5400,       815,         0,    1.80,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
       318,        43,         0,   0.194,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
       111,        20,         0,   0.131,pymatching,e03d7c5bd6dec21e61600f45a1382cdbbcdce5bfc9128bc2afbb0653cbc05736,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015393364928909952,""p"":0.0042,""q"":0.001924170616113744}"
     22400,      3160,         0,    6.99,pymatching,379a142d77df56641381c612f3e4f745676dc2c15d98f98b04456d495774e0f1,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015026856240126382,""p"":0.0041,""q"":0.0018783570300157978}"
       200,        25,         0,   0.161,pymatching,72aaa2d388c3b7cfa11b46d22885abbdb22d1cbd4b475c0a04091d5e00e57da2,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015759873617693522,""p"":0.0043,""q"":0.0019699842022116902}"
       200,        33,         0,   0.160,pymatching,72aaa2d388c3b7cfa11b46d22885abbdb22d1cbd4b475c0a04091d5e00e57da2,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.015759873617693522,""p"":0.0043,""q"":0.0019699842022116902}"
