     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        31,         0,   0.150,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
       200,        35,         0,   0.167,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       200,        35,         0,   0.165,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       100,        16,         0,   0.130,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       200,        17,         0,   0.143,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
       400,        49,         0,   0.206,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
       400,        54,         0,   0.220,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
       600,       100,         0,   0.293,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
       600,        97,         0,   0.294,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       800,       107,         0,   0.350,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      1000,       142,         0,   0.423,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
       200,        31,         0,   0.160,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      1000,       143,         0,   0.420,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      1200,       168,         0,   0.477,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      1200,       180,         0,   0.486,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      1200,       146,         0,   0.469,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      1200,       174,         0,   0.472,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      1200,       175,         0,   0.490,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      2400,       347,         0,   0.852,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      2400,       346,         0,   0.857,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      2400,       334,         0,   0.895,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      4800,       664,         0,    1.62,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      4800,       719,         0,    1.67,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      7200,      1007,         0,    2.43,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      7200,       974,         0,    2.42,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      7200,      1069,         0,    2.51,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       107,        22,         0,   0.133,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      7200,      1020,         0,    2.46,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       656,        90,         0,   0.298,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      8400,      1218,         0,    2.89,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       100,         9,         0,   0.133,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       124,        15,         0,   0.131,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      2100,       328,         0,   0.776,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
        72,        15,         0,   0.127,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
        39,         7,         0,   0.103,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       200,        28,         0,   0.158,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      4200,       626,         0,    1.54,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
       600,        85,         0,   0.292,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      4200,       624,         0,    1.55,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
      4200,       655,         0,    1.56,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
     14400,      2043,         0,    4.75,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
     14400,      2027,         0,    4.77,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
     14400,      2160,         0,    4.90,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
       900,       156,         0,   0.416,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      1800,       274,         0,   0.733,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      1800,       302,         0,   0.712,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      1000,       168,         0,   0.454,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
     14897,      2122,         0,    4.93,pymatching,bb6dd49c3c14143fbf9d82051c1d91ea2f7fe77b2fa64a3050274cf525ac701d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01810731707317073,""p"":0.004,""q"":0.0011317073170731707}"
      8400,      1266,         0,    2.97,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
      8400,      1347,         0,    2.98,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
      3600,       552,         0,    1.35,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
     17283,      2546,         0,    5.84,pymatching,b4318299a1695749b6961f05882806b8f23fa459c399adfec66541685ef8dd4d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018333658536585366,""p"":0.00405,""q"":0.0011458536585365854}"
      3000,       492,         0,    1.12,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      3000,       499,         0,    1.14,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      1500,       258,         0,   0.613,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      5400,       872,         0,    1.97,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      7200,      1150,         0,    2.56,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
      3600,       586,         0,    1.37,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
       200,        39,         0,   0.167,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
       600,        98,         0,   0.291,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
      3000,       542,         0,    1.16,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
     15662,      2462,         0,    5.59,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
     16800,      2623,         0,    5.92,pymatching,6dea939b99628a6f97cb66eae67b8edb47a369ff157875759dd6f0f2216b890b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01856,""p"":0.0041,""q"":0.00116}"
     10800,      1735,         0,    3.87,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
       200,        40,         0,   0.165,pymatching,03924a33408c61809d408c59b83de7ad5a0ad468d0846f9fb605b337b33b4316,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019465365853658538,""p"":0.0043,""q"":0.0012165853658536586}"
      1800,       294,         0,   0.749,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
       900,       147,         0,   0.425,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
       600,       121,         0,   0.320,pymatching,03924a33408c61809d408c59b83de7ad5a0ad468d0846f9fb605b337b33b4316,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019465365853658538,""p"":0.0043,""q"":0.0012165853658536586}"
      1800,       324,         0,   0.763,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
      9000,      1513,         0,    3.31,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
       352,        49,         0,   0.221,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
       175,        31,         0,   0.161,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      4673,       758,         0,    1.77,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      9070,      1430,         0,    3.27,pymatching,004d95f55623db40d1fb2ad638c5d6b47d92ebac25c9463fb5c33b10d16b4286,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018786341463414635,""p"":0.00415,""q"":0.0011741463414634147}"
       406,        58,         0,   0.227,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
       135,        22,         0,   0.137,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      3600,       632,         0,    1.38,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
         8,         1,         0,   0.102,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
         5,         1,         0,   0.097,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      1800,       307,         0,   0.771,pymatching,03924a33408c61809d408c59b83de7ad5a0ad468d0846f9fb605b337b33b4316,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019465365853658538,""p"":0.0043,""q"":0.0012165853658536586}"
      1800,       308,         0,   0.751,pymatching,03924a33408c61809d408c59b83de7ad5a0ad468d0846f9fb605b337b33b4316,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019465365853658538,""p"":0.0043,""q"":0.0012165853658536586}"
      5400,       913,         0,    2.08,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
     15000,      2500,         0,    5.44,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      7200,      1288,         0,    2.73,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
        93,        19,         0,   0.133,pymatching,e24acac6bc67d2959881a69bd6d39cd4afb98a6a6dadc2d9e32d3f9691d637a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01901268292682927,""p"":0.0042,""q"":0.0011882926829268293}"
      3600,       601,         0,    1.41,pymatching,978e44d2b981cc81ffd5b6dfcdb21f358c9482793b951879c874a0ecab0c5387,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019239024390243904,""p"":0.00425,""q"":0.001202439024390244}"
