     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         6,         0,   0.004,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       100,         7,         0,   0.005,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
       200,         8,         0,   0.005,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
       200,        10,         0,   0.005,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       200,        12,         0,   0.005,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       200,        17,         0,   0.005,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
       200,        10,         0,   0.005,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       400,        26,         0,   0.006,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       600,        33,         0,   0.007,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
       400,        25,         0,   0.006,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       600,        27,         0,   0.007,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
       800,        34,         0,   0.009,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1200,        63,         0,   0.010,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1200,        60,         0,   0.010,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
      1200,        62,         0,   0.010,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1200,        68,         0,   0.010,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
       193,        12,         0,   0.005,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      2400,       137,         0,   0.017,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      2400,       117,         0,   0.017,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      2400,       142,         0,   0.017,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
         8,         0,         0,   0.004,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1110,        52,         0,   0.010,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
        16,         0,         0,   0.004,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
        30,         2,         0,   0.004,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      4217,       224,         0,   0.026,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      4800,       209,         0,   0.028,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      2200,       135,         0,   0.016,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
       200,        11,         0,   0.005,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
      1100,        75,         0,   0.010,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
      2200,       125,         0,   0.016,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
      4800,       284,         0,   0.030,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
       200,        15,         0,   0.005,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       310,        29,         0,   0.005,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
       907,        40,         0,   0.008,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       600,        40,         0,   0.007,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       600,        38,         0,   0.007,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       119,         4,         0,   0.004,pymatching,e18efcc32028a57bd9e48fc3d8d3625e205954854f836ae4b0d2b9a8a2cdc5b7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1000,        59,         0,   0.010,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       300,        17,         0,   0.005,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       496,        27,         0,   0.006,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
      2717,       184,         0,   0.020,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
      7200,       386,         0,   0.044,pymatching,e972e63c159fae2850b6d57f5eef7477b33359e860a058e50b9cd6ad79f7804c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00315,""q"":0.004791}"
       294,        25,         0,   0.005,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
      1600,       100,         0,   0.013,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
      2200,       138,         0,   0.017,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       200,        22,         0,   0.005,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       200,        10,         0,   0.005,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       100,         9,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       200,        23,         0,   0.005,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
       200,        19,         0,   0.005,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
       600,        46,         0,   0.007,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      3400,       224,         0,   0.024,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       200,        11,         0,   0.005,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      1000,        90,         0,   0.010,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      1200,        73,         0,   0.011,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      1000,        82,         0,   0.010,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
      6600,       392,         0,   0.041,pymatching,a06238fd10dcf1df14c6946627eaafa126c33b7679cf9e2223afb3c2d9d23943,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0033,""q"":0.005019}"
      1200,        83,         0,   0.011,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      1200,        90,         0,   0.012,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      5400,       370,         0,   0.037,pymatching,952e092e7352b0a61c86e4cdcc6bfbe5fa9e8cf9ab542e154b118dbe6d4a8c43,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00345,""q"":0.005247}"
       254,        12,         0,   0.005,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      1140,        75,         0,   0.011,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      2400,       164,         0,   0.019,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       200,        14,         0,   0.005,pymatching,f3ca1648dfc3125d8a7a37fce29a7640df3b1b2d00aae65723a4fc44097e65fd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005931}"
       138,         8,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       203,         8,         0,   0.005,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       155,        10,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      1500,       116,         0,   0.013,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
        36,         1,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
        16,         1,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       127,        12,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       600,        52,         0,   0.008,pymatching,f3ca1648dfc3125d8a7a37fce29a7640df3b1b2d00aae65723a4fc44097e65fd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005931}"
        31,         2,         0,   0.004,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
         2,         0,         0,   0.003,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
      3000,       246,         0,   0.024,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
      3000,       240,         0,   0.023,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
      3886,       271,         0,   0.028,pymatching,e911b052d4d1249887610513dd81d58b9195b78885c946e79415f66168f9cf3c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0036,""q"":0.005475}"
       600,        35,         0,   0.007,pymatching,f3ca1648dfc3125d8a7a37fce29a7640df3b1b2d00aae65723a4fc44097e65fd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0039,""q"":0.005931}"
        22,         1,         0,   0.004,pymatching,ff9b874e84ae682fa08ac9a30e22bd7f604efb7e2d09f2d7f177b8cfd9d519af,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00375,""q"":0.005703}"
