     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    100000,         5,         0,    5.31,pymatching,ed70cd71ac103f92dcacca389d013b734acf6cea258c7e0a483556723bfddbd1,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.001,""q"":0.001521}"
    100000,         9,         0,    6.34,pymatching,42dbd3961c25ef52e627b8721c65124bc0325ce7d56e25ee03c563f53fc9616a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00145,""q"":0.002205}"
    100000,        25,         0,    7.99,pymatching,41a1e113b8d0855e9d1b6770db68d2ee60aff7e48ad1e8818fcaf5e7474dc40c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0019,""q"":0.00289}"
    100000,        81,         0,    12.0,pymatching,5fe025c6c01abb7a76a20e2ca630d51862169a3378bcc860a0154bd51dc8a682,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00235,""q"":0.003574}"
    100000,       171,         0,    13.3,pymatching,1a058676c7e4916d2efd44b8e46c40ffe6e039d5e3978074c7ca5b9d0708e305,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0028,""q"":0.004258}"
    100000,       351,         0,    12.7,pymatching,0ee209f55d0b1b3aeca35d253998f70e0fbc6f5795b2de25d6bccafa4391fd0e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00325,""q"":0.004943}"
    100000,       641,         0,    14.0,pymatching,9aebdc8143670ccc8cfe83cedea9c23a5be21c9d6f9f63a3955107bb1a7fe123,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0037,""q"":0.005627}"
     93181,      1000,         0,    14.1,pymatching,7d541a8b4144c89340573ba7cf87e34e22c9350e8749e4c0200b1f4e25dbf321,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00415,""q"":0.006311}"
     58466,      1008,         0,    11.3,pymatching,279a127c1a6a7643024c572317171fbfed06e300c41169ee5511581cabbb0d49,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0046,""q"":0.006996}"
     37975,      1006,         0,    9.25,pymatching,eb55ab9442c360cac64fea12def9bc5e5fd34da0daebee37c9b79a1ce13f825b,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00505,""q"":0.00768}"
     25327,      1004,         0,    6.99,pymatching,fd86185be3266db4ae63d389fd5d76fa91e33ab841564251be74ef6ec84802fb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0055,""q"":0.008365}"
     18736,      1000,         0,    6.74,pymatching,eccb9862f62b07befac78cd7bb9acf5226b74cbe8578c6f29d9ed271e2459868,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00595,""q"":0.009049}"
     14826,      1065,         0,    5.51,pymatching,28bca4205ce752519a2a55994686bec6a6f3f978005e2b851cd5032e81e9bba1,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0064,""q"":0.009733}"
     10624,      1000,         0,    4.61,pymatching,363764e479c68cc8eefef3f9831ac7583c19d379d56307ef752d6076edf5f697,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00685,""q"":0.010418}"
      8710,      1028,         0,    4.54,pymatching,8602933001ebd5d1560dedc1b110ddc86c738cdd06e1485415b515379737321c,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0073,""q"":0.011102}"
      6873,      1018,         0,    3.66,pymatching,9031b7735dc6a057e571c16be4e9c7863d1da6825288940796474bbd44599329,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00775,""q"":0.011786}"
      5806,      1002,         0,    3.67,pymatching,a7264d5cff55f49e3fab416851431d706eb975c69384824ca571ece8f32ae60e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0082,""q"":0.012471}"
      5237,      1031,         0,    3.11,pymatching,d8fd39b9d4dff6ada1f536aed6797c6163a3d99a1f23a64a1c3ff847b488af09,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00865,""q"":0.013155}"
      4758,      1120,         0,    3.05,pymatching,f1174a69a7ef510351d34fa793db7689a9d849e6e6b8e27ea48470a0b5679eac,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.0091,""q"":0.01384}"
      3886,      1012,         0,    3.08,pymatching,0f970d230f33a3bf1f7b898dfae274b008492ecdd4ef685479cb70cab85e85c0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.00955,""q"":0.014524}"
     34318,     10003,         0,    10.7,pymatching,a46c24d51aace7d61fc5938f5da646e8507a82810a7621036d53c40c2cf80cb2,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.0,""p"":0.01,""q"":0.015208}"
    100000,         0,         0,    17.9,pymatching,5287dc739a8b900e2b0fcc532af6bce4ad2fe9d245c4be63ee966d69c9c77e3a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.0,""p"":0.001,""q"":0.001514}"
