     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        39,         0,   0.009,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
       200,        49,         0,   0.009,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
       600,        26,         0,   0.007,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       200,        48,         0,   0.010,pymatching,1d1ccc1a369679d16e771470e623ad9a0a78de4c2bd8fb3e6aa40ea67ca5f354,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0047,""q"":0.007148}"
       200,        44,         0,   0.010,pymatching,1d1ccc1a369679d16e771470e623ad9a0a78de4c2bd8fb3e6aa40ea67ca5f354,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0047,""q"":0.007148}"
       800,        46,         0,   0.009,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       400,        21,         0,   0.006,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1200,        79,         0,   0.011,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1200,        58,         0,   0.011,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       800,       160,         0,   0.018,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
      2400,       124,         0,   0.018,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       675,        40,         0,   0.008,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1000,       208,         0,   0.021,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
      1200,       237,         0,   0.024,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
       332,        21,         0,   0.006,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      3200,       143,         0,   0.024,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      3304,       178,         0,   0.025,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
        69,        16,         0,   0.007,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
      4000,       182,         0,   0.029,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       682,        28,         0,   0.008,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
       362,        19,         0,   0.007,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1245,       235,         0,   0.024,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
       500,       127,         0,   0.016,pymatching,1d1ccc1a369679d16e771470e623ad9a0a78de4c2bd8fb3e6aa40ea67ca5f354,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0047,""q"":0.007148}"
       200,        67,         0,   0.011,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
       200,        57,         0,   0.011,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
       134,        11,         0,   0.005,pymatching,425fc9dc3ba67cf486172901d0e70c0e05c5b383b47e7b37522cec0cb5d8787a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.003,""q"":0.004563}"
      1000,       257,         0,   0.025,pymatching,1d1ccc1a369679d16e771470e623ad9a0a78de4c2bd8fb3e6aa40ea67ca5f354,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0047,""q"":0.007148}"
        85,        14,         0,   0.007,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
      1000,       248,         0,   0.025,pymatching,1d1ccc1a369679d16e771470e623ad9a0a78de4c2bd8fb3e6aa40ea67ca5f354,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0047,""q"":0.007148}"
       100,        37,         0,   0.009,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
        15,         5,         0,   0.007,pymatching,14e0bedc8de62c838be59a111daab061f765fb180423a5037401495ea3c66ee0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00385,""q"":0.005855}"
       123,        33,         0,   0.009,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
       200,        81,         0,   0.012,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
       200,        79,         0,   0.012,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
       600,       191,         0,   0.021,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
       100,        32,         0,   0.009,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
        90,        34,         0,   0.008,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
      1131,       308,         0,   0.028,pymatching,1d1ccc1a369679d16e771470e623ad9a0a78de4c2bd8fb3e6aa40ea67ca5f354,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0047,""q"":0.007148}"
       800,       238,         0,   0.026,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
        77,        26,         0,   0.009,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
      1000,       342,         0,   0.031,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
         9,         2,         0,   0.006,pymatching,893d082ed19a8a297d07365f32216cd402972f05b52f5a743b5995a21a9bea21,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00555,""q"":0.008441}"
       200,        74,         0,   0.013,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
        31,         5,         0,   0.007,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
       390,       125,         0,   0.017,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
       200,        83,         0,   0.014,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
       600,       220,         0,   0.023,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
       100,        38,         0,   0.009,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
        69,        25,         0,   0.008,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
       118,        51,         0,   0.010,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
        13,         3,         0,   0.007,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
       200,        76,         0,   0.015,pymatching,cee8a872fecfa9a6bc21c52d8f16dda7a55d0590b36a2a1f8e614eafaa56ba50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0081,""q"":0.012319}"
      1000,       341,         0,   0.035,pymatching,da4b4349515cd2219752e4989bcb9ab00204701d43801a3d9568e3c015f25cf5,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0064,""q"":0.009733}"
        22,         9,         0,   0.007,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
       100,        48,         0,   0.010,pymatching,cee8a872fecfa9a6bc21c52d8f16dda7a55d0590b36a2a1f8e614eafaa56ba50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0081,""q"":0.012319}"
       200,        96,         0,   0.014,pymatching,cee8a872fecfa9a6bc21c52d8f16dda7a55d0590b36a2a1f8e614eafaa56ba50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0081,""q"":0.012319}"
       363,       142,         0,   0.020,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
       600,       247,         0,   0.027,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
       200,        90,         0,   0.013,pymatching,cdf8f0ca9230f099b3ff010534e6cefacd9444d255913ed5ea58f375a83ab906,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00895,""q"":0.013611}"
       100,        48,         0,   0.011,pymatching,cdf8f0ca9230f099b3ff010534e6cefacd9444d255913ed5ea58f375a83ab906,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00895,""q"":0.013611}"
       200,        89,         0,   0.016,pymatching,cdf8f0ca9230f099b3ff010534e6cefacd9444d255913ed5ea58f375a83ab906,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00895,""q"":0.013611}"
       600,       250,         0,   0.031,pymatching,cee8a872fecfa9a6bc21c52d8f16dda7a55d0590b36a2a1f8e614eafaa56ba50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0081,""q"":0.012319}"
      1000,       396,         0,   0.042,pymatching,a8168e6c3f97ddf9ce94996be43065781bdb30e59990c473125d4ab7421a2b18,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00725,""q"":0.011026}"
       600,       276,         0,   0.029,pymatching,cee8a872fecfa9a6bc21c52d8f16dda7a55d0590b36a2a1f8e614eafaa56ba50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0081,""q"":0.012319}"
       100,        53,         0,   0.012,pymatching,d39248ba905824752be2d7f31280717158f380502778c51694f54f09531f40bf,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0098,""q"":0.014904}"
       600,       261,         0,   0.030,pymatching,cee8a872fecfa9a6bc21c52d8f16dda7a55d0590b36a2a1f8e614eafaa56ba50,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0081,""q"":0.012319}"
       224,       107,         0,   0.014,pymatching,cdf8f0ca9230f099b3ff010534e6cefacd9444d255913ed5ea58f375a83ab906,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00895,""q"":0.013611}"
       100,        47,         0,   0.010,pymatching,9dd1d8ed6ba365cad63e45ff12019abb9f4bd0d70b669ef55839ef30014f89cd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01065,""q"":0.016197}"
       100,        35,         0,   0.008,pymatching,c214ec55e9edefa876cef1b58cbfae678b60078c98f3b0660bbbde696266490e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0115,""q"":0.01749}"
       600,       265,         0,   0.030,pymatching,cdf8f0ca9230f099b3ff010534e6cefacd9444d255913ed5ea58f375a83ab906,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00895,""q"":0.013611}"
       100,        51,         0,   0.012,pymatching,d39248ba905824752be2d7f31280717158f380502778c51694f54f09531f40bf,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0098,""q"":0.014904}"
       100,        46,         0,   0.014,pymatching,202a1c2d7eec1f59fd5d1a64beb2b2ecc97b0aac14563a4f948e56ada5f6db2e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01235,""q"":0.018782}"
       800,       361,         0,   0.040,pymatching,cdf8f0ca9230f099b3ff010534e6cefacd9444d255913ed5ea58f375a83ab906,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.00895,""q"":0.013611}"
       200,        95,         0,   0.017,pymatching,d39248ba905824752be2d7f31280717158f380502778c51694f54f09531f40bf,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0098,""q"":0.014904}"
       200,        89,         0,   0.018,pymatching,d39248ba905824752be2d7f31280717158f380502778c51694f54f09531f40bf,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.0098,""q"":0.014904}"
       100,        49,         0,   0.012,pymatching,9dd1d8ed6ba365cad63e45ff12019abb9f4bd0d70b669ef55839ef30014f89cd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01065,""q"":0.016197}"
       200,        91,         0,   0.019,pymatching,9dd1d8ed6ba365cad63e45ff12019abb9f4bd0d70b669ef55839ef30014f89cd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01065,""q"":0.016197}"
       200,       102,         0,   0.017,pymatching,9dd1d8ed6ba365cad63e45ff12019abb9f4bd0d70b669ef55839ef30014f89cd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01065,""q"":0.016197}"
