     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      3000,       440,         0,    70.7,pymatching,5733524f970a020d1ddfde352173e74ada8f0861ffd402c585804947d8ca60f8,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.068669,""p"":0.023,""q"":7e-06}"
       154,        46,         0,    6.04,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
       600,       147,         0,    20.0,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
       100,        35,         0,    4.64,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
       200,        58,         0,    7.54,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
        78,        17,         0,    3.12,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
       200,        70,         0,    8.29,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
        30,        10,         0,    2.00,pymatching,44f654bb7d9887592896a6270f5f1bdfc7ff12e5e2695766cdae3c6357811331,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.077626,""p"":0.026,""q"":8e-06}"
        59,        15,         0,    3.16,pymatching,dce40d885c46d86b2fca12fc406e7b98e0409f0700b32c3cda251bba2aa5d068,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.080612,""p"":0.027,""q"":8e-06}"
      2000,       374,         0,    53.0,pymatching,787bc0495e6f2b9b3a514622af6dbcdfaede5983c11443272b678684cc94653d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.071655,""p"":0.024,""q"":7e-06}"
