     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        36,         0,   0.084,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
       100,        21,         0,   0.047,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
       200,        32,         0,   0.077,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
       200,        33,         0,   0.092,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
       200,        29,         0,   0.083,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
       400,        61,         0,   0.125,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
       400,        54,         0,   0.126,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
       800,       114,         0,   0.243,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
       600,       103,         0,   0.202,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
       289,        51,         0,   0.088,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
       207,        36,         0,   0.063,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
      1200,       180,         0,   0.353,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
      1200,       205,         0,   0.365,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
      1200,       168,         0,   0.319,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
      1200,       222,         0,   0.339,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
        53,        18,         0,   0.045,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
        53,         9,         0,   0.037,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
      1283,       199,         0,   0.382,pymatching,99e39d46758ab10a116dbdf58e099215348f81f5e2db1ea4953ea93598c8eb81,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.059172,""p"":0.02,""q"":6e-06}"
       500,       102,         0,   0.159,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
       200,        45,         0,   0.107,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       100,        30,         0,   0.047,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       200,        46,         0,   0.085,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
      1000,       196,         0,   0.306,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
       200,        42,         0,   0.088,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
       175,        35,         0,   0.084,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
      1000,       183,         0,   0.322,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
        64,        13,         0,   0.045,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
       800,       179,         0,   0.279,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       600,       155,         0,   0.236,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
       300,        59,         0,   0.118,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
       600,       136,         0,   0.242,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
      2163,       362,         0,   0.649,pymatching,0986eef268ec4601c4541e05ed2fea9c0d445e88f2e1b06b25a28aac06f5b433,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062131,""p"":0.021,""q"":6e-06}"
        73,        16,         0,   0.046,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
      1000,       212,         0,   0.362,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
        11,         4,         0,   0.042,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
      1200,       252,         0,   0.446,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       200,        61,         0,   0.117,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
       199,        35,         0,   0.086,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       619,       117,         0,   0.241,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       113,        20,         0,   0.080,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       200,        43,         0,   0.087,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
        50,        14,         0,   0.045,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
       597,       144,         0,   0.235,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
        21,         4,         0,   0.042,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
        89,        16,         0,   0.047,pymatching,12e9de0c34eb4cab4a8485029a5751dc51174ade614b10390f5638f17e65ae27,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068048,""p"":0.023,""q"":7e-06}"
      2000,       414,         0,   0.644,pymatching,51c16b56dfe7408ebe0e53935585cdf582ef5f33484ed7c49863919987021c14,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065089,""p"":0.022,""q"":7e-06}"
       100,        22,         0,   0.082,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       200,        55,         0,   0.125,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       200,        60,         0,   0.122,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       200,        60,         0,   0.119,pymatching,76b9d918d5cde4c7820b0b3556a4faa0f4f706ba84b93f4d187547338cc9d37a,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.079882,""p"":0.027,""q"":8e-06}"
       600,       157,         0,   0.277,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
       400,       104,         0,   0.202,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       900,       228,         0,   0.385,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
      1000,       248,         0,   0.401,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
      1800,       409,         0,   0.677,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
       125,        33,         0,   0.083,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       525,       154,         0,   0.246,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
        14,         5,         0,   0.042,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
        33,         6,         0,   0.044,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
        31,         7,         0,   0.043,pymatching,21b89f43359975c513bba914489a62cba19a556256445299d576ba5453312408,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.071006,""p"":0.024,""q"":7e-06}"
        16,         4,         0,   0.034,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       800,       205,         0,   0.334,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
         4,         1,         0,   0.042,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
        21,         9,         0,   0.043,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       100,        25,         0,   0.075,pymatching,ebaf437e782dfe9ae1817411d4b54035348f5629d19496c995f3e35dadf20717,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.082841,""p"":0.028,""q"":8e-06}"
       929,       230,         0,   0.399,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
       100,        38,         0,   0.075,pymatching,fc21b3ddcd46ceaf8267ce7ca0e6b917645590af9eab03e197f815e1503c5d7d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0858,""p"":0.029,""q"":9e-06}"
       100,        39,         0,   0.090,pymatching,735025c04dcce3ffc37eba18f391c08abd9279d504b830bc3b6ccec6fb4eff07,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.088758,""p"":0.03,""q"":9e-06}"
        16,         3,         0,   0.035,pymatching,9edf029437786feb4cb54222665434496a22165aab53a4d26b2a0879c2f32bd6,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.073965,""p"":0.025,""q"":7e-06}"
       300,        86,         0,   0.164,pymatching,76b9d918d5cde4c7820b0b3556a4faa0f4f706ba84b93f4d187547338cc9d37a,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.079882,""p"":0.027,""q"":8e-06}"
      1200,       298,         0,   0.524,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       200,        68,         0,   0.115,pymatching,ebaf437e782dfe9ae1817411d4b54035348f5629d19496c995f3e35dadf20717,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.082841,""p"":0.028,""q"":8e-06}"
        95,        27,         0,   0.073,pymatching,29325f673bc69c6608a089c4262d6ca5e919d8af710bcf4877d320d0b004a75e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.076924,""p"":0.026,""q"":8e-06}"
       100,        25,         0,   0.083,pymatching,ebaf437e782dfe9ae1817411d4b54035348f5629d19496c995f3e35dadf20717,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.082841,""p"":0.028,""q"":8e-06}"
       200,        61,         0,   0.116,pymatching,ebaf437e782dfe9ae1817411d4b54035348f5629d19496c995f3e35dadf20717,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.082841,""p"":0.028,""q"":8e-06}"
       600,       164,         0,   0.278,pymatching,76b9d918d5cde4c7820b0b3556a4faa0f4f706ba84b93f4d187547338cc9d37a,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.079882,""p"":0.027,""q"":8e-06}"
       600,       184,         0,   0.287,pymatching,76b9d918d5cde4c7820b0b3556a4faa0f4f706ba84b93f4d187547338cc9d37a,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.079882,""p"":0.027,""q"":8e-06}"
       200,        65,         0,   0.126,pymatching,fc21b3ddcd46ceaf8267ce7ca0e6b917645590af9eab03e197f815e1503c5d7d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0858,""p"":0.029,""q"":9e-06}"
