     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,        21,         0,   0.013,pymatching,3f3d86f7863d9ee2c705546837d7688500551c374479bbc0cbbb23ecdc5890f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.024815,""p"":0.0085,""q"":2e-06}"
       100,         5,         0,   0.005,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       200,         8,         0,   0.006,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       100,        41,         0,   0.015,pymatching,24862b8da8156fca0358a55c70dc690f87f3504fa4f3b76e32cab40594dbc963,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.035033,""p"":0.012,""q"":4e-06}"
       400,         4,         0,   0.007,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       400,         4,         0,   0.006,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       200,         6,         0,   0.016,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       200,         4,         0,   0.014,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       100,         3,         0,   0.013,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
       200,        11,         0,   0.009,pymatching,5fc7eb4f69943e6614f8bbd15bc78fa3549f01437f174b215fe9b69ae962572d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.014597,""p"":0.005,""q"":1e-06}"
       100,        35,         0,   0.009,pymatching,dbb401f17028ee9348fb4ec475a282ebbb6e988e16d1f57aab36f9b3c0a61590,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.036493,""p"":0.0125,""q"":4e-06}"
       100,        31,         0,   0.017,pymatching,e50cabf856b1994b04c10c33bee920485775831b13a4166975e44e1b6eae6ff8,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.032114,""p"":0.011,""q"":3e-06}"
       200,         5,         0,   0.016,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       200,        12,         0,   0.005,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
       100,         3,         0,   0.006,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
       200,         8,         0,   0.008,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
       200,        15,         0,   0.008,pymatching,5fc7eb4f69943e6614f8bbd15bc78fa3549f01437f174b215fe9b69ae962572d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.014597,""p"":0.005,""q"":1e-06}"
      1000,        22,         0,   0.011,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
       100,        30,         0,   0.019,pymatching,509231f5bb822cbd5ec1e0fa614c44d093c447acebfccb0ac374af8e24f18146,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.033574,""p"":0.0115,""q"":3e-06}"
       800,        12,         0,   0.014,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       400,         4,         0,   0.008,pymatching,036fbdc7beccfbacb3480d8d0de432632cf67bcb67253b24ca4f9157c3eeff7e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.010218,""p"":0.0035,""q"":1e-06}"
       100,         4,         0,   0.007,pymatching,5fc7eb4f69943e6614f8bbd15bc78fa3549f01437f174b215fe9b69ae962572d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.014597,""p"":0.005,""q"":1e-06}"
