     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2400,       254,         0,    7.36,pymatching,fa3b9caac6818138c59916bea7c965d91b766e3ccbe51dd6321e2297f145cda6,"{""bias"":0,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.015,""p"":0.015,""q"":0.0}"
      2000,       278,         0,    6.81,pymatching,26886a4742dbd8815120a4a23ed06b316417b7d995d62a458a77fba2d6dc3edf,"{""bias"":0,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.0156,""p"":0.0156,""q"":0.0}"
        83,        10,         0,   0.353,pymatching,fa3b9caac6818138c59916bea7c965d91b766e3ccbe51dd6321e2297f145cda6,"{""bias"":0,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":16,""layers"":16,""m"":0.015,""p"":0.015,""q"":0.0}"
       100,        10,         0,   0.042,beliefmatching,b59fbad77da7782090fd1fc6eec3b7eebdcaef6ecd5f7808fb83572e13f85642,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003,""p"":0.009,""q"":0.006}"
       100,        10,         0,   0.045,beliefmatching,9436d9e289e58a6bda14a5b6a069967c318d8f400e1dd4db0299d36351312c6d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       100,        13,         0,   0.064,beliefmatching,77f1f525f001fa207e5ecaca84e880f842108ad92f0ae2082fc4dad0d0631bdf,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004,""p"":0.012,""q"":0.008}"
       100,        20,         0,   0.067,beliefmatching,bb5c4addbad030c88f3a5ce37e6e994abfd585828e1ac1bba52d41c161c2bc1d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       100,        23,         0,   0.058,beliefmatching,de3930e0b38a22d09d19e0fb6b9db0a608fce40ff7718d70af61f949abc697d2,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       100,        11,         0,   0.062,beliefmatching,b59fbad77da7782090fd1fc6eec3b7eebdcaef6ecd5f7808fb83572e13f85642,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003,""p"":0.009,""q"":0.006}"
       100,        18,         0,   0.076,beliefmatching,9436d9e289e58a6bda14a5b6a069967c318d8f400e1dd4db0299d36351312c6d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       200,        24,         0,   0.117,beliefmatching,b59fbad77da7782090fd1fc6eec3b7eebdcaef6ecd5f7808fb83572e13f85642,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003,""p"":0.009,""q"":0.006}"
       200,        31,         0,   0.113,beliefmatching,9436d9e289e58a6bda14a5b6a069967c318d8f400e1dd4db0299d36351312c6d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       200,        11,         0,   0.131,beliefmatching,b59fbad77da7782090fd1fc6eec3b7eebdcaef6ecd5f7808fb83572e13f85642,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003,""p"":0.009,""q"":0.006}"
       195,        22,         0,   0.123,beliefmatching,bb5c4addbad030c88f3a5ce37e6e994abfd585828e1ac1bba52d41c161c2bc1d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       113,        17,         0,   0.075,beliefmatching,9436d9e289e58a6bda14a5b6a069967c318d8f400e1dd4db0299d36351312c6d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       200,        37,         0,   0.173,beliefmatching,9436d9e289e58a6bda14a5b6a069967c318d8f400e1dd4db0299d36351312c6d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       200,        30,         0,   0.172,beliefmatching,bb5c4addbad030c88f3a5ce37e6e994abfd585828e1ac1bba52d41c161c2bc1d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       100,        17,         0,   0.082,beliefmatching,77f1f525f001fa207e5ecaca84e880f842108ad92f0ae2082fc4dad0d0631bdf,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004,""p"":0.012,""q"":0.008}"
       341,        43,         0,   0.190,beliefmatching,b59fbad77da7782090fd1fc6eec3b7eebdcaef6ecd5f7808fb83572e13f85642,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003,""p"":0.009,""q"":0.006}"
       200,        41,         0,   0.148,beliefmatching,77f1f525f001fa207e5ecaca84e880f842108ad92f0ae2082fc4dad0d0631bdf,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004,""p"":0.012,""q"":0.008}"
       145,        20,         0,   0.132,beliefmatching,b59fbad77da7782090fd1fc6eec3b7eebdcaef6ecd5f7808fb83572e13f85642,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003,""p"":0.009,""q"":0.006}"
       200,        43,         0,   0.154,beliefmatching,77f1f525f001fa207e5ecaca84e880f842108ad92f0ae2082fc4dad0d0631bdf,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004,""p"":0.012,""q"":0.008}"
        67,        10,         0,   0.041,beliefmatching,77f1f525f001fa207e5ecaca84e880f842108ad92f0ae2082fc4dad0d0631bdf,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004,""p"":0.012,""q"":0.008}"
       214,        28,         0,   0.145,beliefmatching,bb5c4addbad030c88f3a5ce37e6e994abfd585828e1ac1bba52d41c161c2bc1d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       133,        20,         0,   0.139,beliefmatching,de3930e0b38a22d09d19e0fb6b9db0a608fce40ff7718d70af61f949abc697d2,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       200,        37,         0,   0.196,beliefmatching,de3930e0b38a22d09d19e0fb6b9db0a608fce40ff7718d70af61f949abc697d2,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004333,""p"":0.013,""q"":0.008667}"
         4,         3,         0,   0.009,beliefmatching,de3930e0b38a22d09d19e0fb6b9db0a608fce40ff7718d70af61f949abc697d2,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       114,        23,         0,   0.100,beliefmatching,de3930e0b38a22d09d19e0fb6b9db0a608fce40ff7718d70af61f949abc697d2,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       100,        13,         0,   0.696,beliefmatching,556212b397068b13e34ed5dda68249f42ebd43073d6c7410bcd5847a5a3b9ef3,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       100,        23,         0,   0.880,beliefmatching,5befab3854f72b9a02f020928717d1e7078b21273237a534a4570fe88272a7ba,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004,""p"":0.012,""q"":0.008}"
       100,         7,         0,   0.946,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
       100,        25,         0,   0.936,beliefmatching,1a0de807e4ae8ebc339799713ee68d1e722f4b7b1d596cacf0ecd5521d4aad4d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       100,        16,         0,   0.953,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       100,        18,         0,    1.26,beliefmatching,556212b397068b13e34ed5dda68249f42ebd43073d6c7410bcd5847a5a3b9ef3,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003667,""p"":0.011,""q"":0.007333}"
       100,         8,         0,    1.39,beliefmatching,06cb8b44a71b4aedf6b7d9277e4da9af7239aa7148332a74d58272d96c6e8d28,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003,""p"":0.009,""q"":0.006}"
       100,        30,         0,    1.41,beliefmatching,1a0de807e4ae8ebc339799713ee68d1e722f4b7b1d596cacf0ecd5521d4aad4d,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004333,""p"":0.013,""q"":0.008667}"
       100,        14,         0,    1.57,beliefmatching,f986cfb727ac68817232d1106e7d94cc88861e436affe55776f613627b95cc93,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003333,""p"":0.01,""q"":0.006667}"
       133,        26,         0,    1.76,beliefmatching,5befab3854f72b9a02f020928717d1e7078b21273237a534a4570fe88272a7ba,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.004,""p"":0.012,""q"":0.008}"
        46,        10,         0,   0.731,beliefmatching,556212b397068b13e34ed5dda68249f42ebd43073d6c7410bcd5847a5a3b9ef3,"{""bias"":2,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.003667,""p"":0.011,""q"":0.007333}"
