     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1200,       103,         0,   0.013,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
      1000,       144,         0,   0.014,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
      1200,       142,         0,   0.016,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
       401,        33,         0,   0.007,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
       325,        41,         0,   0.007,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
       126,        10,         0,   0.005,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
      2000,       184,         0,   0.018,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
       100,         8,         0,   0.049,pymatching,f7a5011fa552e2ff7a22776b25b3d78341ec93988e368facc7a566f2a81af80f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.005,""q"":0.007552}"
      1580,       152,         0,   0.016,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
        17,         2,         0,   0.004,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
       100,         3,         0,   0.053,pymatching,6250addd0030eabad4a01d5a3938abd8f30e2b519eaa6bcfb2c4067b1b2e52ce,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004,""q"":0.006042}"
        46,         4,         0,   0.004,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
      1009,       134,         0,   0.014,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
         3,         1,         0,   0.004,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
       300,        60,         0,   0.007,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       100,        24,         0,   0.005,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
      3200,       296,         0,   0.028,pymatching,a264fc246dc5af4567ee46311401dc30d50611c36e5a36a904e9404dc9280818,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.004,""q"":0.006083}"
       200,        46,         0,   0.007,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
       200,        44,         0,   0.007,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
       600,       100,         0,   0.011,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       600,        99,         0,   0.011,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       100,        24,         0,   0.061,pymatching,f80b59d93cd6ecd766aecbd610d76b965e74ce3030e99940d8a86bbef48eeda0,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.006,""q"":0.009062}"
       200,        60,         0,   0.007,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       158,        27,         0,   0.006,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       100,        28,         0,   0.068,pymatching,d4c9b3d755ff028f7ee2e7bf09678c088a1835d0b814055ee2aea5809a79870e,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.007,""q"":0.010573}"
      2800,       393,         0,   0.032,pymatching,2b46fdea6dd711a3d8429f7fb39931f48dd41f8f10c2a0b4de6d1ee9af7e2b71,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.005,""q"":0.007604}"
       400,       100,         0,   0.010,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
       600,        90,         0,   0.011,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
        11,         1,         0,   0.004,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
        12,         1,         0,   0.004,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       600,       121,         0,   0.013,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
       100,        40,         0,   0.076,pymatching,b67faceee7a5843d14b295e304ab006a708356be1851355c4d5ddb06a5c20839,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.008,""q"":0.012083}"
       800,       178,         0,   0.016,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
      1200,       188,         0,   0.019,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       196,        34,         0,   0.006,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       600,       158,         0,   0.014,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       300,        81,         0,   0.009,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
        14,         0,         0,   0.004,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       131,        19,         0,   0.005,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
      1200,       246,         0,   0.022,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
       233,        43,         0,   0.008,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
        44,        10,         0,   0.004,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       100,        40,         0,   0.006,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
         5,         1,         0,   0.004,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       600,       166,         0,   0.015,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       200,        61,         0,   0.008,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
       200,        68,         0,   0.008,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
       690,       150,         0,   0.015,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
        23,         7,         0,   0.004,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
        24,         9,         0,   0.004,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
         9,         1,         0,   0.004,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
        42,         9,         0,   0.004,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
      1976,       321,         0,   0.028,pymatching,c7f7ca7da288c015d8f2952341df586d29c6a446e8aa29b0f3dc14681bfc1882,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.006,""q"":0.009125}"
       113,        32,         0,   0.006,pymatching,6eac7e9aa93abb4424cb1238b035ebb9a032c94d748961229d4d633d1027e8d7,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.007,""q"":0.010646}"
       200,        52,         0,   0.008,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
       100,        31,         0,   0.006,pymatching,ef5e8aa7e17fd7a7bf93b438852c300b65e2043c835184dc177994b11005e0eb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015208}"
       200,        74,         0,   0.009,pymatching,ef5e8aa7e17fd7a7bf93b438852c300b65e2043c835184dc177994b11005e0eb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015208}"
       400,       114,         0,   0.012,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
       200,        71,         0,   0.008,pymatching,ef5e8aa7e17fd7a7bf93b438852c300b65e2043c835184dc177994b11005e0eb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015208}"
       161,        53,         0,   0.007,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
        84,        24,         0,   0.006,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
       800,       240,         0,   0.021,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
       400,       157,         0,   0.013,pymatching,ef5e8aa7e17fd7a7bf93b438852c300b65e2043c835184dc177994b11005e0eb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015208}"
      1091,       353,         0,   0.027,pymatching,6bcbfd5d54de3ad760baff90fbad7ed9b8c19450808e0a784d691a6081ce258a,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.009,""q"":0.013688}"
      1730,       466,         0,   0.035,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
       800,       271,         0,   0.023,pymatching,ef5e8aa7e17fd7a7bf93b438852c300b65e2043c835184dc177994b11005e0eb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015208}"
        52,        11,         0,   0.005,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
        11,         2,         0,   0.004,pymatching,bf85acfa21666bac080feeaf2a51d5d5cd2fafeed0f97d6a5c6453485ab76e72,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.008,""q"":0.012167}"
      1056,       419,         0,   0.030,pymatching,ef5e8aa7e17fd7a7bf93b438852c300b65e2043c835184dc177994b11005e0eb,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.0,""p"":0.01,""q"":0.015208}"
       100,         3,         0,   0.037,pymatching,6250addd0030eabad4a01d5a3938abd8f30e2b519eaa6bcfb2c4067b1b2e52ce,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004,""q"":0.006042}"
       200,         8,         0,   0.044,pymatching,6250addd0030eabad4a01d5a3938abd8f30e2b519eaa6bcfb2c4067b1b2e52ce,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004,""q"":0.006042}"
       200,        18,         0,   0.044,pymatching,6250addd0030eabad4a01d5a3938abd8f30e2b519eaa6bcfb2c4067b1b2e52ce,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":8,""layers"":8,""m"":0.0,""p"":0.004,""q"":0.006042}"
