     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        98,         0,    2.15,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
       600,       262,         0,    5.13,pymatching,68c912f77e341d9dcea1dbbe64be8af223d945b5513e628f1cae0ebcf73bf770,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.021667,""p"":0.009067,""q"":0.002708}"
       600,       255,         0,    4.62,pymatching,68c912f77e341d9dcea1dbbe64be8af223d945b5513e628f1cae0ebcf73bf770,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.021667,""p"":0.009067,""q"":0.002708}"
       200,       100,         0,    2.26,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
       579,       246,         0,    4.50,pymatching,68c912f77e341d9dcea1dbbe64be8af223d945b5513e628f1cae0ebcf73bf770,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.021667,""p"":0.009067,""q"":0.002708}"
       100,        45,         0,    1.20,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
       200,       104,         0,    2.17,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
       100,         0,         0,   0.856,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       200,         0,         0,    1.18,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       200,         0,         0,    1.19,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       139,        63,         0,    1.41,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
       200,        98,         0,    2.00,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
       400,       168,         0,    3.04,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
       100,         0,         0,    1.01,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
       211,        98,         0,    2.08,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
        46,        26,         0,   0.589,pymatching,3d18f53868434d6e3a177130a2b6c2926e9d5eba89d76c66af0481eb786eb4a6,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.022782,""p"":0.009533,""q"":0.002848}"
        14,         8,         0,   0.464,pymatching,8d08aa779e3064924bd7228f756eeff6794c3e05d4be3c6689ea6bee9507ba93,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.023897,""p"":0.01,""q"":0.002987}"
       100,         0,         0,   0.979,pymatching,8de067ad5122112bf86265139653bc65055f889d6e010c3b53a7d80d668d379c,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.00941,""p"":0.003933,""q"":0.001176}"
       400,         0,         0,    1.75,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       200,         0,         0,    1.34,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
       600,         0,         0,    2.41,pymatching,056a7b4de4ea377e1658e2e4d5ad1c7a22cc573ef43b94200559f1c62e5869aa,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.007177,""p"":0.003,""q"":0.000897}"
       200,         0,         0,    1.26,pymatching,653cec1cd7530b7146b01231426848f9f0ee80a45e13402160ac628e65cc462f,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":16,""layers"":16,""m"":0.008293,""p"":0.003467,""q"":0.001037}"
