     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        26,         0,    2.04,beliefmatching,883b94d099a62284f63c23ce3c3328fb3656f8a05df4eb2af497aa62fdb2e929,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.061498,""p"":0.022,""q"":0.001922}"
       200,        27,         0,    2.05,beliefmatching,cc3005615fb1e307c533439a130ba520fdec050451361723d4b6e98ec6254b81,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.057305,""p"":0.0205,""q"":0.001791}"
       200,        28,         0,    2.01,beliefmatching,1574b36d615d529df7a04f699c3a6066037d06c672dbc0387a6a6b882e63e13d,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.058703,""p"":0.021,""q"":0.001834}"
        20,         2,         0,   0.327,beliefmatching,9eb53f6160f64abaee5bdede76026406b6042e16a95c6a443a76aef706915eb6,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0601,""p"":0.0215,""q"":0.001878}"
       150,        16,         0,    1.35,beliefmatching,d6ac1fee1306ac86a3d978a327c73101b6edf41857a080a03451c70f2d27e8eb,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.055907,""p"":0.02,""q"":0.001747}"
        46,         6,         0,   0.564,beliefmatching,9eb53f6160f64abaee5bdede76026406b6042e16a95c6a443a76aef706915eb6,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0601,""p"":0.0215,""q"":0.001878}"
        47,         9,         0,   0.559,beliefmatching,55a5b3d2c4fb0decbbdfe98e3f5c9dd53cbcff4d9223bf30f791cf70bc8b68ae,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062896,""p"":0.0225,""q"":0.001965}"
       139,        17,         0,    1.49,beliefmatching,1574b36d615d529df7a04f699c3a6066037d06c672dbc0387a6a6b882e63e13d,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.058703,""p"":0.021,""q"":0.001834}"
       228,        37,         0,    2.37,beliefmatching,cc3005615fb1e307c533439a130ba520fdec050451361723d4b6e98ec6254b81,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.057305,""p"":0.0205,""q"":0.001791}"
        48,        11,         0,   0.791,beliefmatching,9eb53f6160f64abaee5bdede76026406b6042e16a95c6a443a76aef706915eb6,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0601,""p"":0.0215,""q"":0.001878}"
       200,        40,         0,    1.96,beliefmatching,9eb53f6160f64abaee5bdede76026406b6042e16a95c6a443a76aef706915eb6,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0601,""p"":0.0215,""q"":0.001878}"
       200,        30,         0,    2.00,beliefmatching,9eb53f6160f64abaee5bdede76026406b6042e16a95c6a443a76aef706915eb6,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.0601,""p"":0.0215,""q"":0.001878}"
       200,        42,         0,    2.02,beliefmatching,55a5b3d2c4fb0decbbdfe98e3f5c9dd53cbcff4d9223bf30f791cf70bc8b68ae,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062896,""p"":0.0225,""q"":0.001965}"
       200,        39,         0,    2.22,beliefmatching,55a5b3d2c4fb0decbbdfe98e3f5c9dd53cbcff4d9223bf30f791cf70bc8b68ae,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.062896,""p"":0.0225,""q"":0.001965}"
        77,        15,         0,   0.899,beliefmatching,f1089d09cb2876eb2c1f08b59dddb70e86574df2e316eb19d10338bfcb581515,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.064293,""p"":0.023,""q"":0.002009}"
        47,         9,         0,   0.636,beliefmatching,1a2fce932d3709f1d301282c4387479da572e6c971289c2634f7997410327dfb,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065691,""p"":0.0235,""q"":0.002053}"
       400,        46,         0,    3.90,beliefmatching,d6ac1fee1306ac86a3d978a327c73101b6edf41857a080a03451c70f2d27e8eb,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.055907,""p"":0.02,""q"":0.001747}"
        47,         9,         0,   0.797,beliefmatching,4ead57ccced6279bcc2f4430c646718fec05dd3e8160791f88ca31264a1b95b8,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.067089,""p"":0.024,""q"":0.002097}"
       200,        28,         0,    2.09,beliefmatching,f1089d09cb2876eb2c1f08b59dddb70e86574df2e316eb19d10338bfcb581515,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.064293,""p"":0.023,""q"":0.002009}"
       200,        30,         0,    2.29,beliefmatching,f1089d09cb2876eb2c1f08b59dddb70e86574df2e316eb19d10338bfcb581515,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.064293,""p"":0.023,""q"":0.002009}"
        61,        16,         0,   0.831,beliefmatching,f1089d09cb2876eb2c1f08b59dddb70e86574df2e316eb19d10338bfcb581515,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.064293,""p"":0.023,""q"":0.002009}"
        16,         4,         0,   0.522,beliefmatching,f1089d09cb2876eb2c1f08b59dddb70e86574df2e316eb19d10338bfcb581515,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.064293,""p"":0.023,""q"":0.002009}"
       200,        39,         0,    2.52,beliefmatching,1a2fce932d3709f1d301282c4387479da572e6c971289c2634f7997410327dfb,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065691,""p"":0.0235,""q"":0.002053}"
        77,        14,         0,    1.15,beliefmatching,b0b0a902b0a5e8f57a5292e3dffcb7a1f0f94708cb386c59d5ef923ebbc40f40,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068486,""p"":0.0245,""q"":0.00214}"
       200,        37,         0,    2.47,beliefmatching,1a2fce932d3709f1d301282c4387479da572e6c971289c2634f7997410327dfb,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.065691,""p"":0.0235,""q"":0.002053}"
       200,        44,         0,    2.48,beliefmatching,4ead57ccced6279bcc2f4430c646718fec05dd3e8160791f88ca31264a1b95b8,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.067089,""p"":0.024,""q"":0.002097}"
       200,        36,         0,    2.36,beliefmatching,4ead57ccced6279bcc2f4430c646718fec05dd3e8160791f88ca31264a1b95b8,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.067089,""p"":0.024,""q"":0.002097}"
       456,        49,         0,    4.78,beliefmatching,883b94d099a62284f63c23ce3c3328fb3656f8a05df4eb2af497aa62fdb2e929,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.061498,""p"":0.022,""q"":0.001922}"
       200,        36,         0,    2.08,beliefmatching,b0b0a902b0a5e8f57a5292e3dffcb7a1f0f94708cb386c59d5ef923ebbc40f40,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068486,""p"":0.0245,""q"":0.00214}"
       200,        32,         0,    2.67,beliefmatching,b0b0a902b0a5e8f57a5292e3dffcb7a1f0f94708cb386c59d5ef923ebbc40f40,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068486,""p"":0.0245,""q"":0.00214}"
       110,        11,         0,    1.43,beliefmatching,883b94d099a62284f63c23ce3c3328fb3656f8a05df4eb2af497aa62fdb2e929,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.061498,""p"":0.022,""q"":0.001922}"
        18,         4,         0,   0.362,beliefmatching,b0b0a902b0a5e8f57a5292e3dffcb7a1f0f94708cb386c59d5ef923ebbc40f40,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.068486,""p"":0.0245,""q"":0.00214}"
       100,         7,         0,    30.2,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
       100,        13,         0,    30.8,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       100,         9,         0,    30.8,beliefmatching,81203941990056ecd69a1f4667b6c7a12da19afd77f1e0dc4289b4f0655d4785,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.058996,""p"":0.021,""q"":0.001844}"
       100,        17,         0,    30.9,beliefmatching,0c538b27769321cf872c23330104269ba80f0d50ae303a58b3684fd32e42789c,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.06321,""p"":0.0225,""q"":0.001975}"
       100,        15,         0,    31.0,beliefmatching,f613b60144d515084c299986989b69e4a68e2195bb9a4eda428ccadcb2f78dfc,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.067424,""p"":0.024,""q"":0.002107}"
       100,        14,         0,    34.7,beliefmatching,59a802c7b8f20d99207d39be317f1595ec722bfa762a310c4559a50c95d65896,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.061805,""p"":0.022,""q"":0.001931}"
       100,        11,         0,    35.1,beliefmatching,815e521ff4e9c9cc60995aaa234cedc03b9ddde1e14fa0f23f3db13f8c74a037,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.066019,""p"":0.0235,""q"":0.002063}"
       100,        16,         0,    35.7,beliefmatching,858f4cf20878c4b68daedc3e2345f7d7cd06ac8266bfc10362ed8c18e39addb1,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.060401,""p"":0.0215,""q"":0.001888}"
       100,        11,         0,    36.1,beliefmatching,e6ff49ab5aa4937053fbe608123b98daf5cb1d27f381a16216b238587707a85b,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.068829,""p"":0.0245,""q"":0.002151}"
       100,        11,         0,    36.2,beliefmatching,2aa644f10c438fca125c4d56601cfe7835beae2e3858b6cafd4c3f0cdfe9a807,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.064615,""p"":0.023,""q"":0.002019}"
       100,         9,         0,    37.3,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
       100,        11,         0,    45.2,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       100,         8,         0,    45.2,beliefmatching,81203941990056ecd69a1f4667b6c7a12da19afd77f1e0dc4289b4f0655d4785,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.058996,""p"":0.021,""q"":0.001844}"
       200,        14,         0,    70.7,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
       200,        19,         0,    72.5,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       200,        19,         0,    72.4,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       200,        16,         0,    72.7,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
        44,         1,         0,    17.6,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       100,        10,         0,   121.4,beliefmatching,2899aecbc3c7c6d932a762fe555ae4df06999218ac0035cbe446297e11b19dca,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.056281,""p"":0.02,""q"":0.001759}"
       200,        21,         0,    87.3,beliefmatching,81203941990056ecd69a1f4667b6c7a12da19afd77f1e0dc4289b4f0655d4785,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.058996,""p"":0.021,""q"":0.001844}"
       200,        21,         0,    87.4,beliefmatching,81203941990056ecd69a1f4667b6c7a12da19afd77f1e0dc4289b4f0655d4785,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.058996,""p"":0.021,""q"":0.001844}"
       200,        25,         0,    87.8,beliefmatching,858f4cf20878c4b68daedc3e2345f7d7cd06ac8266bfc10362ed8c18e39addb1,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.060401,""p"":0.0215,""q"":0.001888}"
       100,         9,         0,   125.7,beliefmatching,988016e64b9c38218897c2a6927ef4bd5b6d13b9bca0a956adca94434ca69233,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.060502,""p"":0.0215,""q"":0.001891}"
        56,         2,         0,    22.1,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       110,         4,         0,    41.0,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       132,         9,         0,    47.4,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
       100,         5,         0,   150.4,beliefmatching,59718bfc4d7e571cb6912b968ba4113ed24563b2ae5527a62aa15abcb5340b5e,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.057688,""p"":0.0205,""q"":0.001803}"
       100,         6,         0,   151.2,beliefmatching,a20a98bd5e4454d2f0d4e52747b7a1f4ee8e406d40ede12d1e0dd4794965050f,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.059095,""p"":0.021,""q"":0.001847}"
        16,         0,         0,    7.75,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
       100,         7,         0,   156.1,beliefmatching,cfcf335b43a02444819bd02b7f38b197a9b6c697debce581c9be59f917462bd3,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.061909,""p"":0.022,""q"":0.001935}"
        55,         6,         0,    21.4,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
       100,        13,         0,   156.7,beliefmatching,f4efc87a55642be0a346d5837423300f0068bc5803fd81b62af3cd27ada06c51,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.064723,""p"":0.023,""q"":0.002023}"
       100,         9,         0,   157.4,beliefmatching,4330f568739df6f0f9731d73a50aaee63732568659921b96d43fc4ee1ed2a2bc,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.063316,""p"":0.0225,""q"":0.001979}"
       100,        10,         0,   157.8,beliefmatching,7f01feb9f801e04b1435a952575a1b1b7b4445851bd76511b93db92ccd4e0ae3,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.06613,""p"":0.0235,""q"":0.002067}"
       100,        15,         0,   157.3,beliefmatching,ec4e29411214640d956eabb86fac09fe6657d152a89ac3957df1c3372e36bef9,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.067537,""p"":0.024,""q"":0.002111}"
       100,        14,         0,    44.3,beliefmatching,858f4cf20878c4b68daedc3e2345f7d7cd06ac8266bfc10362ed8c18e39addb1,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.060401,""p"":0.0215,""q"":0.001888}"
        29,         4,         0,    11.9,beliefmatching,a1d23c9c763b6692860b480f4f825df2d97762b33999ab93eb1f2f4df907df10,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.056187,""p"":0.02,""q"":0.001756}"
       100,        12,         0,   158.4,beliefmatching,ae104710e5ceec349a5e3740eee343ebad8c8ccfa6009783cad0a429df8a872d,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.068944,""p"":0.0245,""q"":0.002155}"
       228,        23,         0,    99.6,beliefmatching,a1f99b13cc895f277f23cb98eb2a53c8e548f3ece386fe062bc96c2a8782bcfa,"{""bias"":32,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge5FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.057591,""p"":0.0205,""q"":0.0018}"
