     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        88,         0,    11.3,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      2610,      1194,         0,   119.3,pymatching,48a440015f92d923ba29c0823cfbe85bcb49bf26d52a4adbda3a68851c3b836d,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027409179149191127,""p"":0.00495,""q"":0.00042826842420611136}"
       200,        93,         0,    12.5,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      1200,       543,         0,    54.9,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2610,      1121,         0,   117.7,pymatching,48a440015f92d923ba29c0823cfbe85bcb49bf26d52a4adbda3a68851c3b836d,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027409179149191127,""p"":0.00495,""q"":0.00042826842420611136}"
       600,       267,         0,    31.4,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
      1070,       475,         0,    49.6,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      1000,       458,         0,    50.2,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
       744,       355,         0,    33.4,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2000,       922,         0,    94.5,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2530,      1135,         0,    95.1,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2199,      1007,         0,    92.1,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
       200,        93,         0,    9.02,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      2506,      1138,         0,   107.5,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2495,      1153,         0,   118.0,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
      2540,      1145,         0,   115.3,pymatching,a1167ac3fabba088c7183503e3df3e3b9f31d85ad6e254c745b183ab0808fa43,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027686039544637508,""p"":0.005,""q"":0.00043259436788496106}"
       600,       285,         0,    32.1,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
       300,       139,         0,    17.3,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
       600,       300,         0,    30.8,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      1605,       735,         0,    61.7,pymatching,92da065b7ac6de1a5d177c6510575be928a80d32ed1770dffc200683d87e1f44,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02796289994008388,""p"":0.00505,""q"":0.00043692031156381065}"
