     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     35048,       348,         0,    90.2,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35312,       380,         0,   115.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35272,       366,         0,    74.8,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35084,       358,         0,   100.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35572,       373,         0,   116.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35310,       385,         0,   114.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35084,       354,         0,   124.7,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35084,       422,         0,   128.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35099,       320,         0,   119.2,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     34952,       372,         0,   116.5,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35849,       329,         0,    61.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     35785,       387,         0,    68.3,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
      4025,        43,         0,    11.9,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
      6409,        63,         0,    19.0,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     36915,       329,         0,    67.8,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     10210,       108,         0,    28.8,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     37228,       383,         0,    77.3,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
      3992,        43,         0,    11.4,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
     37161,       393,         0,    99.0,pymatching,dd0207bf86e6419b2d745a6778b037bc82af4d1c4d0856e89bfefba411f43bae,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004450118203309693,""p"":0.0026,""q"":0.0022250591016548466}"
