     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     38111,     10209,         0,    19.4,pymatching,07089e3b56113fafe4de9885551c745f4b6d584a53c305861fefada3d7be8a6f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018508688783570298,""p"":0.00505,""q"":0.0023135860979462872}"
     36533,     10090,         0,    18.8,pymatching,fbf86eb5f4bfe8c5689bdc035659f1ea16097ecf95b1e95dc8da9be02f86bee2,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.018691943127962088,""p"":0.0051,""q"":0.002336492890995261}"
     35713,     10162,         0,    18.8,pymatching,01e7c5b65b12a4f8f43cdf885cbc0d00a4527ded5912998160c570c4b2fe95ca,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.01887519747235387,""p"":0.00515,""q"":0.002359399684044234}"
     33935,     10002,         0,    18.5,pymatching,14d7ea1771db043c0f8be569307a7f6288ccae9714aef4f60ef340fc5eadf281,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.019058451816745654,""p"":0.0052,""q"":0.002382306477093207}"
     79019,     10062,         0,   112.0,pymatching,4b52ec313e640a8ed425f24d33721be30e122c31f49904dabfeeff68977555cb,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.014696296296296296,""p"":0.004,""q"":0.001837037037037037}"
     74973,     10040,         0,   110.2,pymatching,bf499eb7e79cbb96873a941444e279a7ce3e234110f4061617d5c59e6b1d1162,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.014879999999999999,""p"":0.00405,""q"":0.0018599999999999999}"
     71207,     10248,         0,   108.0,pymatching,93d7d911e57c98cbec920131f057eec38a2f2c293a15c414f244f380641a77f7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.015063703703703706,""p"":0.0041,""q"":0.0018829629629629632}"
     64630,     10002,         0,   102.2,pymatching,47a7a21c399bb1da21b7e8ec32595bb29d2cc083f5ad5ee3b1067484935f698c,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.015247407407407407,""p"":0.00415,""q"":0.001905925925925926}"
     62287,     10196,         0,   100.0,pymatching,90af184a0d8bfa5823c98b24df4661bde30e8ec4539e00d5ee49429a3aec23a5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.015431111111111109,""p"":0.0042,""q"":0.0019288888888888886}"
     58009,     10074,         0,    97.5,pymatching,f78edcf86767a214023c1a7debe0f2cdfa1272a648906effe1da5c6a8222dc81,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.015614814814814816,""p"":0.00425,""q"":0.001951851851851852}"
     55211,     10003,         0,    99.8,pymatching,ce5f1b84d04ffbebe4a4c0f647dc86ca1f68a5597af343a9556afc0e09990677,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.015798518518518517,""p"":0.0043,""q"":0.0019748148148148147}"
     50850,     10001,         0,    92.3,pymatching,0b0ce33757b38f6f014fbb30eabfdcb127fba2383fa30c3ca481ef0b169f3354,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01598222222222222,""p"":0.00435,""q"":0.0019977777777777776}"
     49683,     10279,         0,    94.0,pymatching,18d35f431d45ac0c47ac33c3403148e8d3dec0ad705f578484d630140bce0b72,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.016165925925925927,""p"":0.0044,""q"":0.002020740740740741}"
     46678,     10122,         0,    92.1,pymatching,07d0032ef27a38db3631b01a88be8edfa71843349abd7c5a94669b9135b8246a,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01634962962962963,""p"":0.00445,""q"":0.002043703703703704}"
     44314,     10242,         0,    88.2,pymatching,404b27bbe2ba452e93a2637977192c86a8ade21bedd3941e42fd18b32856e84a,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01653333333333333,""p"":0.0045,""q"":0.0020666666666666663}"
     41846,     10073,         0,    86.7,pymatching,8a926edafd2a59a2817372b89cada95ec13cd00ce5ee33edb37a28729e2ea02f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.016717037037037037,""p"":0.00455,""q"":0.0020896296296296296}"
     39910,     10010,         0,    85.8,pymatching,3ba2102649ba3ea8862ac742c31b069b21e5b1e787a14db13e65d09ed0913c98,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01690074074074074,""p"":0.0046,""q"":0.0021125925925925926}"
     38643,     10099,         0,    84.1,pymatching,d62b914060318bf4835333c50186db00d9d79a69d559c9d8f7e62c436f7afcbb,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.017084444444444444,""p"":0.00465,""q"":0.0021355555555555555}"
     36863,     10115,         0,    85.6,pymatching,03a2f7c4a87793824492493238b8f368159c4b5d3e6980ac318049bdaf5b154f,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01726814814814815,""p"":0.0047,""q"":0.002158518518518519}"
     34683,     10025,         0,    81.3,pymatching,06461377fa1516972e14941cf81053b21d40762540289077882a8d33c60ac49c,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01745185185185185,""p"":0.00475,""q"":0.0021814814814814813}"
     34441,     10265,         0,    83.8,pymatching,f4b801de7d5984a288d19333fecd69236910b2497bed81e6356ed72f7c0d8358,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.017635555555555554,""p"":0.0048,""q"":0.002204444444444444}"
     32650,     10030,         0,    83.9,pymatching,d962ff969d058ba770b135ed728ce61ce570d932ad45b57cb0b3537518293b6a,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01781925925925926,""p"":0.00485,""q"":0.0022274074074074075}"
     31811,     10188,         0,    80.5,pymatching,a42734cf3093878e2305e8f01638a85847d20af73d81e3f9d6b27545671a5bad,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018002962962962964,""p"":0.0049,""q"":0.0022503703703703705}"
     30783,     10084,         0,    81.4,pymatching,62695b46d29df50f075fcbcbff29ba8735b1fcb00a670ce1437b6687cf0c877a,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018186666666666663,""p"":0.00495,""q"":0.002273333333333333}"
     29640,     10005,         0,    81.2,pymatching,50a062db60f047ad743204a011446cc1a5340c34a6ab4140b69607ccf849cc68,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01837037037037037,""p"":0.005,""q"":0.0022962962962962963}"
     28777,     10004,         0,    79.1,pymatching,9d26bd3d95334765350cd8691ec109fe8d34d2f6b46b244e41433c0260461ee4,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018554074074074074,""p"":0.00505,""q"":0.002319259259259259}"
     27962,     10000,         0,    79.6,pymatching,63042bced5c2cf8161ccd457dd9e81395ccdaaf596aa9256eb8f1757ca05d0d3,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018737777777777777,""p"":0.0051,""q"":0.002342222222222222}"
     27352,     10003,         0,    81.0,pymatching,87f0da2dbe063e47dba8a4dd3462eb7ed79da674ddd8e31925b5d89363db5652,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018921481481481484,""p"":0.00515,""q"":0.0023651851851851854}"
     26946,     10027,         0,    82.2,pymatching,5aaa6b45dfcddbe7fe581e49b880529e7f2fb6cc5a7344db8ec3a0016a8955bd,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.019105185185185183,""p"":0.0052,""q"":0.002388148148148148}"
     79886,     10242,         0,   400.1,pymatching,1b6d602a382de4da65afe603832fae383dd5a3815c1103546cafbec04fe1e443,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.014714399363564041,""p"":0.004,""q"":0.0018392999204455052}"
     71681,     10174,         0,   377.6,pymatching,64847d05f716208353472e9c1e840aa967c05c99aad585059b2fc1677e704ad4,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.014898329355608591,""p"":0.00405,""q"":0.001862291169451074}"
     66007,     10080,         0,   381.8,pymatching,53e8975394f48d3bd35f9a4229459ff00ff510fd1a46bcd33a1b51e3151b661a,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.015082259347653145,""p"":0.0041,""q"":0.001885282418456643}"
     60148,     10065,         0,   370.3,pymatching,26a2e58d26c18416d21ac7c977f5dcf290e99a7305db1b18b64906dc1816c3f9,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.015266189339697693,""p"":0.00415,""q"":0.0019082736674622116}"
     55179,     10019,         0,   353.7,pymatching,5b494713353731b6a2ea5aaa46a94d5df77a73c07d8a03b2c303c7b8be37ee11,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.015450119331742243,""p"":0.0042,""q"":0.0019312649164677804}"
     51086,     10030,         0,   342.5,pymatching,434558b9d51256109b66f1441ee9f087c8c11f711e5f58165a8420afeced260c,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.015634049323786793,""p"":0.00425,""q"":0.001954256165473349}"
     48221,     10071,         0,   337.1,pymatching,092373aa9ecffbfa725aca0308d01341ee225a7427cb90e3c653b5f10a1edc27,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.015817979315831343,""p"":0.0043,""q"":0.001977247414478918}"
     45766,     10195,         0,   325.1,pymatching,e1c997658b21044c5693209757078a0fac08b160cf97c9becf8b42ca6866d322,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.016001909307875893,""p"":0.00435,""q"":0.0020002386634844866}"
     42298,     10067,         0,   323.4,pymatching,ab789397cb5f0d63052e96c4c2f45b0c875047851d3d555e03d130383bef622d,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.016185839299920447,""p"":0.0044,""q"":0.002023229912490056}"
     39283,     10002,         0,   307.3,pymatching,8419468475fc9f88dbf84e81bc84ea36af767a14f94313ab78bd85fb6ab412da,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.016369769291964997,""p"":0.00445,""q"":0.0020462211614956246}"
     37451,     10020,         0,   309.2,pymatching,7ba441a08ac3cc48b534a5420e12d837584d4918673ec1428fa905347dff2840,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.016553699284009543,""p"":0.0045,""q"":0.002069212410501193}"
     35671,     10169,         0,   304.9,pymatching,be5abae38cd74837893ff504a10ffb3898558ef206f9b51a74c348a3b93b9833,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.016737629276054097,""p"":0.00455,""q"":0.002092203659506762}"
     33440,     10055,         0,   306.7,pymatching,c681affd66490008d010d9c56e92a1ec86545259fae6da768661d7b4457ca462,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.016921559268098647,""p"":0.0046,""q"":0.002115194908512331}"
     31513,     10057,         0,   300.2,pymatching,d0dd781e9fc2f93a5476f03f54ee664545f739617d19503924ea9ca7349ed32c,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.017105489260143197,""p"":0.00465,""q"":0.0021381861575178996}"
     31676,     10566,         0,   300.4,pymatching,9713d85a52e53294a6ee9e3227e42d1820a28e4593e73ee1d69962d7cb464586,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01728941925218775,""p"":0.0047,""q"":0.0021611774065234688}"
     29061,     10007,         0,   296.6,pymatching,cd815bc4e386815574911f6c67fa0306ec40eefb052b9c3cbf0450ca6e6331c5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.017473349244232297,""p"":0.00475,""q"":0.002184168655529037}"
     27985,     10083,         0,   295.5,pymatching,ca897cb487a1da9fd672999089757168eede5015dcdd1079f9a2a8cea61ab09a,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01765727923627685,""p"":0.0048,""q"":0.0022071599045346063}"
     27525,     10155,         0,   302.8,pymatching,7ff5a696429600ad2124f52dc3d8fe3a31ce9c015ab90fafe3b4b19f7d2185a4,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0178412092283214,""p"":0.00485,""q"":0.002230151153540175}"
     26772,     10168,         0,   297.4,pymatching,dba35ebfb9d52d808e5eddef0eedbf81bde507cab4e1fa8b02191a50657bddb9,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01802513922036595,""p"":0.0049,""q"":0.0022531424025457438}"
     25093,     10002,         0,   295.5,pymatching,88928231103589bc3a6476507b6a79c1b348c290b5066dbec854e8406a8730cf,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0182090692124105,""p"":0.00495,""q"":0.0022761336515513125}"
     24882,     10052,         0,   298.1,pymatching,13c5614c443e3e5c49040d519a24cdc700395a43053480156cdda5002fbf8403,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01839299920445505,""p"":0.005,""q"":0.0022991249005568813}"
     24436,     10084,         0,   299.5,pymatching,4a6584427d18abf8a971bf4c74f265cbb58ae5fb93011d123d35a195ffdcb8b6,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.018576929196499604,""p"":0.00505,""q"":0.0023221161495624505}"
     23762,     10131,         0,   303.6,pymatching,784005ad0d9be0ea462df2a78b2ee174b8ea4797e110912c10422b5769cdcba8,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.018760859188544154,""p"":0.0051,""q"":0.0023451073985680192}"
     22658,     10001,         0,   299.1,pymatching,6939f16662a4b5ea75b2dfcccae4fa8ef1c821766b68ead1ef793cac5dae42d5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.018944789180588704,""p"":0.00515,""q"":0.002368098647573588}"
     22723,     10070,         0,   310.7,pymatching,45b8f0c1137c7693e017d5eb062a4fba7a9d3a3abd5828a6e70ce48f5caf4d14,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.019128719172633254,""p"":0.0052,""q"":0.0023910898965791567}"
     77985,     10288,         0,  1189.0,pymatching,118faa5d0435411f7a733ceefcdedf0b9488484435fff76dd6da3c49438ba240,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.014725302740599107,""p"":0.004,""q"":0.0018406628425748884}"
     68387,     10000,         0,  1136.9,pymatching,76a7d784179656f61bd783a5e8c905f5dedc3530b5f9c2e424a05b8e6d73062e,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.014909369024856595,""p"":0.00405,""q"":0.0018636711281070743}"
     61053,     10012,         0,  1112.3,pymatching,315c968304b79bef56e7a7281b04f2b99d2f6b539cdf2ec645711e563650c497,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.015093435309114086,""p"":0.0041,""q"":0.0018866794136392607}"
     50192,     10047,         0,  1043.3,pymatching,e5c0a98e6c6d65807e02236084708131c56433abb35cbcd1af6967d4a11890c3,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.015461567877629062,""p"":0.0042,""q"":0.0019326959847036328}"
     55762,     10053,         0,  1094.0,pymatching,91a5c8597ca1cb9488d9415a32e8ad9ca851806cc77f0679824c50342dc3985e,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.015277501593371575,""p"":0.00415,""q"":0.0019096876991714468}"
     46409,     10184,         0,   996.6,pymatching,9fb26869fa18ef68a7edf58ed9c2d4afd9fbc3b667e0eb5914da200220df7cf3,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.015645634161886555,""p"":0.00425,""q"":0.0019557042702358193}"
     42951,     10131,         0,   995.8,pymatching,3e5ca0ddf06218bc5d4973918bb804c7db27f1f1ab01365a0a000fc6cb83c115,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01582970044614404,""p"":0.0043,""q"":0.001978712555768005}"
     40047,     10060,         0,   975.4,pymatching,666cabcd7382bb7183fdf8485ec1ea1729dfa54511c911af434755611230d7e3,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01601376673040153,""p"":0.00435,""q"":0.002001720841300191}"
     36751,     10145,         0,   939.8,pymatching,f203ad90f36d28d0c675ffaab98664c8f1432be29e83537d0f97caa549848c97,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01619783301465902,""p"":0.0044,""q"":0.0020247291268323774}"
     33838,     10000,         0,   921.8,pymatching,516f9462ccda7386d803b24137577c95893d650334810f0b574daf174c65b169,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.016381899298916508,""p"":0.00445,""q"":0.0020477374123645635}"
     32325,     10078,         0,   921.5,pymatching,12e636682fa7a4ad0abcffacecb9575c91b13c1f36d09d48fad70a17862deae9,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.016565965583173994,""p"":0.0045,""q"":0.002070745697896749}"
     30049,     10035,         0,   903.9,pymatching,f3b350242ae63fccbbd3e1b62eead3a89a41b6c77e771b629c5f4e53c1c13b59,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.016750031867431486,""p"":0.00455,""q"":0.002093753983428936}"
     29033,     10191,         0,   905.5,pymatching,7bf2c25a4ad84b8e68598def86145bc75671d0466eb7de00f19ac995b7dd1517,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.016934098151688975,""p"":0.0046,""q"":0.002116762268961122}"
     27413,     10031,         0,   910.8,pymatching,cec3489b475ef90a812759c7e5e7c7b42e19db48cd272c10291aaa44da7aa0a7,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01711816443594646,""p"":0.00465,""q"":0.0021397705544933076}"
     26255,     10085,         0,   911.8,pymatching,951fad46b16877140f6308f7ad198aa33e4e650a2ba994e054cdf3cf3c3724ac,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.017302230720203954,""p"":0.0047,""q"":0.0021627788400254942}"
     25228,     10022,         0,   920.2,pymatching,b06bed6fa57a6187ba39887805464eefb65b2198ebde93a494a185753c9c06e5,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01748629700446144,""p"":0.00475,""q"":0.00218578712555768}"
     23921,     10001,         0,   924.1,pymatching,c441eaad828be80cbd3e10321900a84dcbd5dc73fe7ffab2845e3542eb6b8f38,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.017670363288718925,""p"":0.0048,""q"":0.0022087954110898656}"
     23956,     10044,         0,   934.2,pymatching,56487421ae186c605ba54a155a5153a0f51fbffc2481bf281712b521d3de1c2b,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.017854429572976418,""p"":0.00485,""q"":0.0022318036966220522}"
     22791,     10003,         0,   945.9,pymatching,83f1ad7190df465f7707830c78331fd29db52bef2132145a20b8164b79631be4,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018038495857233907,""p"":0.0049,""q"":0.0022548119821542384}"
     22450,     10053,         0,   944.9,pymatching,05a559f204cc9b67b3311d09a9d2bef71cc33525d90f7e998a77ac6606d65aba,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018222562141491393,""p"":0.00495,""q"":0.002277820267686424}"
     22296,     10031,         0,   973.0,pymatching,c279e059ca3c8bd08c531e82efdceef26f4460054f9173100109c454238e9d77,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018406628425748885,""p"":0.005,""q"":0.0023008285532186107}"
     21702,     10069,         0,   981.8,pymatching,9a5212cfc82fd857a04a38ec8a66b23a1b48b77810f9d1cef0f73e7c4095de29,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01859069471000637,""p"":0.00505,""q"":0.0023238368387507964}"
     21515,     10146,         0,  1004.4,pymatching,b17c027a580ee96c4b903c8349a97786cfa802f8ea277511b847226167e4e1f0,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018774760994263864,""p"":0.0051,""q"":0.002346845124282983}"
     21027,     10028,         0,  1013.8,pymatching,22d6d8a4b614c0f5ae7247981ac0e2ddfea78e81220af00eda4d52a96dfe10d3,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018958827278521353,""p"":0.00515,""q"":0.002369853409815169}"
     21174,     10117,         0,  1041.8,pymatching,9afac5de9780843ebf5a9395a6ce9b7e6d38141145075448442238dbf91e14ba,"{""bias"":8,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01914289356277884,""p"":0.0052,""q"":0.002392861695347355}"
