     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     46950,     10117,         0,    21.4,pymatching,231214d6af5483e3157e7aca9a9a57eab5140b36a46942121b0920d9de870fba,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02059707317073171,""p"":0.00455,""q"":0.001287317073170732}"
     45293,     10023,         0,    21.9,pymatching,801cf83ce157a0e32572460530946a6a0657bade84d5aaf8d4c5912fc7aae0d2,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02082341463414634,""p"":0.0046,""q"":0.0013014634146341463}"
     44209,     10289,         0,    18.6,pymatching,2b9dab9abf22838e22379f6eba39dfb2ae6dc37b7ad19bdf207ee9b4a1687de5,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.021049756097560973,""p"":0.00465,""q"":0.0013156097560975608}"
     41927,     10108,         0,    20.2,pymatching,b8f4a35bd3da3adda90968c0a456e5dbadf804776bff7a5c8a4dc3b836b4b0c2,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02127609756097561,""p"":0.0047,""q"":0.0013297560975609757}"
     41227,     10004,         0,    20.7,pymatching,039459a6bccd47b7dd59ee2ffac5809b238dbbbbfaf1b3606736f223b8842a14,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.021502439024390245,""p"":0.00475,""q"":0.0013439024390243903}"
     40099,     10177,         0,    20.4,pymatching,49037b94cdb41104f09443a8ce04bc5c1e14e7b193b1694f746b27a3185b0323,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.021728780487804873,""p"":0.0048,""q"":0.0013580487804878045}"
     39357,     10211,         0,    20.8,pymatching,18f4d9d039fc6d62e6c216c826083f2a1d3a4eb280f243d2d0b94c16d8ac7882,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.021955121951219514,""p"":0.00485,""q"":0.0013721951219512196}"
     38519,     10283,         0,    20.8,pymatching,de5dabeddc9ff598d43f8762bebca8239cf56fd146a51d8ca9181b66259d397e,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022181463414634145,""p"":0.0049,""q"":0.001386341463414634}"
     36422,     10066,         0,    20.0,pymatching,28c236c008bd3b5336ee75d5a1f42aada801ff69d4c675fd8814ff23b2a70846,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02240780487804878,""p"":0.00495,""q"":0.0014004878048780487}"
     35778,     10008,         0,    20.3,pymatching,20cbaf252f161383eee5ac7e1d3289584d8524737dd322d9cacc1e5c86ac2ecf,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022634146341463417,""p"":0.005,""q"":0.0014146341463414636}"
     34613,     10001,         0,    20.4,pymatching,ecc8fdb9c7b648824a4b76e5e77ec8fc2499812ec3196cfeb13807b820048724,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.022860487804878045,""p"":0.00505,""q"":0.0014287804878048778}"
     33872,     10003,         0,    20.2,pymatching,377efeb0b478afcc8b96e705968369163f61fa2e72a89cc5e3b3c264cfc3e3c5,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023086829268292683,""p"":0.0051,""q"":0.0014429268292682927}"
     32929,     10001,         0,    20.7,pymatching,3d9a3cad9aab54c89bf8044c9ee3cf7a935a9be4e228b4f8435857650c675db5,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023313170731707317,""p"":0.00515,""q"":0.0014570731707317073}"
     32102,     10006,         0,    19.7,pymatching,7d984d3de30b341c456567c743a1be4c07610820557dbe09de8a3506119c9823,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.023539512195121952,""p"":0.0052,""q"":0.001471219512195122}"
     70781,     10007,         0,   120.3,pymatching,a742d1d817363a4ea26ab45c0b3baf7178c1264b9e1c57c97eedd547eb02e90d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018166121648136038,""p"":0.004,""q"":0.0011353826030085024}"
     66895,     10116,         0,   113.5,pymatching,2a31ae92dde30be90d535bab5158a01453c7aeb25ade7dc511c940bdd479f567,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.018393198168737735,""p"":0.00405,""q"":0.0011495748855461084}"
     64748,     10260,         0,    72.5,pymatching,63feefd9bd9f909a2c174e0150d10d0874cc1eea2e7c987dbf127f3429b917cc,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01862027468933944,""p"":0.0041,""q"":0.001163767168083715}"
     58281,     10027,         0,    91.5,pymatching,ed3e60f154aff5259fc416eb7c4b71bbecb2b7f3f91edc1f2de72f6ea53ccfae,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01884735120994114,""p"":0.00415,""q"":0.0011779594506213212}"
     55798,     10293,         0,    73.2,pymatching,56fe1c456f2ab1b4e557d65350a63e2144acc016bf385880348b9866664d5098,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.019074427730542836,""p"":0.0042,""q"":0.0011921517331589272}"
     52057,     10051,         0,    80.9,pymatching,3b0a97bbdc38c58ce74d9614895722f1cfd1ab1329594e0b07db968e92a90663,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01930150425114454,""p"":0.00425,""q"":0.0012063440156965337}"
     50920,     10338,         0,    65.9,pymatching,60809bc17cb5ae53af7eff4e0d6794210fc8cf2dc4a4572eb94d7033ebdaeb01,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01952858077174624,""p"":0.0043,""q"":0.00122053629823414}"
     45796,     10007,         0,    52.3,pymatching,5a6f9b60055cd27d2d056a175e516399af9f1a2e4fdc09e016eca007d6d7d71d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.019755657292347937,""p"":0.00435,""q"":0.001234728580771746}"
     44830,     10129,         0,    54.5,pymatching,3958ac70eb10254439f840a7330a03c3212acdd4989ead3ecd9825023b58193d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01998273381294964,""p"":0.0044,""q"":0.0012489208633093525}"
     42444,     10059,         0,    50.4,pymatching,39ca4bf8b7812f227d483cdff6322bb2081224497efb5dda29668944e2982059,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02020981033355134,""p"":0.00445,""q"":0.0012631131458469588}"
     38587,     10123,         0,    45.3,pymatching,25b9b14b7113f55c73fed4185b4375f1581f769e85f305a247b0d8c1d7f5f66b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02066396337475474,""p"":0.00455,""q"":0.0012914977109221713}"
     36806,     10008,         0,    45.6,pymatching,c5d3156ab2129c720bf73a7b1c04f57336b423fb1422b72123f00c03949af6f4,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020891039895356442,""p"":0.0046,""q"":0.0013056899934597776}"
     40532,     10050,         0,    57.3,pymatching,1aee1bfc98ab90cf2e94c2651c946f50426854f9c97699f36711f9940edeaaec,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020436886854153038,""p"":0.0045,""q"":0.0012773054283845649}"
     35156,     10002,         0,    45.2,pymatching,95a0fa844a80200048af0a017e584bb65587687304afdc264a8b14f2e7152b9a,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02111811641595814,""p"":0.00465,""q"":0.0013198822759973837}"
     34291,     10148,         0,    56.8,pymatching,cfb07029e3d8cac9f793a0aa55ba4c23940d0ec264cf163e3b539259d161cb2b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021345192936559846,""p"":0.0047,""q"":0.0013340745585349904}"
     32517,     10254,         0,    80.5,pymatching,e2bfff42c25b291926e8cb0a1737dbc75f64fa723afcb30789786670370e7875,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021799345977763243,""p"":0.0048,""q"":0.0013624591236102027}"
     32709,     10122,         0,    61.8,pymatching,e6a0dd366883d80731fd3c40894bb4d23fd1094a46077b9a0662dc4a9506cc92,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021572269457161543,""p"":0.00475,""q"":0.0013482668410725964}"
     30866,     10123,         0,    83.9,pymatching,b53ff59d513c030759384f8048df678e4d11c1fd4462a3c7a766f81033c1fb23,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022026422498364947,""p"":0.00485,""q"":0.0013766514061478092}"
     29799,     10054,         0,    83.9,pymatching,de586a5e5bc34cd25e117062add07d06dfd656a46902f211818dc00b16719017,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022253499018966644,""p"":0.0049,""q"":0.0013908436886854152}"
     29080,     10105,         0,    87.9,pymatching,72be6b6317529bd6d35a1d50411cb2c0281f8ae33c1c6955a26d401ca02a0d00,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022480575539568344,""p"":0.00495,""q"":0.0014050359712230215}"
     28325,     10240,         0,    85.4,pymatching,38626710418c55577fa619a83d37b5587ad5c83b7886fb902e075af871260ace,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022707652060170048,""p"":0.005,""q"":0.001419228253760628}"
     27904,     10300,         0,    86.7,pymatching,beda5a7ce419c2cf1e7e9e4f83d961339f5fb70d74696830ee50b013832dbf21,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022934728580771745,""p"":0.00505,""q"":0.001433420536298234}"
     26796,     10117,         0,    85.6,pymatching,6ee5669b3596b2aab06113504122186cad8e773ae84c10d3c0bde8fe746fbdaa,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02316180510137345,""p"":0.0051,""q"":0.0014476128188358405}"
     25929,     10044,         0,    86.7,pymatching,69fa7c169d2a542e7f595bde48c3b77c404e1871bfcfd6fdd7ba06b3ad1d1dec,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02338888162197515,""p"":0.00515,""q"":0.0014618051013734468}"
     25315,     10018,         0,    87.7,pymatching,f272645958c2587278830ed3b95cc5f28cf118752e18349784d3d59985505127,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023615958142576846,""p"":0.0052,""q"":0.0014759973839110528}"
     68492,     10127,         0,   376.8,pymatching,3a49b81e1e5055e845f2f7bff6930c05fcaa85feb8905df37fe6122d5a38d327,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.018195769798327596,""p"":0.004,""q"":0.0011372356123954747}"
     61428,     10021,         0,   353.9,pymatching,cc00c9d891cf3973ade8fcd762ebe85a9f05319ce98312b899dda4f0f619abd8,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.018423216920806687,""p"":0.00405,""q"":0.001151451057550418}"
     57163,     10092,         0,   352.6,pymatching,214929d45d57d4ebe1a7e2a7633213affe8e314f845924d03a1c6269151da94e,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.018650664043285786,""p"":0.0041,""q"":0.0011656665027053616}"
     52559,     10002,         0,   342.5,pymatching,47137d2aea36496067b614b24db4a688722e8a5279e07a4b26006880c7b13a36,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01887811116576488,""p"":0.00415,""q"":0.001179881947860305}"
     49574,     10041,         0,   335.7,pymatching,74cf70fd732f26b4d68d99d84966dd200fb9eceb1eb712d6670e8c49711d1f0b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.019105558288243975,""p"":0.0042,""q"":0.0011940973930152485}"
     46101,     10092,         0,   332.2,pymatching,6e87869fd7b1bb6c1e5b06400172216b14657795b06febb344af386e255ba2a0,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.01933300541072307,""p"":0.00425,""q"":0.001208312838170192}"
     43203,     10135,         0,   320.4,pymatching,3198a1c06b0e66016a4ca5284e890c6d056cce693bbca486e735f572562da78c,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.019560452533202165,""p"":0.0043,""q"":0.0012225282833251353}"
     39508,     10008,         0,   316.8,pymatching,81045fc835e1e79c7961771c7ad8cfe2b87490a0942cbbbcbded71edb22c125f,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.019787899655681257,""p"":0.00435,""q"":0.0012367437284800786}"
     36913,     10004,         0,   307.3,pymatching,4d75e9b80536c7699af7f3d6494e4b14e48c22c961df1df2eaf33daf89920a57,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020015346778160355,""p"":0.0044,""q"":0.0012509591736350222}"
     35333,     10020,         0,   321.9,pymatching,dfc36292afb525afdddd023b77b5e476a793fabdf89ad0e28436705fd6f77daa,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020242793900639447,""p"":0.00445,""q"":0.0012651746187899654}"
     34385,     10345,         0,   329.7,pymatching,892e314ffa7e3905d0c3b6f73330d742bbdc0c322edcf68f4ff31fa14215bbc6,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020470241023118542,""p"":0.0045,""q"":0.0012793900639449089}"
     31959,     10106,         0,   323.3,pymatching,0eaed0248a7c24e8fcc407a93fcee76c3c843d3172ff000ae651e6802f771012,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02069768814559764,""p"":0.00455,""q"":0.0012936055090998525}"
     31106,     10141,         0,   324.6,pymatching,35baa06080023ad06e751c10ee0b76394701e532ff63b0843a4df0dc09dd5d30,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020925135268076735,""p"":0.0046,""q"":0.001307820954254796}"
     29523,     10193,         0,   318.6,pymatching,6a603f63854b6b47e39f2450e1745945dc6865dbbfdeed438db7a12c89270fec,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021152582390555823,""p"":0.00465,""q"":0.001322036399409739}"
     28552,     10185,         0,   328.6,pymatching,e41b11def1ce5d1e25597b91de6df1fbef7321636a95db575c9838d261704b65,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021380029513034925,""p"":0.0047,""q"":0.0013362518445646828}"
     28072,     10267,         0,   330.3,pymatching,652250c32e7f7347512d9787ba302b3483c020b7ce72c6649d696aa3df642d9b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021607476635514017,""p"":0.00475,""q"":0.001350467289719626}"
     26529,     10171,         0,   328.9,pymatching,24fe7d8cead688418cc37e46026eb6df2b87766f829ac93f4ea762f8b968e5d1,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021834923757993112,""p"":0.0048,""q"":0.0013646827348745695}"
     25368,     10083,         0,   318.9,pymatching,d6ffa24f2c96db4abe1db8dae998e68158d3fc2aed5066c42b71902cc79f79c5,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02206237088047221,""p"":0.00485,""q"":0.0013788981800295131}"
     24683,     10008,         0,   325.1,pymatching,4ff079c2af44638ef5b8d88951ad524a879ba2ee000f1e1d9d094b3bb6d85e35,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022289818002951302,""p"":0.0049,""q"":0.0013931136251844564}"
     24174,     10111,         0,   328.3,pymatching,9503143d8b73ca062748b85f5829054a0f03f0f63c9ec6c7b2007175967dc1fc,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022517265125430397,""p"":0.00495,""q"":0.0014073290703393998}"
     22904,     10009,         0,   329.3,pymatching,575cf412ba165ecbd60ef9040a7b4ad33252348b6f0283b29ab7dc2d61f6321e,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02297215937038859,""p"":0.00505,""q"":0.001435759960649287}"
     23035,     10000,         0,   322.9,pymatching,3d2a7581cea693a4c61567f4fa250b92c95e707583ac23d1d12bba2e7c014bba,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022744712247909492,""p"":0.005,""q"":0.0014215445154943432}"
     22533,     10099,         0,   338.2,pymatching,e973d1f7b3d862ed140eb393a21722b399c8fe8156e897fbe676111501a1097d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023199606492867685,""p"":0.0051,""q"":0.0014499754058042303}"
     22063,     10125,         0,   347.2,pymatching,c2f9b8afa59ed2c5ce2db92939f8cf82ce54f893773cb91931fc9938da39ebad,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023427053615346777,""p"":0.00515,""q"":0.0014641908509591735}"
     22568,     10271,         0,   362.1,pymatching,caeab0dd193f1e075f34a28ed87d5ca1f458221135920d638a28eea4ab9410eb,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023654500737825872,""p"":0.0052,""q"":0.001478406296114117}"
     63013,     10025,         0,  1137.5,pymatching,68fd803df61c63fdfd9462ea778542617458fcdd1a64570c44f51edf146f8090,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018213638155301536,""p"":0.004,""q"":0.001138352384706346}"
     57184,     10000,         0,  1101.5,pymatching,326bdcaf4fab194e1fc2ffef1ec1cd0e0e630a91fd0fc2d00790a81ac9868846,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018441308632242803,""p"":0.00405,""q"":0.0011525817895151752}"
     52333,     10194,         0,  1070.1,pymatching,add202efc3ee9db76839a95a6a144fca0853cb895f676da2021297ded9c26a35,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018668979109184077,""p"":0.0041,""q"":0.0011668111943240048}"
     46640,     10121,         0,  1069.7,pymatching,abb93456f29158dc189358dba4a390ecf0105ca83238b89298cbf475bcc97d3e,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.018896649586125344,""p"":0.00415,""q"":0.001181040599132834}"
     43272,     10001,         0,  1057.4,pymatching,4bc413a6fe0c8968c824c95c6a91f0e56ff56b5916088e81c4026d14d0bb14a1,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01912432006306661,""p"":0.0042,""q"":0.0011952700039416632}"
     39853,     10024,         0,  1065.7,pymatching,d34c1f8ccef6273398ba5e85ad043deee55c5b48a5e95421d53d2636c5acd834,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.019351990540007885,""p"":0.00425,""q"":0.0012094994087504928}"
     37310,     10160,         0,  1055.2,pymatching,cc990ef2a6a9dfc977ab3f951f95da782040c290747adaafe0839d73054fa51a,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.019579661016949152,""p"":0.0043,""q"":0.001223728813559322}"
     34580,     10108,         0,  1012.8,pymatching,b49ea55d79c545e5a291f895f18653b2e0cb32e680b131a96b35539130c3698b,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.01980733149389042,""p"":0.00435,""q"":0.0012379582183681512}"
     32325,     10023,         0,  1017.8,pymatching,e3eb3870c57c851c0c1a51fad05b1c075029f246c9af4a8940d66cca1de8bf46,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.020035001970831693,""p"":0.0044,""q"":0.0012521876231769808}"
     30942,     10101,         0,  1038.3,pymatching,f5153ed9cdeb860677a9ca1123f6f3501e4e499b142eff25f441c9d71d9928d5,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02026267244777296,""p"":0.00445,""q"":0.00126641702798581}"
     30098,     10375,         0,  1071.4,pymatching,14bc43cbc7435ccc222c082bb1699ceec5fba18beb553583ddc891edb5282489,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.020490342924714227,""p"":0.0045,""q"":0.0012806464327946392}"
     27234,     10028,         0,  1029.0,pymatching,1fc3fe64bf520eab4c4bfdf1ae18f1de6d2301af7d63ae8968e58648b466f86d,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0207180134016555,""p"":0.00455,""q"":0.0012948758376034688}"
     26182,     10018,         0,  1032.8,pymatching,116ace3121079bc52fe67f32a81b52c6eab2b0cbe9a94c3576fb7e49876eaa30,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.020945683878596768,""p"":0.0046,""q"":0.001309105242412298}"
     25513,     10258,         0,  1042.1,pymatching,92e284be3340c1f04ffd8365664bdf71d241b9d8200b007b9a5f7f9e0b7edf3c,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021173354355538035,""p"":0.00465,""q"":0.0013233346472211272}"
     24550,     10101,         0,  1063.7,pymatching,40e763755f69eeeee3b189969defa274d3d1d9eba0d51db305419a69f3d159ff,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02140102483247931,""p"":0.0047,""q"":0.0013375640520299568}"
     24004,     10152,         0,  1063.8,pymatching,9e306279c7a2692df078b0b9b6cf858026011af88a0dbb90f30c8e3913a6dc25,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021628695309420572,""p"":0.00475,""q"":0.0013517934568387858}"
     22808,     10064,         0,  1068.6,pymatching,c5a46cc4f0d91253093e8987decd76716c0aa38168c7215184cea841855b2540,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021856365786361843,""p"":0.0048,""q"":0.0013660228616476152}"
     22411,     10125,         0,  1087.3,pymatching,a210da6683a345806ec0f1e8991c072b283a0545814b026f392b3678ba142ec2,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.022084036263303113,""p"":0.00485,""q"":0.0013802522664564446}"
     21846,     10169,         0,  1111.1,pymatching,a48b2b640a1ad37205b0eef5b512b0ab29c642be4467a48cb4bc44f529120c30,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02231170674024438,""p"":0.0049,""q"":0.0013944816712652738}"
     21737,     10079,         0,  1120.7,pymatching,0c7b2941e73737c29b5c1ecaaf8ef91acec6ea1a47fa86924521380a1c9d87f8,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02253937721718565,""p"":0.00495,""q"":0.0014087110760741032}"
     21145,     10000,         0,  1112.2,pymatching,74361d395d3b663c085b126f465516d5f58a4716161b091ce2b47323f2cf4805,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02276704769412692,""p"":0.005,""q"":0.0014229404808829326}"
     21266,     10079,         0,  1145.9,pymatching,ab6bfa2ab693331e75b33c5aed09db8547ec2d4d6c44a25b95c40e2aed753c19,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.022994718171068188,""p"":0.00505,""q"":0.0014371698856917618}"
     20912,     10165,         0,  1193.9,pymatching,6346ac2c7d634483ee39c7f5a3f70a5dc5d9cfdcc528dde45e840a5d23850383,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02345005912495073,""p"":0.00515,""q"":0.0014656286953094206}"
     20916,     10036,         0,  1159.6,pymatching,49286db39fcd86a44235dbe2b7789998a92be921d44323466956b667beccb3a6,"{""bias"":16,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023222388648009462,""p"":0.0051,""q"":0.0014513992905005914}"
