     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     69156,     10200,         0,   117.1,pymatching,6363a16e4c903cbde6d40e9dc9a3e883948c8e157c0be60aefdf788b15e51956,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0048,""p"":0.0048,""q"":0.0048}"
     61474,     10014,         0,   110.8,pymatching,e4cb45fd238a450a54593adcb8a5c349cd26eeabc090ef5ae9f99f606307e414,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0049,""p"":0.0049,""q"":0.0049}"
     59234,     10570,         0,   110.6,pymatching,56521889a9d78b315b2ff53458ead3fd9bea7e946030638d0f39bfec7e52a6a0,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.005,""p"":0.005,""q"":0.005}"
     51102,     10002,         0,   104.4,pymatching,44cd774653e6e06c63da61eab9e0a9fcb9d29257b26bfd1de62266d8287324d8,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0051,""p"":0.0051,""q"":0.0051}"
     46822,     10019,         0,   101.5,pymatching,93b272b21d8a1d6bc3801cf484b6c39135a20be8eb10985861845db977e022d4,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0052,""p"":0.0052,""q"":0.0052}"
     43378,     10015,         0,    99.6,pymatching,2c6fabe5b0ff7451170e35dbf7b3138ccdc46e9a87edf75378e0fc4735d8f43b,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0053,""p"":0.0053,""q"":0.0053}"
     39833,     10005,         0,    95.6,pymatching,8718c1aac6359c8ddad792da3eca111c7e768067f41860479645e78177080f44,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0054,""p"":0.0054,""q"":0.0054}"
     37391,     10137,         0,    92.8,pymatching,4d2d159a6cbfe40de6c419c63e8537c69e8fb4ba57b1ccebe823f36fa9b0fa96,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.0055,""p"":0.0055,""q"":0.0055}"
    284047,     10023,         0,  1066.4,pymatching,d60b8aa934b1960d763209d964165fff8592e434b857a0cb7003072f41042c77,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.004,""p"":0.004,""q"":0.004}"
    233981,     10108,         0,   940.8,pymatching,9d25e9200fa84cd37cb51c2f51b7905e0005586166fdba0a643eafdfcf65e9c0,"{""bias"":1,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0041,""p"":0.0041,""q"":0.0041}"
