     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     45596,     10120,         0,    21.7,pymatching,608ec5e84a6b522187c322db46453b55d3644e01bfac8657a41a5f494fda17d4,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.026787041302011365,""p"":0.0047,""q"":0.0002092737601719638}"
     43786,     10050,         0,    21.4,pymatching,247873ae1ac1ed12eef28b836f68ec9410409c7cde107c9b98204ca63142bdca,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.027072009826500848,""p"":0.00475,""q"":0.00021150007676953787}"
     43158,     10265,         0,    21.5,pymatching,58b9c72ac7a7b88b9ed683ee05efb163a3059638ee1319fd8bd17ec9f5ec5aeb,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02735697835099032,""p"":0.0048,""q"":0.00021372639336711188}"
     41805,     10207,         0,    21.4,pymatching,4b6f71da3efdca82e440228a8c106558d37a87f2c022f21e622380b7c8d84ad0,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02764194687547981,""p"":0.00485,""q"":0.00021595270996468602}"
     41297,     10370,         0,    21.8,pymatching,634afa1beeeb3fb31cdcc243b5674422a0b7c85bbe71704653c78fe9d0deb161,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02792691539996929,""p"":0.0049,""q"":0.00021817902656226008}"
     38747,     10015,         0,    20.6,pymatching,5c94f40c7143ce73d3f4fc60dfc2624270d7886821373a93728bc38ef0c0ebbd,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.028211883924458774,""p"":0.00495,""q"":0.00022040534315983417}"
     37489,     10003,         0,    21.9,pymatching,5a9b71d77ece349187d94ade719161e4b32a6f5e349c8ee0c171a656e02d7c46,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02849685244894826,""p"":0.005,""q"":0.00022263165975740828}"
     37362,     10107,         0,    21.1,pymatching,4f334686a8d7d3bcbaf1399cd33e0b192ee7ca98858b7960b5a70d2cb22b94ca,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.028781820973437736,""p"":0.00505,""q"":0.00022485797635498231}"
     35952,     10011,         0,    21.0,pymatching,998d54715e2551b85edaa16905b5a2177321f842c76b1bf862c6f25799194e65,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.029066789497927223,""p"":0.0051,""q"":0.00022708429295255643}"
     35179,     10124,         0,    20.4,pymatching,1c03bf067355c36f35f251a356f61c156145ba9a9ddd6db13674ad0860dfc0cf,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.029351758022416706,""p"":0.00515,""q"":0.00022931060955013052}"
     34932,     10151,         0,    20.8,pymatching,9e61cd34d60b5e919dc177fba368fc74238bfac2163d6cb655ec7a76ac5171bd,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02963672654690619,""p"":0.0052,""q"":0.0002315369261477046}"
     96367,     10004,         0,   156.5,pymatching,3d96987dd204831aa4f97c2c329130ea50e80ce8df98b00bfa2bcb7ee1b37958,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022896239052035035,""p"":0.004,""q"":0.0001788768675940237}"
     92340,     10039,         0,   146.3,pymatching,3a2b5c46a54b30fc074c8f68bc4353e5b00a01edc89666d9f0758db76a2bed92,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02318244204018547,""p"":0.00405,""q"":0.000181112828438949}"
     84808,     10001,         0,   142.2,pymatching,3f7e6b020d6d6ec0a4db8aee034400ac04d8327a87a6d467a7ae9d6b0c6fdc64,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02346864502833591,""p"":0.0041,""q"":0.0001833487892838743}"
     79286,     10011,         0,   139.0,pymatching,103914c683bb8f2e86b8548e2f626d6de975aa8e6244e77e54a9decc1a7d73e9,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023754848016486346,""p"":0.00415,""q"":0.00018558475012879957}"
     73628,     10018,         0,   130.4,pymatching,529d777a5be96a0d5ff4fb9c834a0537caef1ec11c8abc5e3681c2f8701e04d6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02404105100463678,""p"":0.0042,""q"":0.00018782071097372485}"
     69622,     10000,         0,   127.4,pymatching,9b215bd2dff93df45f50e1b820e344345ccfc64fbc8a98cd7bd2156855282db9,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024327253992787224,""p"":0.00425,""q"":0.0001900566718186502}"
     64057,     10000,         0,   121.0,pymatching,77276e5a43a198d3f1334c8726abff485229d742bc0532b9c0bafef71fea9ce7,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02461345698093766,""p"":0.0043,""q"":0.00019229263266357547}"
     60701,     10004,         0,   122.6,pymatching,b4fc8db8a5bbde47de177d7014b8c4f2467ea7fd703d0496b0dbfefcfaab9df0,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024899659969088096,""p"":0.00435,""q"":0.00019452859350850075}"
     58496,     10376,         0,   119.6,pymatching,6b5a42aeda67536d17ac8dd468fc8df727f47d1dad662874acdd7b760429320f,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02518586295723854,""p"":0.0044,""q"":0.00019676455435342608}"
     54644,     10070,         0,   115.7,pymatching,936dfc24433f5432d968811dd41d0e44353f9b23fb2bf437c29babe759a97cef,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.025472065945388974,""p"":0.00445,""q"":0.00019900051519835136}"
     52721,     10354,         0,   115.9,pymatching,2ed95faf5047a6a9ad849eff89459047ca54d450f070e7c0ff1f532d9a2e25e8,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02575826893353941,""p"":0.0045,""q"":0.00020123647604327664}"
     48524,     10003,         0,   109.1,pymatching,21639a79890058bc21bcd8ab3800a8510829cccb43f29ed3552c49feed771806,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.026044471921689853,""p"":0.00455,""q"":0.00020347243688820197}"
     46296,     10139,         0,   107.0,pymatching,a7a8010018ec7bcc5666ab747b4bd9d69aee44f1b2b72ad877fe8ba11303c2bd,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02633067490984029,""p"":0.0046,""q"":0.00020570839773312725}"
     43848,     10003,         0,   105.4,pymatching,0247c55a0dac65e219edf38631aad55bcc905fda6e1556f660dff812595d71da,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.026616877897990724,""p"":0.00465,""q"":0.00020794435857805253}"
     42346,     10225,         0,   104.5,pymatching,09d3f7f43d5464ecea4074b1ed112371d03654b0f95ff790cfbc325e4b05bffb,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.026903080886141167,""p"":0.0047,""q"":0.00021018031942297787}"
     39754,     10004,         0,   107.3,pymatching,b0b18bcdfd0460c841482efd4c3634ac315bc942ca44d939af9c6412372b8ad1,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.027189283874291603,""p"":0.00475,""q"":0.00021241628026790314}"
     38218,     10018,         0,   102.4,pymatching,10a060aa725cba63ac47f660281790102d6d4be08328fdd4e245e220ff1731f4,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02747548686244204,""p"":0.0048,""q"":0.00021465224111282842}"
     37182,     10064,         0,   104.5,pymatching,8e73d440f4ab81e6e2d419ac529cb37e2a9db0f3abc68a580e150ca378a72765,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02776168985059248,""p"":0.00485,""q"":0.00021688820195775376}"
     35975,     10208,         0,   103.0,pymatching,a6cfe666c3fdb822a28ae83346ae4a197cb0ffa9a411b255d832e903c5a7beb1,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.028047892838742917,""p"":0.0049,""q"":0.00021912416280267904}"
     34243,     10164,         0,   101.5,pymatching,7200315d8381b6ee40bd3cdd6ff5d6834c6af336ebe3feb8c9dd1a2875061e0d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.028334095826893353,""p"":0.00495,""q"":0.00022136012364760432}"
     32596,     10177,         0,   100.3,pymatching,ad34d3b8f612ffc9b873229f1e79fd220122b4c5b67a1c60542b5a7ca37e989f,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.028620298815043795,""p"":0.005,""q"":0.00022359608449252965}"
     31271,     10030,         0,   100.1,pymatching,639725463f520ef34a1f3208fba9e573c19495f48b5de97bf682c3c0e4b9bbb6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.028906501803194228,""p"":0.00505,""q"":0.0002258320453374549}"
     31088,     10152,         0,    99.0,pymatching,ed648d05a783aa97487b94dd89e171c09a586bd76316aca32d6bed79d0b47abd,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.029192704791344667,""p"":0.0051,""q"":0.0002280680061823802}"
     30627,     10369,         0,   100.7,pymatching,f50b4fa4f23a267b7b0020bba41c126a47f405e2f8ee14c4eac2663e4214f3ea,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.029478907779495106,""p"":0.00515,""q"":0.00023030396702730552}"
     28908,     10107,         0,    95.7,pymatching,8396ed8c2c53bbc830c366b5c62b7963c27467762ebe15f310617c2b322bec5d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.029765110767645542,""p"":0.0052,""q"":0.0002325399278722308}"
    114875,     10249,         0,   639.0,pymatching,f15385cdf3b7a84ef35e713aa5211acbc7e50e8d9b483f4b1441c8a8b29a9491,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02294611149879817,""p"":0.004,""q"":0.0001792664960843607}"
    104797,     10247,         0,   613.2,pymatching,51e9474b657759a4f49f08bf7493ce16808f1f4278bc3895917d623dbc80f789,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023232937892533147,""p"":0.00405,""q"":0.0001815073272854152}"
     91302,     10010,         0,   554.9,pymatching,02a847540a0c7e5844cc798ee92badb7d3cbb95e7e055103638261997214f276,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023519764286268126,""p"":0.0041,""q"":0.00018374815848646973}"
     81481,     10038,         0,   516.6,pymatching,67d9453159988070e6e1be18c0ceabbfb19f765cd0e1b13f6e9ca1da9174184b,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0238065906800031,""p"":0.00415,""q"":0.00018598898968752423}"
     76882,     10116,         0,   509.5,pymatching,f2465e9d563a9680cf737350e5a2b157a24c098832bb963a277550a04732d55a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024093417073738077,""p"":0.0042,""q"":0.00018822982088857873}"
     72417,     10349,         0,   495.0,pymatching,6937f977413a7a97f6b3b472e0dd8e14d8e7512600ebc1535eb5277023c6469c,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024380243467473056,""p"":0.00425,""q"":0.00019047065208963325}"
     65371,     10201,         0,   464.6,pymatching,5f1e6454ea0e13749cde9e955fbc2e8e274856f432b795ebbcee7b817f6437a6,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024667069861208032,""p"":0.0043,""q"":0.00019271148329068775}"
     59287,     10114,         0,   442.2,pymatching,1051cfbe7f3059c891dde3c63851ebb66a48f16eab10cfdd182cc4bd52b5ff39,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024953896254943007,""p"":0.00435,""q"":0.00019495231449174225}"
     55154,     10262,         0,   427.1,pymatching,66283d41cb13377522a1b4ef5a35e01a31c4934cad9dc7ce9aace720d5ff5f1f,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02524072264867799,""p"":0.0044,""q"":0.0001971931456927968}"
     50435,     10000,         0,   413.2,pymatching,273c3db3b28330e39fa148956de8c0d8566e525633d3f43444bbab3b9858de85,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025527549042412962,""p"":0.00445,""q"":0.00019943397689385127}"
     47511,     10136,         0,   399.9,pymatching,2588d07be429c35cc667f69876a670a96c5b28bf428661b16b2e97c49ef4bf67,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025814375436147938,""p"":0.0045,""q"":0.00020167480809490576}"
     43371,     10026,         0,   393.0,pymatching,d7ee7d0418e263ccf1b27106b61ebddd9a113ce5d7917b16ccd6521b69209a50,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02610120182988292,""p"":0.00455,""q"":0.00020391563929596031}"
     41000,     10014,         0,   405.4,pymatching,93225da5f8ece18ab820d97916dd935dbc40d2ba7e7166f06d59746445b403ab,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.026388028223617896,""p"":0.0046,""q"":0.0002061564704970148}"
     38345,     10002,         0,   384.6,pymatching,5a8d1884de9c71ced0f1f92e52116cddd9ebcbe285485b78acd98df9988cb136,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.026674854617352868,""p"":0.00465,""q"":0.00020839730169806928}"
     35924,     10009,         0,   382.4,pymatching,d07a9a4caab530a843abe1c0de16a5a4ec09217dea87e38903ba64b43e9583ce,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.026961681011087854,""p"":0.0047,""q"":0.00021063813289912386}"
     35893,     10440,         0,   388.9,pymatching,6f8519b55af60f32014cbe08c9e2a74fecbb34a37004041c9806778c3eb6091b,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.027248507404822826,""p"":0.00475,""q"":0.00021287896410017833}"
     33363,     10204,         0,   379.8,pymatching,ef6365fbf4421635138c7b40020b808d60623327ab4be03206e73a74d523c698,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.027535333798557805,""p"":0.0048,""q"":0.00021511979530123285}"
     31237,     10199,         0,   370.6,pymatching,e0e57249712e4dc28687cf5d0d38694c3575fe2c9789bd49df4a499f61d35bf3,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02782216019229278,""p"":0.00485,""q"":0.00021736062650228735}"
     29979,     10040,         0,   369.0,pymatching,5f92983e1d824b104b16f0fe2742ecf68475e5773f0c613590896fc8982ba788,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.028108986586027757,""p"":0.0049,""q"":0.00021960145770334185}"
     28449,     10001,         0,   369.1,pymatching,a5603bea48ba45b89c95b184feb28866868a6dc29f804a07fe333b9f47a38a8e,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.028395812979762732,""p"":0.00495,""q"":0.00022184228890439635}"
     28318,     10110,         0,   371.7,pymatching,848042d5a84191a7e63068eeb55e98a98e5384fdfff09d79a23e3a1426083cb4,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02868263937349771,""p"":0.005,""q"":0.00022408312010545087}"
     26637,     10088,         0,   365.5,pymatching,fdefb5ca193c63ea1ac39067eab2c3d1b605f132ff93c4e9b936be886a0580c8,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02896946576723269,""p"":0.00505,""q"":0.0002263239513065054}"
     25890,     10098,         0,   362.0,pymatching,b6c1a41acbaba82e42c544f2839b0e0b4bc9f349255502c71e2003b2b6fa09ec,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02925629216096767,""p"":0.0051,""q"":0.00022856478250755992}"
     24861,     10048,         0,   375.0,pymatching,5bc33945ca0f3564e7b2e8dbb38ac604972f8d87e7fac5ab7bd3513807378619,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02954311855470264,""p"":0.00515,""q"":0.0002308056137086144}"
     24495,     10088,         0,   373.8,pymatching,7727e2dba3cb4affe389a6549f235e4ce7dccb6241cd3c205a29ae0ed32a4e7b,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02982994494843762,""p"":0.0052,""q"":0.0002330464449096689}"
    122366,     10025,         0,  2016.1,pymatching,1eebc4fd87c5f6a76e7996dcda0eee85209f25238c8e5b27c1e3d8baca883b2f,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.022976194915780967,""p"":0.004,""q"":0.0001795015227795388}"
    107340,     10002,         0,  1865.7,pymatching,a4f1fec9daadb72fe23abb054dadfa1f9ec34aa1ea08ac0da3030a8f433c101d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023263397352228227,""p"":0.00405,""q"":0.00018174529181428303}"
     95196,     10117,         0,  1741.4,pymatching,0a24961f0a7585a4de3e46f8d983328018ff9db58a839fe628d771377e1fa449,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023550599788675495,""p"":0.0041,""q"":0.0001839890608490273}"
     84933,     10061,         0,  1628.7,pymatching,8c1a8dff66693696ddc5db6cf726cc9197241d343e1424c137127c8cd570f9dd,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023837802225122755,""p"":0.00415,""q"":0.00018623282988377153}"
     75497,     10023,         0,  1529.6,pymatching,33ec8e2425da13f23a598efea26b9e555fda77cff4b51987f4fdca4a2476cd53,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.024125004661570016,""p"":0.0042,""q"":0.00018847659891851575}"
     65972,     10011,         0,  1404.6,pymatching,91546d56130e037cba86a833bf20993cde2638e7c624424f4496b899870b3037,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02441220709801728,""p"":0.00425,""q"":0.00019072036795326}"
     61461,     10173,         0,  1402.6,pymatching,f082305a618688f6d8da8d141f494544aeed1726e484e07019e3f904d6528954,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02469940953446454,""p"":0.0043,""q"":0.00019296413698800422}"
     55643,     10138,         0,  1322.2,pymatching,db79043f389615bbb16dfc8e9d3e7c2819e162dc7fa5c1b7213c709dc2cf272a,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0249866119709118,""p"":0.00435,""q"":0.00019520790602274845}"
     50367,     10175,         0,  1275.9,pymatching,9c9c160aace3e8627f1bf7b1c0c0188f42f7d6c9b1db7f0f51100c4469616f44,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02527381440735907,""p"":0.0044,""q"":0.00019745167505749272}"
     45508,     10099,         0,  1216.6,pymatching,192089c0e449400296a715db93ece9e53a572ca3dd216c14da6a56e66dc4e1fe,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025561016843806326,""p"":0.00445,""q"":0.00019969544409223692}"
     42102,     10182,         0,  1176.4,pymatching,8ddf7c1cc6a097288e923cc4029e78685f78fe956ae6b5053055115322467215,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025848219280253586,""p"":0.0045,""q"":0.00020193921312698114}"
     38689,     10102,         0,  1170.9,pymatching,e9b5fdb18067953089e5e99ebebfb759f93b1eb93d98d2487c9e59d4905a8743,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.026135421716700854,""p"":0.00455,""q"":0.00020418298216172542}"
     36042,     10141,         0,  1129.9,pymatching,6d60d22a4fb72be748678092f1e91e9f02d394af6e89beb0ac51a771c73c406d,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.026422624153148114,""p"":0.0046,""q"":0.00020642675119646964}"
     33933,     10251,         0,  1116.6,pymatching,77d1b8c978ab1759b6f23c5a202b8c05e781a57b8d7cef0d30cd6f640a4cd1ec,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.026709826589595375,""p"":0.00465,""q"":0.00020867052023121387}"
     32008,     10065,         0,  1102.5,pymatching,bf96fa0383c1b1ebed422af420fa8109f3f353a1440934f6e719260166afc90e,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02699702902604264,""p"":0.0047,""q"":0.00021091428926595812}"
     30006,     10055,         0,  1092.0,pymatching,e7f303cb528c1971a5237ce9ab56d2c5dc1133cf309ad8d3653614b33c0113cb,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027284231462489896,""p"":0.00475,""q"":0.00021315805830070231}"
     28174,     10015,         0,  1054.5,pymatching,b1ae6d5241ecbdd54143a3a96a52c6156ef4d87435a0ab1a78e2b2cb5043d971,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027571433898937157,""p"":0.0048,""q"":0.00021540182733544654}"
     27094,     10095,         0,  1069.5,pymatching,2b169da2da20453ce7b77b8fe31d6b2e92545484067021a1616a9f2fdd743a09,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.027858636335384424,""p"":0.00485,""q"":0.00021764559637019081}"
     25756,     10035,         0,  1064.7,pymatching,a25c930850bf9184c33843ec3bd02a281d7a605f8caa4e1b04ab210b817e903b,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028145838771831685,""p"":0.0049,""q"":0.00021988936540493504}"
     24640,     10022,         0,  1052.2,pymatching,a8b1243f64041275944c7141e2d827a7b9a3382f37499d1e7db2464782a4f219,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028433041208278945,""p"":0.00495,""q"":0.00022213313443967926}"
     23703,     10087,         0,  1069.8,pymatching,ef657ba02268f893d45417f8af7e0a765da1e39086c5266c21a77355de7a885b,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02872024364472621,""p"":0.005,""q"":0.0002243769034744235}"
     23659,     10187,         0,  1102.0,pymatching,207dd8bae8cc467ed3aa6171d7d127a417c8826a5c64d62a30bb7632aad535a0,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02900744608117347,""p"":0.00505,""q"":0.00022662067250916773}"
     22679,     10030,         0,  1076.3,pymatching,e04b4e27521fbe273ba755d0b9cf0d8af50a238a6bed88114d922453c7e0feb7,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.029294648517620737,""p"":0.0051,""q"":0.000228864441543912}"
     22388,     10032,         0,  1095.7,pymatching,75eddfdd175918010321f28556bd2d377511f692d001f9cf9bd0620ba83c6327,"{""bias"":128,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.029581850954067998,""p"":0.00515,""q"":0.00023110821057865623}"
