     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     45634,     10211,         0,    19.9,pymatching,922197a9b13dfd1d041853995ba28c0930d713e32122e3ee80fcd4b54c2808b1,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.0235975677169707,""p"":0.0046,""q"":0.0007374239911553344}"
     43853,     10066,         0,    20.2,pymatching,e0ab118899e198d0231367b6e6cc73f4e6dfd1c621c3d22ac100373e96e05b5e,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02385406301824212,""p"":0.00465,""q"":0.0007454394693200663}"
     42851,     10001,         0,    20.6,pymatching,fce04440356a26d845507f51f82072126ef7e83eb9f01fc7a514ce39afe6d321,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024110558319513545,""p"":0.0047,""q"":0.0007534549474847983}"
     41316,     10046,         0,    19.8,pymatching,40f728e4ddbd928c5f1f266bf4d0a4190ced91ebce039a305e4a9042c381d7dd,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024367053620784965,""p"":0.00475,""q"":0.0007614704256495301}"
     39832,     10001,         0,    20.1,pymatching,dd818590e4d59b894e0e10efa3fa5d1381e661f4b99b06c6221100c1a4a8fbca,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02462354892205638,""p"":0.0048,""q"":0.0007694859038142619}"
     38721,     10056,         0,    19.7,pymatching,1712d09fd163ab39b2ff0a2bfc5a5968c2b2c943daeaac756c5c139d19242881,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024880044223327805,""p"":0.00485,""q"":0.0007775013819789939}"
     38116,     10212,         0,    20.3,pymatching,3c52dfd360fcf8e9fd29b6b63bcc7a3612ea1a9452abf3a8e818c0857d98d2df,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.025136539524599225,""p"":0.0049,""q"":0.0007855168601437258}"
     37811,     10367,         0,    20.0,pymatching,ce6dd7460b85dd9345e2385b5c5d030eb1ac245424a216f28473ce1295e2bc34,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.025393034825870645,""p"":0.00495,""q"":0.0007935323383084576}"
     35745,     10000,         0,    19.7,pymatching,d0521dc4841285fd60b00f95d62de0101b7d0ba039ec3897915fa59c6188a543,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02564953012714207,""p"":0.005,""q"":0.0008015478164731897}"
     34841,     10105,         0,    19.4,pymatching,123fdc508498273b0d1bd47d01bcad778ddf305a4fc22c9e84a521dc69083c6a,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.025906025428413484,""p"":0.00505,""q"":0.0008095632946379214}"
     34815,     10140,         0,    20.1,pymatching,4a32d46e640ff0d40385c211ea82f7bdd3415e6e5b7731ad29f12f895247eb52,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02616252072968491,""p"":0.0051,""q"":0.0008175787728026535}"
     34156,     10238,         0,    19.8,pymatching,325feedb42840854cb8cce15f28ccf70225684aad1c4a764cb1672ba842c9bc6,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02641901603095633,""p"":0.00515,""q"":0.0008255942509673854}"
     33000,     10258,         0,    19.6,pymatching,24a26e8b4a0a2505c4c343ac7adbc98dee7c234de4ebf23826c502ae9cc69230,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02667551133222775,""p"":0.0052,""q"":0.0008336097291321172}"
     75702,     10026,         0,   116.3,pymatching,bdc142bd48418d02c68f138f4eff0013537c78a02e7f996e75b167ccc9ce838b,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020597701149425288,""p"":0.004,""q"":0.0006436781609195402}"
     72603,     10253,         0,   113.9,pymatching,a1b7b698a91cc1c2817749007d6f649ffde652bc434baceb52cb8668c8d8618f,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020855172413793102,""p"":0.00405,""q"":0.0006517241379310344}"
     67695,     10115,         0,   111.9,pymatching,f9cf8658b37ec0a496c8810545f69b715c7ff1bef5a0ff270520b2ed7792ab89,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02111264367816092,""p"":0.0041,""q"":0.0006597701149425288}"
     64264,     10265,         0,   105.8,pymatching,72f3f348e58e3874010fda39b8d452e40729091eaff5aeb245c8de95f2494f81,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021370114942528735,""p"":0.00415,""q"":0.000667816091954023}"
     59146,     10132,         0,   101.5,pymatching,fa80e71acdc66f9b16b8375726276c12aaab3b6a84ba265bc157435cafbea2ac,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02162758620689655,""p"":0.0042,""q"":0.0006758620689655172}"
     55297,     10046,         0,   100.7,pymatching,b486ecd23c64d15185f7eed12e3393fe65de19b763e47cd26798c46480d5e691,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02188505747126437,""p"":0.00425,""q"":0.0006839080459770116}"
     51405,     10116,         0,    96.4,pymatching,683d6196cedfa670b81e4b773d44faad6dcf1380e88fc917cf7ae36836b6e566,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022142528735632185,""p"":0.0043,""q"":0.0006919540229885058}"
     49300,     10070,         0,    96.2,pymatching,df90af89f3f558f8f4b8415c06273ebfa53cae8b9185e6144548fb01e525ab36,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022399999999999996,""p"":0.00435,""q"":0.0006999999999999999}"
     47122,     10134,         0,    95.2,pymatching,5d752768f58f9840697f7f85cd1716288f51030bc2fc4ec98895c496cac85f4f,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022657471264367818,""p"":0.0044,""q"":0.0007080459770114943}"
     43792,     10005,         0,    92.4,pymatching,0a82f65053879090cc40b7b80511467a3c96467ca443e34f1fecc2ba7570d02b,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.022914942528735632,""p"":0.00445,""q"":0.0007160919540229885}"
     42875,     10229,         0,    91.6,pymatching,1b18264da3804c3f946e02cf768903e80332334d4430680dd89255d5a944a1fe,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023172413793103447,""p"":0.0045,""q"":0.0007241379310344827}"
     40013,     10087,         0,    90.2,pymatching,e3d0d1b7752aa3b1f8ad3afffccc7499c3b4acd9d4f39a5d0ea8ae87e827a706,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023429885057471265,""p"":0.00455,""q"":0.000732183908045977}"
     39019,     10210,         0,    89.5,pymatching,10f654b89aa324a24c1780a745519f3f4f41062ca811a4295790c63f5961b15f,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02368735632183908,""p"":0.0046,""q"":0.0007402298850574712}"
     36646,     10167,         0,    88.9,pymatching,d68fac0508efb9a56cd20dc15237c3d21d5317221db3acdbe42c0c859fd21e18,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.023944827586206894,""p"":0.00465,""q"":0.0007482758620689654}"
     35978,     10195,         0,    89.7,pymatching,6184f8701a3e737f101376bef52e381d64fd5f66734419dd7c51bcf98e21dac8,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024202298850574715,""p"":0.0047,""q"":0.0007563218390804599}"
     35086,     10239,         0,    89.7,pymatching,5b8404aec65f1f6adb955c231fff35afd000d10b0c81d0aa8ab3aa6ae0509f2c,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02445977011494253,""p"":0.00475,""q"":0.0007643678160919541}"
     33799,     10296,         0,    88.5,pymatching,fee72e371a8df328134052e4da80f93c39348ef40cada2a19edfac7c263519c0,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02471724137931034,""p"":0.0048,""q"":0.0007724137931034482}"
     31451,     10154,         0,    85.8,pymatching,0d083fe3418845450947f8e762dac8090a0de82d12600c1d6e62e74d0f88d67a,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.024974712643678162,""p"":0.00485,""q"":0.0007804597701149426}"
     30816,     10157,         0,    86.7,pymatching,e2196e58a28a63dc3a21a0bc5825de8cc153751fcdfdd0f9ff72209f5c663685,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.025232183908045977,""p"":0.0049,""q"":0.0007885057471264368}"
     29020,     10001,         0,    86.1,pymatching,21d5eca99569830300da2d3ded2a289b569d76cec2f06c8ab84c19484efa2de8,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02548965517241379,""p"":0.00495,""q"":0.000796551724137931}"
     29025,     10119,         0,    86.2,pymatching,f62953f1504a0d8f71bb4951135991a0101db87df400c91f65ce6d029477651c,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02574712643678161,""p"":0.005,""q"":0.0008045977011494253}"
     27279,     10002,         0,    85.3,pymatching,3db40c823dab7d45ae0ffc4cdf9567770a72b1b6561d181c07dadac1808a721d,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.026004597701149424,""p"":0.00505,""q"":0.0008126436781609195}"
     26715,     10014,         0,    84.6,pymatching,293677c9e21a863c242253e973e3ef46ac80c70ef2a61e77c75dc2845919bd7f,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.026262068965517242,""p"":0.0051,""q"":0.0008206896551724138}"
     26247,     10007,         0,    85.7,pymatching,9bd3397b246dbccb8560b980379ade8948f4522c3d7f6461956330a1458a5de7,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02651954022988506,""p"":0.00515,""q"":0.0008287356321839081}"
     25643,     10004,         0,    86.9,pymatching,176b07dd2fdc8f9ce4b5b987f310bf75d3d33d67866418ba8cba0f3b75b63fca,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.026777011494252875,""p"":0.0052,""q"":0.0008367816091954023}"
     74187,     10042,         0,   417.4,pymatching,c8419bf332a2c3298ae2138e33a1319ab3883feda4ca8a17fcdefefe18200039,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0206370990237099,""p"":0.004,""q"":0.0006449093444909344}"
     67871,     10002,         0,   394.7,pymatching,8fa3693e7e52beecf0bac157bd31d16ff219e1991a4971bab9dcaf4cb5ee8739,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.020895062761506274,""p"":0.00405,""q"":0.000652970711297071}"
     62736,     10102,         0,   399.1,pymatching,fdd21f0fe73401ca263bc9d62fd0cb79954159d3aa173356ab5c4f67844d916a,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021153026499302653,""p"":0.0041,""q"":0.0006610320781032079}"
     55748,     10052,         0,   366.4,pymatching,d77fa5fa624bb2a74d20b8b30fde689b20385ed9642b2b5d335e192040077b65,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021410990237099026,""p"":0.00415,""q"":0.0006690934449093446}"
     52522,     10019,         0,   365.7,pymatching,e0c4a300b9133b0b87187e8cc36bf89793adb2425662a5fcdd0f2b33876433e1,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.021668953974895398,""p"":0.0042,""q"":0.0006771548117154812}"
     49544,     10105,         0,   355.6,pymatching,dde455fe7d0f9104a77193e3841e136c80cae3b9d96d781a8e1230917b23c791,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02192691771269177,""p"":0.00425,""q"":0.0006852161785216178}"
     46242,     10186,         0,   353.1,pymatching,99d9865dea25d39921516f38ae46e23254eaabbcd175e1edd5749e195bd65afd,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022184881450488143,""p"":0.0043,""q"":0.0006932775453277545}"
     42171,     10164,         0,   335.0,pymatching,283024981216d443e01518551cd59c721049511b77a4b82af0ce18330b013d6c,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022442845188284516,""p"":0.00435,""q"":0.0007013389121338911}"
     40759,     10320,         0,   333.6,pymatching,4bad04da06150aa616449302be3d77455256620de60eb8f41989596b5d242412,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022700808926080895,""p"":0.0044,""q"":0.000709400278940028}"
     37381,     10008,         0,   325.2,pymatching,460264fd32b4f2463745245869938c214b602d64b15b1e71840f1d74766efa5b,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.022958772663877264,""p"":0.00445,""q"":0.0007174616457461645}"
     35537,     10014,         0,   321.1,pymatching,3b6626df867d494f09f7f2a06a96b5c56f38ab8fb9f0543dab1198794d294ad0,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023216736401673637,""p"":0.0045,""q"":0.0007255230125523012}"
     33167,     10008,         0,   311.9,pymatching,1a7d6a0bcff508a97dc41062c49c70d3ba091667725e4f1465e4faa017635094,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023474700139470017,""p"":0.00455,""q"":0.000733584379358438}"
     32100,     10003,         0,   323.1,pymatching,db4c00ca0de6d1014cfc84092b3025c79c8c938dec837c04295f7edd78b39000,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02373266387726639,""p"":0.0046,""q"":0.0007416457461645747}"
     30482,     10004,         0,   315.1,pymatching,9a215f6e4e49e956433e39c0555a16de97834ad694643936ea0a3763b32e2a77,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.023990627615062758,""p"":0.00465,""q"":0.0007497071129707112}"
     29115,     10056,         0,   316.3,pymatching,7f9595d57b0e4fac0271c50e9e6a45e01ff36a499d394ca41db947d687fe9bfd,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024248591352859138,""p"":0.0047,""q"":0.000757768479776848}"
     28327,     10003,         0,   316.1,pymatching,5af9de357c09d49af882865a022a50704538bd3fc3edf1150e79845ca0476724,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024506555090655507,""p"":0.00475,""q"":0.0007658298465829846}"
     26625,     10000,         0,   310.0,pymatching,296cdd75998db60fcbc5675d89910a2678f68782475423e0cf485fec680e2a42,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.024764518828451883,""p"":0.0048,""q"":0.0007738912133891213}"
     26175,     10017,         0,   321.9,pymatching,3f5651a36309e65b131e5af51183bd47c36a59a8b2b57133f08190d397888fcf,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02502248256624826,""p"":0.00485,""q"":0.0007819525801952581}"
     25217,     10060,         0,   317.4,pymatching,17acbeaefb9fa81326dd69412b42b69c7271060615537f8eb255dc2b60682fdc,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025280446304044628,""p"":0.0049,""q"":0.0007900139470013946}"
     24384,     10021,         0,   312.5,pymatching,6859345c245fa82bdf097c0da102087657cefe89728986fae95e8e6b6e223941,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025538410041841004,""p"":0.00495,""q"":0.0007980753138075314}"
     23756,     10000,         0,   321.9,pymatching,beec00c769fe1b5d2d1cdb11323d70ab0668eba6fd435f4dd298a740528ae5f3,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.025796373779637376,""p"":0.005,""q"":0.000806136680613668}"
     23321,     10066,         0,   320.9,pymatching,38abe68c2ed5092ce37dec5a6f0ececd4e7febc780df93fe0c78bc0fdd713667,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.026054337517433752,""p"":0.00505,""q"":0.0008141980474198048}"
     23364,     10182,         0,   333.8,pymatching,d72b91da631343f99eace89462a77d302ab422b2a3bdebd402b8353d1e10c819,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.02631230125523013,""p"":0.0051,""q"":0.0008222594142259415}"
     22569,     10054,         0,   335.6,pymatching,523a613803f8b78b510e3629cc4f1e24a7ad989772b4f7ad9d806f78d37e5a6c,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.026570264993026498,""p"":0.00515,""q"":0.000830320781032078}"
     21951,     10000,         0,   335.1,pymatching,7475326ff64b21c126e905827a2c715004d20bd048efbb5c42721b15c884dd76,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.026828228730822874,""p"":0.0052,""q"":0.0008383821478382148}"
     71552,     10082,         0,  1248.3,pymatching,aa4592630ebce3d1014b7101bb0b72a207bec411107a3442cb6ed3275aa4a721,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02066085401296669,""p"":0.004,""q"":0.000645651687905209}"
     63952,     10236,         0,  1192.2,pymatching,cad1f4cfe44231b62936ae53e5e626d8105356bf1e290202d1e5f157f0e03f02,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.020919114688128772,""p"":0.00405,""q"":0.0006537223340040241}"
     56188,     10224,         0,  1134.9,pymatching,b2f898df41fb687708a196d44521bc51e9e06291825586d1a59f8506cf693594,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021177375363290857,""p"":0.0041,""q"":0.0006617929801028393}"
     50928,     10063,         0,  1094.4,pymatching,5266ae1345ca96f0fb81fa5e7706bac5c256e1461b76ec648e6e6a5fe3f703e2,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02143563603845294,""p"":0.00415,""q"":0.0006698636262016544}"
     47000,     10007,         0,  1082.9,pymatching,dc2e60d0417c6fd401b15e352449bcee189f3ceb686bd2d1a6c5470dac257279,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021693896713615022,""p"":0.0042,""q"":0.0006779342723004694}"
     43653,     10115,         0,  1045.9,pymatching,f634181632a2966c13f8f50605931ec7c41e74e7e6683c5b3b94687fc3def450,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.021952157388777108,""p"":0.00425,""q"":0.0006860049183992846}"
     39628,     10007,         0,  1024.6,pymatching,50fa68c5212a40237512b7b991487e1298ea1bdcb9a9e37b45206283a89447ce,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02221041806393919,""p"":0.0043,""q"":0.0006940755644980997}"
     36544,     10050,         0,   998.3,pymatching,b347d5b69d21eb5e229619e50f82151818bfe3dd872e571ed0b1319f02de9e03,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.022468678739101272,""p"":0.00435,""q"":0.0007021462105969148}"
     34461,     10028,         0,   992.9,pymatching,de7a55fcdcb20993eec78f9d8c707925598c6ae878b4416f22904c6207a1fc19,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02272693941426336,""p"":0.0044,""q"":0.00071021685669573}"
     32692,     10132,         0,  1027.8,pymatching,18b44ea4c29c112df4e86d6c39e0cd19d3fd419208c53f9debc7b11d673915e6,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02298520008942544,""p"":0.00445,""q"":0.000718287502794545}"
     30454,     10120,         0,   984.8,pymatching,02f8b538b2e73e862f4502e7e77648d14dfe2a78a53648d99bdc04c247d5561f,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023243460764587522,""p"":0.0045,""q"":0.0007263581488933601}"
     28585,     10061,         0,   957.3,pymatching,bba4bbcae0e7f891115fa950fc43b68ba9ebd61c619e5fb0fe0d9f37765db212,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02350172143974961,""p"":0.00455,""q"":0.0007344287949921754}"
     27623,     10207,         0,   975.4,pymatching,704fb379d0359a1857df5d4d74c402e510beffd876945285987105e7caaa988b,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.023759982114911694,""p"":0.0046,""q"":0.0007424994410909904}"
     26092,     10044,         0,   981.0,pymatching,685e9eb51c1e08d3de94cf05276884def6a1d24cf683fe1f09b8f9e25747cd79,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.024018242790073776,""p"":0.00465,""q"":0.0007505700871898055}"
     25400,     10195,         0,  1003.7,pymatching,0d7b235249bab1639e07e8e15c2f95cc59b9319df6f1dfa15782a7f21846b684,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02427650346523586,""p"":0.0047,""q"":0.0007586407332886207}"
     24450,     10009,         0,  1018.9,pymatching,02a4de81d90e4de514bf402bff0bd66ddf2265dd8338086c3cb818addf8b1dea,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02453476414039794,""p"":0.00475,""q"":0.0007667113793874356}"
     23943,     10152,         0,  1050.2,pymatching,e818f7594d9b7a1e0fdd7cc72edbe0468569adecf27c2bd12580e6a530f3600a,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.024793024815560023,""p"":0.0048,""q"":0.0007747820254862507}"
     23400,     10217,         0,  1017.1,pymatching,4b67e9d00284278fe993fffaa16183d0ea528ea576c6e3576e1f9785815515af,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025051285490722112,""p"":0.00485,""q"":0.000782852671585066}"
     22826,     10058,         0,  1059.4,pymatching,275f93772058c1d77a8b98497fb85b67159ba383f116ea457e691d91cd049485,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02530954616588419,""p"":0.0049,""q"":0.000790923317683881}"
     21906,     10040,         0,  1008.9,pymatching,cd85e1bc3009fcca2dde654f3b954c99925c8ee0ce0521a0981b4fc193047f8b,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025567806841046273,""p"":0.00495,""q"":0.000798993963782696}"
     22096,     10153,         0,  1083.4,pymatching,f60a5bebef63c9ad13b7872def5d33d866de724e31e5a450affe2a26508480f0,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.025826067516208362,""p"":0.005,""q"":0.0008070646098815113}"
     21390,     10107,         0,  1034.0,pymatching,8e0459830c4da57f3780f672a1ab89950bdd699ffc6861d1469bddc49878ac97,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.026084328191370444,""p"":0.00505,""q"":0.0008151352559803264}"
     20895,     10002,         0,   784.2,pymatching,f52a26eea6576c5997ea07309771c11a0db3faf2f43799be9226de88d4c10c35,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02634258886653253,""p"":0.0051,""q"":0.0008232059020791416}"
     20695,     10019,         0,   552.2,pymatching,78544731643e7a6dad718abfaad695f71b22e5150416468d77adce24a8fbc1dd,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.026600849541694612,""p"":0.00515,""q"":0.0008312765481779566}"
     20954,     10082,         0,   435.3,pymatching,cfb30df056ab2cc8da82d68c14d6475814c7c047471e3a96104bc04598615aa3,"{""bias"":32,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.026859110216856694,""p"":0.0052,""q"":0.0008393471942767717}"
