     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     34332,     10169,         0,    19.3,pymatching,cd86146ebebdfc32a9d29b868e19a250d648e7f4f376dd0f605c3ec1c7a12e34,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.02505010585744531,""p"":0.0051,""q"":0.0010437544107268879}"
     32851,     10001,         0,    19.8,pymatching,6f53186a983415f96119aa06e8cf7d840ff65c5ae6eca407fcc8902c8ff2e02f,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.025295695130557516,""p"":0.00515,""q"":0.0010539872971065632}"
     33332,     10253,         0,    19.5,pymatching,123e454ff95686ca4cefc87d25cb85fbfd22191586f347f7ea0c048487a4850c,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.025541284403669727,""p"":0.0052,""q"":0.0010642201834862386}"
     72395,     10004,         0,   115.8,pymatching,723e44f44eeaa40ca68091cbb1128ff1f705551dd2086117503238ba8d70fd8a,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.019717936583057264,""p"":0.004,""q"":0.0008215806909607193}"
     69558,     10061,         0,   108.7,pymatching,91443cb030750a2027d8a571867f42aa7465c6bb7212e76deaed13143d281e04,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.01996441079034548,""p"":0.00405,""q"":0.0008318504495977283}"
     63854,     10107,         0,   103.0,pymatching,1fc4c46dea1a2f2f7d60b44aebffc05fc1bf5e2575f10c0cbd054b0f6000bfde,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020210884997633696,""p"":0.0041,""q"":0.0008421202082347374}"
     59933,     10074,         0,   101.5,pymatching,df1d56cefe6fbc68470e13d1b4f8262f8011c0bf5ef53c6701c8c5a24e87c722,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020457359204921914,""p"":0.00415,""q"":0.0008523899668717463}"
     56655,     10018,         0,   100.7,pymatching,1863abc2bdaaa61760af4eab40faa4a433955a1d29ca7597acfc2c79c2815b8d,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020703833412210125,""p"":0.0042,""q"":0.0008626597255087553}"
     53630,     10002,         0,    98.8,pymatching,17ac02e8abed436ae543662767f7cdc308a3075863fc05b766dbe6677ee5866d,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.020950307619498346,""p"":0.00425,""q"":0.0008729294841457644}"
     49334,     10000,         0,    95.9,pymatching,2b5b6b718dd364a4c27c4584adc6a450289d27c666dc880a23c5105baa70bd35,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.021196781826786557,""p"":0.0043,""q"":0.0008831992427827733}"
     49215,     10264,         0,    97.4,pymatching,ecacb79e99cbb67525407b51cd0ea1f75c55fcde598f57711ce543c2d39f8961,"{""bias"":24,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.02144325603407477,""p"":0.00435,""q"":0.0008934690014197822}"
