     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         2,         0,   0.025,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
       100,         0,         0,   0.024,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       200,         4,         0,   0.025,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
       200,         1,         0,   0.026,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       200,         1,         0,   0.025,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       100,         3,         0,   0.024,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
       200,         3,         0,   0.026,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
       200,         2,         0,   0.027,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
       400,         2,         0,   0.029,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
       200,         6,         0,   0.047,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
       600,         6,         0,   0.032,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
       800,         5,         0,   0.041,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
       800,        12,         0,   0.043,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       800,         7,         0,   0.045,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
      1200,        13,         0,   0.048,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      1000,         7,         0,   0.048,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
      1200,        15,         0,   0.052,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
      1200,        21,         0,   0.055,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
       400,         4,         0,   0.041,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
       400,         8,         0,   0.029,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      2000,        24,         0,   0.071,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      3200,        25,         0,   0.100,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      2800,        40,         0,   0.096,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
      2400,        19,         0,   0.081,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      3200,        41,         0,   0.109,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
      4800,        32,         0,   0.143,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      2400,        27,         0,   0.128,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      4800,        54,         0,   0.159,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
      7200,        51,         0,   0.216,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      7200,        80,         0,   0.243,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     12000,        76,         0,   0.380,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     12800,       131,         0,   0.461,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     14400,       113,         0,   0.474,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     19200,       162,         0,   0.614,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     19200,       209,         0,   0.688,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     14400,       108,         0,   0.716,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     28800,       226,         0,   0.933,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     28800,       316,         0,    1.04,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     43200,       315,         0,    1.39,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     43200,       457,         0,    1.53,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     72000,       561,         0,    2.30,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     68800,       754,         0,    2.41,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     86400,       652,         0,    2.77,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
      5200,        81,         0,   0.225,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
     15600,       236,         0,   0.626,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
     49600,       365,         0,    1.58,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
    115200,       867,         0,    3.63,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
    107200,      1148,         0,    3.77,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
      5908,        63,         0,   0.229,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       282,         3,         0,   0.034,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
        15,         0,         0,   0.027,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
        45,         0,         0,   0.028,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       135,         1,         0,   0.030,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       128,         0,         0,   0.030,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       384,         8,         0,   0.036,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
       600,         9,         0,   0.047,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
      1800,        37,         0,   0.099,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
     86400,       650,         0,    4.28,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     23400,       374,         0,   0.918,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
      5400,       107,         0,   0.249,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
      5400,       118,         0,   0.380,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
     46800,       761,         0,    1.83,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
     46800,       692,         0,    1.80,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
    172800,      1317,         0,    5.44,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
    164800,      1809,         0,    5.81,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     46800,       735,         0,    1.80,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
       200,         4,         0,   0.035,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
       600,        16,         0,   0.050,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     27000,       566,         0,    1.77,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
      1800,        40,         0,   0.108,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     13500,       283,         0,   0.593,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
     27000,       532,         0,    1.17,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
     93600,      1452,         0,    3.60,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
      5400,       124,         0,   0.274,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
    259200,      1973,         0,    8.19,pymatching,07a31e01c0d60784906471330c008fb4292c6342df987ace3c890efd72507d8a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005380422264875239,""p"":0.0012,""q"":0.00033627639155470244}"
     16200,       410,         0,   0.775,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
    199660,      2242,         0,    6.94,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
    251200,      2653,         0,    8.74,pymatching,f8aa20826f322df13a61feba967408ac7085c986d3be0751ee736f8ec5e2773a,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.005828790786948177,""p"":0.0013,""q"":0.00036429942418426107}"
     16200,       412,         0,   0.776,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     81000,      1684,         0,    3.44,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
      8100,       227,         0,   0.398,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     81000,      1661,         0,    3.47,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
       200,         6,         0,   0.036,pymatching,126963a2882f20713433ae555e6e1fbb62ea37095215bc7ee21971c991aee059,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007622264875239922,""p"":0.0017,""q"":0.00047639155470249515}"
       600,        15,         0,   0.053,pymatching,126963a2882f20713433ae555e6e1fbb62ea37095215bc7ee21971c991aee059,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007622264875239922,""p"":0.0017,""q"":0.00047639155470249515}"
      1800,        75,         0,   0.115,pymatching,126963a2882f20713433ae555e6e1fbb62ea37095215bc7ee21971c991aee059,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007622264875239922,""p"":0.0017,""q"":0.00047639155470249515}"
      5400,       194,         0,   0.303,pymatching,126963a2882f20713433ae555e6e1fbb62ea37095215bc7ee21971c991aee059,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007622264875239922,""p"":0.0017,""q"":0.00047639155470249515}"
     16200,       432,         0,   0.772,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     48600,      1313,         0,    2.28,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     48600,      1298,         0,    2.28,pymatching,25137d0313347b02f876e65372e3fa2c24a5ddc37188e9505954e6746bfdb982,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007173896353166986,""p"":0.0016,""q"":0.0004483685220729366}"
     16200,       554,         0,   0.856,pymatching,126963a2882f20713433ae555e6e1fbb62ea37095215bc7ee21971c991aee059,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007622264875239922,""p"":0.0017,""q"":0.00047639155470249515}"
     81000,      1611,         0,    5.23,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
      8100,       289,         0,   0.436,pymatching,126963a2882f20713433ae555e6e1fbb62ea37095215bc7ee21971c991aee059,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.007622264875239922,""p"":0.0017,""q"":0.00047639155470249515}"
      3870,        80,         0,   0.285,pymatching,6cb4aa150ef011aae52a6dbf0f4d6121385dbe13a60327ba21f237a872ef95e7,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.006725527831094051,""p"":0.0015,""q"":0.00042034548944337816}"
    175643,      2698,         0,    6.72,pymatching,93351028e7568aeec218215480de9ef75b53d3c98d757c8bfedda8a7a5cd2a5f,"{""bias"":16,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0062771593090211126,""p"":0.0014,""q"":0.00039232245681381953}"
