     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     49103,     10214,         0,    20.6,pymatching,c01bcff10a9aa79b4c284367542f5b207c9e1817dfacba5dde42ceb4f1f1d6c7,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.00872566371681416,""p"":0.0051,""q"":0.00436283185840708}"
     46878,     10203,         0,    20.6,pymatching,e8fa2e82e698c9059367f58e6a47a92a2dcdbea48c9bb420b2a125aee5501511,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.008896755162241888,""p"":0.0052,""q"":0.004448377581120944}"
     44339,     10277,         0,    20.5,pymatching,2899cc2e1cc51209b07071129f19250f6bf7189d6f2d30466ffe3a536af50d3a,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.009067846607669615,""p"":0.0053,""q"":0.004533923303834808}"
     40648,     10063,         0,    19.9,pymatching,b70da5a0d930a7925bc83b3088d77168e2ac7dda51dd83104e0d08428ff0cfc7,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.009238938053097346,""p"":0.0054,""q"":0.004619469026548673}"
     38390,     10029,         0,    19.6,pymatching,7dc2c7529f62781379f7f0a25b2a64815dc7adafa4f705972c60b9c5cff2cf5c,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.009410029498525074,""p"":0.0055,""q"":0.004705014749262537}"
    148267,     10004,         0,   176.9,pymatching,cdf4d0ae828e9514b35f63e89a23bc5082af8170fecda6fba64d5e5030060b5d,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.006848126232741617,""p"":0.004,""q"":0.0034240631163708086}"
    128196,     10211,         0,   160.5,pymatching,610ce128d84084c9c88d6307ef7c87a13b1b2fd96bee951207f9c6d299b63a27,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.007019329388560158,""p"":0.0041,""q"":0.003509664694280079}"
    105821,     10001,         0,   145.6,pymatching,98b429b78073639fb7a991f33d6b772c3428573c53bfddec82847a4dd28712b4,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.007190532544378698,""p"":0.0042,""q"":0.003595266272189349}"
     96809,     10103,         0,   137.0,pymatching,31046d8dae949ef9a6c9e1d4a3250db9bad53c42e5dfe16b315219138cd8cd4f,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.007361735700197238,""p"":0.0043,""q"":0.003680867850098619}"
     84745,     10241,         0,   125.4,pymatching,2ae940cf5192b91c459e98fbf96282153c913a3a47f6ec6eee28c8f6cf876156,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.007532938856015779,""p"":0.0044,""q"":0.0037664694280078897}"
     75825,     10244,         0,   119.7,pymatching,c7ce6aaa05c321ff9dc7fb02fb9935516da69800138ba703278f759de8ca055f,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.007704142011834319,""p"":0.0045,""q"":0.0038520710059171594}"
     66634,     10165,         0,   111.1,pymatching,ae1d0fb7473ce6e5e302ac90cbbe43abef9afeb759bbebf8ad06a1b0f2d090a3,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.00787534516765286,""p"":0.0046,""q"":0.00393767258382643}"
     58385,     10090,         0,   103.3,pymatching,98d9d6a8307915978dd118762aab9d1f40d903d687508e5ce1c8ff004edfaca0,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.008046548323471401,""p"":0.0047,""q"":0.004023274161735701}"
     54651,     10170,         0,   103.4,pymatching,dceb3303f2ca1b4fdf05b2f6fff7eb955c395836df3b59452e27c7de752c496c,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.00821775147928994,""p"":0.0048,""q"":0.00410887573964497}"
     47276,     10005,         0,    97.8,pymatching,da7cac6ca228a0cba46113b37542daeaf7baa84c013f619e683161f1505b97d4,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.00838895463510848,""p"":0.0049,""q"":0.00419447731755424}"
     45044,     10156,         0,    97.5,pymatching,a6ccb9feed92be9c0df5644aecf983c89aad66e3f71866a0c0a2fa5e0894746a,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.008560157790927022,""p"":0.005,""q"":0.004280078895463511}"
     40831,     10118,         0,    92.6,pymatching,731d832a4d448b8bad93f739d86eebfff586787665ecebdb06c76171fef4dcb5,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.008731360946745563,""p"":0.0051,""q"":0.004365680473372781}"
     38720,     10224,         0,    93.6,pymatching,a979171dad9ede29304d952cbe99563cb8404444a1b7a534cbeb8d0f3d52ca5a,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.008902564102564103,""p"":0.0052,""q"":0.0044512820512820515}"
     35312,     10004,         0,    90.0,pymatching,c90f7fabca34f6f1f192c671981a209533bee394eefb8367a014f17028812c2a,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.009073767258382643,""p"":0.0053,""q"":0.004536883629191322}"
     33059,     10093,         0,    87.7,pymatching,2bd9934504fdcb185042a0ddd6fec873dbcfacc4bd9a40e7a470790dfcaa3a2d,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.009244970414201184,""p"":0.0054,""q"":0.004622485207100592}"
     30742,     10009,         0,    87.9,pymatching,7cb2b50b12cb1267209213e07421c44465593740230379bc50aef48928ce796e,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":12,""layers"":24,""m"":0.009416173570019724,""p"":0.0055,""q"":0.004708086785009862}"
    183359,     10161,         0,   725.1,pymatching,ea7fd88834ed605eee10ba8b686a3c6d22b18deff4bd9b3f1070004769f45ec6,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.00685037037037037,""p"":0.004,""q"":0.003425185185185185}"
    147299,     10189,         0,   624.2,pymatching,ac6d730aba946a9b05150068c22c847c0645577e4c3f81cbf8654c8bb99b9537,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.00702162962962963,""p"":0.0041,""q"":0.003510814814814815}"
    120543,     10030,         0,   553.4,pymatching,11eebdede5a1dde0e5cf7aa421db18aa94d3efd3a7add6ff19d24a5b0864a13f,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.007192888888888888,""p"":0.0042,""q"":0.003596444444444444}"
    100489,     10056,         0,   494.2,pymatching,1003bd07fe3d619cc878417a47be72f8be486b91b812a60fe2f51d255725ef4a,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.007364148148148148,""p"":0.0043,""q"":0.003682074074074074}"
     84175,     10039,         0,   445.4,pymatching,0db60c7371c3c73cb4d8bd919fc9e3b0c04a6ad6efaaddded537f6686c25011c,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.007535407407407408,""p"":0.0044,""q"":0.003767703703703704}"
     71798,     10005,         0,   410.3,pymatching,42368da9a6001b9d28f3f0a48a6c4f7bd9c84d7b6c1402377a61db06a32d29eb,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.0077066666666666655,""p"":0.0045,""q"":0.0038533333333333327}"
     63228,     10174,         0,   389.2,pymatching,0e12d73856886c25f6c3dd7bcbda033e2bd6d4f5c0bbf0e80697ce8f066305af,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.007877925925925925,""p"":0.0046,""q"":0.003938962962962963}"
     53014,     10004,         0,   348.8,pymatching,1c15cbe8288f920873246cc35b1f0bdb18bb5fc32f9f83edea954ae711893f66,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.008049185185185185,""p"":0.0047,""q"":0.004024592592592593}"
     47480,     10051,         0,   341.9,pymatching,e1093e17e7ed8e7d1e2213de48c8c71c918db7bcd34b18ab6caa38fc8cf61dca,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.008220444444444445,""p"":0.0048,""q"":0.004110222222222223}"
     42144,     10077,         0,   325.0,pymatching,9dd542198baf2a76ae403a8d27a3e062f3a926173d20f0067293852cc2619b69,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.008391703703703703,""p"":0.0049,""q"":0.004195851851851852}"
     38543,     10112,         0,   314.5,pymatching,cf821f202c4636f2f3780695c6a809b6a5f57da2df464bc0b6925e2d2b22580d,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.008562962962962963,""p"":0.005,""q"":0.004281481481481482}"
     34326,     10146,         0,   302.4,pymatching,ea970242835cf8338c36512b1eda82edb728187eb97f6e5c64566e2ee1c21c24,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.008734222222222223,""p"":0.0051,""q"":0.0043671111111111115}"
     31565,     10112,         0,   302.5,pymatching,5c117bcfeb4175f7fec767394f7ae3b5e162fd3aa6ee83f602ba8e61121abd1c,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.008905481481481481,""p"":0.0052,""q"":0.004452740740740741}"
     29615,     10054,         0,   301.7,pymatching,d0fd7bbd869fabcf11ab75b577a420661e170985efa7a684b86cdd3799b4422d,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.009076740740740741,""p"":0.0053,""q"":0.0045383703703703706}"
     27128,     10059,         0,   295.1,pymatching,323669183565e88eeee5d7447411985556a8f60e0c458cd9ef6f39b041209766,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.009248,""p"":0.0054,""q"":0.004624}"
     26371,     10178,         0,   305.5,pymatching,d857ba00f45ede7074364021e0154cd34bd520c173ab8565bb9ba1024a2d6c71,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":16,""layers"":32,""m"":0.00941925925925926,""p"":0.0055,""q"":0.00470962962962963}"
    224906,     10004,         0,  2466.4,pymatching,252447e84ec1a34315e7dab69672d1ec56d9bf07e1459b6bf1f4da63df1a3261,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.006851720047449585,""p"":0.004,""q"":0.0034258600237247923}"
    174036,     10105,         0,  2169.4,pymatching,3f117215575bfc84774ea50df7c0962a259dda174ec4db120c59ee6585618eeb,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.007023013048635825,""p"":0.0041,""q"":0.0035115065243179126}"
    132955,     10056,         0,  1815.7,pymatching,7532ff86252668aa6d42cef3f8b59e8827b55c52237cc396a3c862fb7143e162,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.007194306049822063,""p"":0.0042,""q"":0.0035971530249110316}"
    104969,     10036,         0,  1547.8,pymatching,2c1405c5c537c616afda57756002bee22dca8ad7a5bb17d91ce19ac44d2805a8,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.007365599051008304,""p"":0.0043,""q"":0.003682799525504152}"
     86273,     10122,         0,  1387.9,pymatching,8c851a149d2a27fe06bfaad954ab6be2095883ae3402df1bdaf603cb2e217060,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.007536892052194544,""p"":0.0044,""q"":0.003768446026097272}"
     70138,     10105,         0,  1230.0,pymatching,10ae85b1999a1180e641308a0e32c52e9a50cac3cf60ae7917bac8122878ea0e,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.007708185053380783,""p"":0.0045,""q"":0.0038540925266903913}"
     58151,     10040,         0,  1110.0,pymatching,423c44018830ece411ae4b34387783d5b782a21e8c348195b677003291f65a21,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.007879478054567023,""p"":0.0046,""q"":0.003939739027283512}"
     49109,     10004,         0,  1059.6,pymatching,f8947b6f8701bd5546bf2a3059b16223468cf27971b45a25ee0c20f91e3cb207,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.008050771055753263,""p"":0.0047,""q"":0.0040253855278766315}"
     42337,     10103,         0,   983.8,pymatching,2579a3929f95aa4f07537e68ebdb3ec4b0ce08a3cf856f448a3003a9cd70e735,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.008222064056939501,""p"":0.0048,""q"":0.004111032028469751}"
     36867,     10001,         0,   940.2,pymatching,594d94313de4c25b35311eca6037bb9483f23f04bf11c7258c1b9b58dcea95bd,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.008393357058125741,""p"":0.0049,""q"":0.0041966785290628705}"
     32932,     10155,         0,   949.7,pymatching,7acdd8f5dfd9002af3a0f2aa1f8a336395d6ab846cfb6d543fc873d307e677e7,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.00856465005931198,""p"":0.005,""q"":0.00428232502965599}"
     29762,     10034,         0,   908.3,pymatching,79af46af5edf0b4ab1f4a4370720319e77d64d3576b6b2a55abf8d14f4211805,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.00873594306049822,""p"":0.0051,""q"":0.00436797153024911}"
     28132,     10370,         0,   963.8,pymatching,f64088c1e7f98967cb0a9b5936025726468e716fc37292891af18f66317b9ff4,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.00890723606168446,""p"":0.0052,""q"":0.00445361803084223}"
     25923,     10157,         0,   946.6,pymatching,5bccd9a438be05146954608722c7afdb14a59b5df4a0c9387f17c3dba6f8be2d,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.0090785290628707,""p"":0.0053,""q"":0.00453926453143535}"
     24214,     10078,         0,   981.5,pymatching,355fbe5bf09f5e089ac8d44294c6d67d40a710cc873bdfa3e8643c9da5a429bc,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.00924982206405694,""p"":0.0054,""q"":0.00462491103202847}"
     22649,     10060,         0,   997.1,pymatching,dac12a896ed8da5c496aea3bb9b6d1d696dfd4940bf5ec6bfce06eb877c47fd2,"{""bias"":2,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.009421115065243178,""p"":0.0055,""q"":0.004710557532621589}"
