     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    456385,     10003,         0,   208.5,pymatching,972a16b50a71a1110f095d216d8b7a0202da20a816b211ca97acecf865506d39,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.005831003039513678,""p"":0.0022,""q"":0.0014577507598784196}"
    333865,     10002,         0,   165.6,pymatching,f60308bcba741324940c72295056e013b3d6e230ac53cfa5993e2663c94656d5,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006096048632218845,""p"":0.0023,""q"":0.0015240121580547112}"
    261887,     10181,         0,   141.5,pymatching,aa1fd37e83a7f9538ba13faf3a0b39d9d23a671a9e5547275a6c6d546ff98dc9,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006361094224924013,""p"":0.0024,""q"":0.0015902735562310032}"
    200774,     10005,         0,   118.0,pymatching,a6bfc1bed5e578275dcdd6cc8a62ab349d478625ba95322ac6ef7704ac788150,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.006626139817629179,""p"":0.0025,""q"":0.0016565349544072948}"
    162000,     10146,         0,   103.3,pymatching,b594d701f8e3c218319e1d0febddf2249ff1c2f94000f02bec7d09bcd57d4951,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0068911854103343466,""p"":0.0026,""q"":0.0017227963525835866}"
    126671,     10088,         0,    88.5,pymatching,e3e6a1cce0613b11cc915702be38107736547942840334e8820aaded3cbe5514,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007156231003039514,""p"":0.0027,""q"":0.0017890577507598785}"
    104523,     10015,         0,    79.2,pymatching,fe1e08feb9927baefc79912d4aa16b3919ac38a42bf2a1b773220850ec04a734,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00742127659574468,""p"":0.0028,""q"":0.00185531914893617}"
     89062,     10264,         0,    72.8,pymatching,82075e4b028f3f9c9bac43b713070ff4466b944c0d9d341bf10652ebc8d8fc38,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007686322188449848,""p"":0.0029,""q"":0.001921580547112462}"
     73359,     10118,         0,    65.3,pymatching,16f44d0ad7c3cefdcce49c0be8268c6e7b4e330398c241dabe54c7f7cc245a80,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.007951367781155017,""p"":0.003,""q"":0.001987841945288754}"
     62916,     10004,         0,    60.3,pymatching,870184d76ef2f20396be4f190329b58a2ab03c00e999209faad1be28276ed2c6,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008216413373860183,""p"":0.0031,""q"":0.0020541033434650457}"
     55319,     10039,         0,    57.0,pymatching,21e953deb5e5a15a6d93fa24c78ed0f640eb19a9ec382fded8bbeca967e26b42,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00848145896656535,""p"":0.0032,""q"":0.0021203647416413373}"
     49015,     10054,         0,    55.4,pymatching,e4b5ac5edf200930f5e7bf2d29956d3fbba5c6a338ec90b3f74a293c7c2ca803,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.008746504559270517,""p"":0.0033,""q"":0.0021866261398176294}"
     43735,     10042,         0,    51.7,pymatching,ee2b1d5e03b6b4967229ba572af4e7578c0a0fa283ee9bc0afd786a2a0029b28,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009011550151975686,""p"":0.0034,""q"":0.0022528875379939214}"
     38284,     10002,         0,    49.3,pymatching,75127539611f4d483a41f3d65390c888d6fc7166f1374a98010ad57d276c32dd,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.00927659574468085,""p"":0.0035,""q"":0.0023191489361702126}"
     35195,     10063,         0,    46.6,pymatching,e94ebcd0307766fdab369bdcd29cfcaf29efe886978abc9fadb57c820aff75c4,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009541641337386018,""p"":0.0036,""q"":0.0023854103343465046}"
     32506,     10025,         0,    44.8,pymatching,c9995b7fc6a2c7852ba60570bcfe43a2323c1ec6256780a71ad5dccaf3096356,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.009806686930091187,""p"":0.0037,""q"":0.0024516717325227966}"
     30965,     10209,         0,    45.1,pymatching,fcb0a751436db67ea46fcb024e8e01c9a34e86b6859178d7be40ff90e13ca98c,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010071732522796353,""p"":0.0038,""q"":0.0025179331306990882}"
     28441,     10022,         0,    43.9,pymatching,77a78fa64e1031243412fcf60279c6607d3945a7783e8d641d931af934aed765,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.01033677811550152,""p"":0.0039,""q"":0.00258419452887538}"
     26869,     10200,         0,    42.7,pymatching,3f218da65cdc096a713f0e71603c4875fae100b297f0b5e94b0dd6bec19e59b6,"{""bias"":4,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.010601823708206688,""p"":0.004,""q"":0.002650455927051672}"
   1000000,      6228,         0,  1122.2,pymatching,d6fcaee48425009307a89148caed70cc57b3bf96914fbfbd372ec93b91334561,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005308924485125858,""p"":0.002,""q"":0.0013272311212814646}"
   1000000,      9741,         0,  1222.2,pymatching,71e921b73661d1fff8186495d001f40e69eb31a98b6af50818d956a21c9c1c51,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005574370709382151,""p"":0.0021,""q"":0.0013935926773455377}"
    684937,     10064,         0,   926.1,pymatching,eb7975fa99d5561cbf53c7668016176a962eecfa2a54d5cf453202aa3dfe4af6,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.005839816933638445,""p"":0.0022,""q"":0.0014599542334096112}"
    454647,     10010,         0,   673.6,pymatching,26e71c6c8191710c99cb3359a83bc7c3cda5de1207761c1ee9c846e14054cdd3,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006105263157894737,""p"":0.0023,""q"":0.0015263157894736842}"
    322628,     10228,         0,   525.1,pymatching,9b74da3d471a84cfe96638406e1f7ede4afdc25775cd1f0f34265b4b2f0aebd2,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.00637070938215103,""p"":0.0024,""q"":0.0015926773455377575}"
    231203,     10000,         0,   422.1,pymatching,af7e074db9ac5e924fe19b39207c9966089aa1448ede0b2ecf7b8c7ffc88fac8,"{""bias"":4,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.006636155606407323,""p"":0.0025,""q"":0.0016590389016018308}"
