     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    287499,     10030,         0,    15.1,pymatching,2350cc5a24ca07d4bb0ca6f720f7248c49d9d14ba22eaa1c9ab4967379adf0de,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.003,""p"":0.003,""q"":0.003}"
    248451,     10008,         0,    14.9,pymatching,49b363c2da0411cc38911cb41f5c83a72d5c9ab198bc219ffa6d1cb55907dc0d,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0031000000000000003,""p"":0.0031,""q"":0.0031000000000000003}"
    222995,     10264,         0,    13.0,pymatching,08d926d5b4e1cc05f7d5f1c2b72dd017b1a47339411dc66541cc42b3524b6111,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0031999999999999997,""p"":0.0032,""q"":0.0031999999999999997}"
    193093,     10035,         0,    13.5,pymatching,6fe88432be13bd21791943b16a592c2e770d517f0a579595dc8db590c9c50708,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0033,""p"":0.0033,""q"":0.0033}"
    174022,     10011,         0,    11.3,pymatching,09c5abf8b1a98a36d449bcb71b885e3c49abefc04d5f4a07a44e0d5a420e7569,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0034000000000000002,""p"":0.0034,""q"":0.0034000000000000002}"
    154545,     10065,         0,    10.6,pymatching,c45c65d6419da6efe2ceb7f2f3f98223b59b1c90da3211c5f3967e0ff2b6127e,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0035000000000000005,""p"":0.0035,""q"":0.0035000000000000005}"
    133652,     10017,         0,    10.1,pymatching,b10c7507e2e1e857dde7bd12e92c14b69d8659eea4bd3b6f67350cfb6bac756f,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0036,""p"":0.0036,""q"":0.0036}"
    124385,     10002,         0,    9.77,pymatching,f04bb4a216be08fd26d14dd868c1b572a8c981cc4811cd6f0bd561e2152bf70c,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0037,""p"":0.0037,""q"":0.0037}"
    114106,     10017,         0,    8.95,pymatching,73d73388417221a95fdb747ad70424c00a2dae37e4791d1157558c4a75618a10,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0038000000000000004,""p"":0.0038,""q"":0.0038000000000000004}"
    103680,     10069,         0,    10.0,pymatching,04038616ea96f14baf6b20cc9d4a7ec0432a79843dfba9f5ea550d2fa5c3ed19,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.0039,""p"":0.0039,""q"":0.0039}"
     95538,     10139,         0,    8.25,pymatching,15bc07adc1846c3ec294361f41abca593b084b41ef779b56e267ee4d0a2b4dd2,"{""bias"":1,""code"":""Honeycomb"",""distance"":8,""layers"":16,""m"":0.004,""p"":0.004,""q"":0.004}"
   1000000,      1344,         0,   114.8,pymatching,9a00a2f3a75c1e6a8f02190d27745ca107cd85b7cba287018d4fcaaa7d036a25,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.002,""p"":0.002,""q"":0.002}"
   1000000,      1919,         0,   134.5,pymatching,87fdf39ee2adfaa5e58ed74d7ce8eb6776acc520a518ce7df341789038fa37f1,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0021,""p"":0.0021,""q"":0.0021}"
   1000000,      2737,         0,   129.6,pymatching,b7270925d3069272b30489377fa25c3700125721c07ac1d51ed549ce428481d9,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0022,""p"":0.0022,""q"":0.0022}"
   1000000,      3810,         0,   137.2,pymatching,a9450d84134d6df3662f2ff1efadbe581516982193637e13fa27480e70fe6359,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0023,""p"":0.0023,""q"":0.0023}"
   1000000,      4957,         0,   171.3,pymatching,bdf4afb403500ad265747a049e7bd880b5531c247aa85b8c584f2b5d4ecd127b,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0024000000000000002,""p"":0.0024,""q"":0.0024000000000000002}"
   1000000,      6762,         0,   155.1,pymatching,472c61c4a4922e20043339be3beb7f82f09263251fe66a8ed7fe513bddfee109,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0025,""p"":0.0025,""q"":0.0025}"
   1000000,      8718,         0,   167.0,pymatching,6bd6f0d1b9b504b071b94a9b7d961ee17e88408882863d3aa6ed8f9e99355f2c,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0026,""p"":0.0026,""q"":0.0026}"
    918000,     10446,         0,   161.7,pymatching,050cd1c887fad29a2e5156b11593712ee1f57a6d3b7b82332c2cc9080e4cedd9,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0027,""p"":0.0027,""q"":0.0027}"
    694298,     10110,         0,   130.4,pymatching,176bc8df65eaf7bf21adb589617aedc050387a8c6325c98824adcafa54212f5b,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0028,""p"":0.0028,""q"":0.0028}"
    583200,     10500,         0,   133.6,pymatching,5005e6e3f330978726ed0c615605ac475144479e6bbb74ee15fccdff74a7d71f,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0029000000000000002,""p"":0.0029,""q"":0.0029000000000000002}"
    439026,     10046,         0,    94.8,pymatching,115288f714c6716493d2358c38e7f7bca94f65195db12ddb1cd4874c730ae962,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.003,""p"":0.003,""q"":0.003}"
    360733,     10130,         0,    82.1,pymatching,ea4a7210c4dd983bdad24ef43251cbf289ff0a7abf4c34ee24a6c508fc155895,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0031000000000000003,""p"":0.0031,""q"":0.0031000000000000003}"
    300833,     10223,         0,    73.9,pymatching,b7fc0529ed6f6bb20acadf91b9a3eec2d828e67ce2f6a4544daee41a2a34f96f,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0032,""p"":0.0032,""q"":0.0032}"
    238143,     10032,         0,    62.7,pymatching,a532bb014a49a874ecec10a7a168e623d3f0c43d7740ee1a41af79837fc1439f,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0033,""p"":0.0033,""q"":0.0033}"
    201045,     10005,         0,    63.4,pymatching,21327fa2be63d57d116b451bbc6a71bd7ac7b4bf7e84ce20fb9b3ba298890700,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0034000000000000007,""p"":0.0034,""q"":0.0034000000000000007}"
    170182,     10028,         0,    49.9,pymatching,d8278985942d7d2fb415e6977839c2f89bd41e9d3b6f4423031939fd54be51a7,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0034999999999999996,""p"":0.0035,""q"":0.0034999999999999996}"
    145973,     10002,         0,    45.8,pymatching,68c89db40f48352cb69e6c1549ccaf23315c6b63f4235e37c3a9b094e8b4eb2b,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0036,""p"":0.0036,""q"":0.0036}"
    124749,     10158,         0,    41.2,pymatching,d5c9ab15b188c1e8877b20427de3c665e9e1a21e7f002dfda895d3dcabd43522,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0037,""p"":0.0037,""q"":0.0037}"
    107820,     10043,         0,    39.6,pymatching,10071d61d3ddcda9d9c6b046dfed40a091110f096df209798b9c5a99f3935177,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0038000000000000004,""p"":0.0038,""q"":0.0038000000000000004}"
     93949,     10013,         0,    38.2,pymatching,2946eedb0100511e6981bb78b000728b9aa0b24faf4f997cb5c3f905c37dbc1e,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.0038999999999999994,""p"":0.0039,""q"":0.0038999999999999994}"
     82859,     10090,         0,    33.1,pymatching,204753e466cf08a4212984ef37c7e3b6de599ed9dce7e8e61fbed43152cbfce6,"{""bias"":1,""code"":""Honeycomb"",""distance"":12,""layers"":24,""m"":0.004,""p"":0.004,""q"":0.004}"
   1000000,       324,         0,   334.1,pymatching,3c3c047bf0ac2691cb682ae6bf0d217f5f23d4c15f74da4a150a9c1d093a03b5,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.002,""p"":0.002,""q"":0.002}"
   1000000,       530,         0,   346.2,pymatching,cda0a9d00291026d39c842e4c83a1f5d8c6ec0b93f93e13e7807b9a0529957c9,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0021,""p"":0.0021,""q"":0.0021}"
   1000000,       836,         0,   413.6,pymatching,9788a73cfbb3cfd4ee5048b6249fccd3eddab9261abba786ad3ff42072356fdb,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0022,""p"":0.0022,""q"":0.0022}"
   1000000,      1189,         0,   402.4,pymatching,149357e6e865ed4ee38af9977e95403a244ebc1aa47ae488d4fc785ecb060b2b,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0023,""p"":0.0023,""q"":0.0023}"
   1000000,      1954,         0,   434.4,pymatching,00110a9404379b90bd86dffa8eecfb76bc1485bb2fd37089951861ee5c6a12c5,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0024000000000000002,""p"":0.0024,""q"":0.0024000000000000002}"
   1000000,      2829,         0,   481.8,pymatching,15506b68c23f4170b92b0bcb7f06f41178f61caaeaff3412155c188cbf97e91b,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0025000000000000005,""p"":0.0025,""q"":0.0025000000000000005}"
   1000000,      4023,         0,   549.9,pymatching,04a680925757b1c5a7d7417066c9e658b62e2822937b7d9ab6b9f467e91f7cc5,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0026,""p"":0.0026,""q"":0.0026}"
   1000000,      5722,         0,   525.4,pymatching,4b3f9fa5dc3a46c4833ec85398145594c29d5813d6f3eb784ae69c1716e37d89,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0027,""p"":0.0027,""q"":0.0027}"
   1000000,      8137,         0,   566.9,pymatching,b91f5348c9c3ec6846e53c9b7a9ddb6046dea8f9df22dcb162433531007a7991,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0028,""p"":0.0028,""q"":0.0028}"
    941630,     10310,         0,   591.7,pymatching,dbb05c6c0e9c30e3473e671de24b7006a4b0438777f647da9db6e0bd4c65c5a1,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0029000000000000002,""p"":0.0029,""q"":0.0029000000000000002}"
    659535,     10008,         0,   441.0,pymatching,5a8d7d198576ab56b73106f3bbcfbaba6a84e6b6188dd7e9176d4c0cae21a6bc,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.003,""p"":0.003,""q"":0.003}"
    380237,     10109,         0,   283.1,pymatching,ad6642880adb7c65353a832ac8af9dde5d1972c3d13879e0ca54a52e8f9af7b9,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0032,""p"":0.0032,""q"":0.0032}"
    504297,     10129,         0,   409.6,pymatching,bec7f9c2a3c9857b7d85ffcdf38da6ed4d9925550f7358d51aa419071eec0641,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0031,""p"":0.0031,""q"":0.0031}"
    291812,     10107,         0,   237.5,pymatching,f121079ce0f8ead2fbf865941069362463c1f1e8402486a9c44d594516286aa6,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0033,""p"":0.0033,""q"":0.0033}"
    224587,     10044,         0,   193.7,pymatching,e6cd775b9b7a667373a00c97e89fb1f360d3f0a8b480e2f0aef8822d7ea61c6a,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0034000000000000002,""p"":0.0034,""q"":0.0034000000000000002}"
    184908,     10314,         0,   187.8,pymatching,c28e4583494f15e0a0d6b15a343176d562b1c60dcda2e860fde28f3debc63239,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0035,""p"":0.0035,""q"":0.0035}"
    146413,     10194,         0,   148.0,pymatching,56b3a76ce61d169833e871752561adef92d6672ad13f76036884092557023626,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0036000000000000003,""p"":0.0036,""q"":0.0036000000000000003}"
    117320,     10020,         0,   136.3,pymatching,8c721b320c79811d32add4d8a594cd2e7f3530ea420acdcc900bbd5771f45c7e,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0037,""p"":0.0037,""q"":0.0037}"
     97344,     10076,         0,   115.5,pymatching,133ed86802a248d8cefec2db32fe458d27031fa2b9d0313bde5e74ec61dee172,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0038000000000000004,""p"":0.0038,""q"":0.0038000000000000004}"
     84789,     10181,         0,   103.9,pymatching,15a6462aff50f5b6cd9ee0e02bd54f4fab17e73951576beb2e0905ecd78c27b0,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.0039,""p"":0.0039,""q"":0.0039}"
     69869,     10113,         0,    90.1,pymatching,d9c80ba01d8710b52a394503e8c82d1939be2a84a3decb1efc0d721b0944798c,"{""bias"":1,""code"":""Honeycomb"",""distance"":16,""layers"":32,""m"":0.004,""p"":0.004,""q"":0.004}"
   1000000,        65,         0,   905.1,pymatching,9467eb4b372e59aadd0fea45284aa6fdf3b3db203682aba8e33e8f72e84c4204,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.002,""p"":0.002,""q"":0.002}"
   1000000,       143,         0,   959.8,pymatching,21e0dd398ed7c48b834bebee014585d823757ebbbeacf1d27059dc509eb43a6d,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0021,""p"":0.0021,""q"":0.0021}"
   1000000,       250,         0,  1007.8,pymatching,4da2c56d5be3e0ca3cda58e029994e1e51f038782f0ca66c2ff1c05909eb6315,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0022,""p"":0.0022,""q"":0.0022}"
   1000000,       394,         0,  1547.2,pymatching,4fa3c512042c95323a49b40c1403437b24cd00c4cb8eb2301fff0cc7a278198a,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0023,""p"":0.0023,""q"":0.0023}"
   1000000,       728,         0,  2244.9,pymatching,4a261c4500cb1ad21b963fabb3a2389582e36ba2e81dca02718fb2ce5eefa711,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0024000000000000002,""p"":0.0024,""q"":0.0024000000000000002}"
   1000000,      1213,         0,  2554.3,pymatching,f432e8fa5a7205733ea07e47ad832edd1b263b1a47030b36408ba2570035ff04,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0025,""p"":0.0025,""q"":0.0025}"
   1000000,      1915,         0,  2741.5,pymatching,51611ba54613f3da9e1ddb4c57b7baf0d10ad861eddfe08de9dd5a6c3a3aa6eb,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0026000000000000003,""p"":0.0026,""q"":0.0026000000000000003}"
   1000000,      2911,         0,  2905.3,pymatching,8af6012995dfe59b2a2deca0c514e4e3f256684fe447a7c0922fef26cff730c7,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0027,""p"":0.0027,""q"":0.0027}"
   1000000,      4406,         0,  3251.1,pymatching,1ff631e6e120a287d188bc5b869026a7a6646e945e7c890f37f75245cbbe55db,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0028,""p"":0.0028,""q"":0.0028}"
   1000000,      6743,         0,  3500.2,pymatching,95749a35aa67454dc4bb77288d16ea1d078877b14055274eec6d97d9523155af,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0029,""p"":0.0029,""q"":0.0029}"
    981940,     10018,         0,  3719.2,pymatching,765b22e13d5711ce39883d94fc9ca8006045ecefd063e7edd26a7accaf9dad18,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.003,""p"":0.003,""q"":0.003}"
    694474,     10151,         0,  2809.9,pymatching,698fc0f9825c4b9a3fbd004bb2b41c85bc07479883f786a0bf4b498c1f990fa6,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0031000000000000003,""p"":0.0031,""q"":0.0031000000000000003}"
    485486,     10083,         0,  2111.4,pymatching,80164d69ea61d6c201c3adb8a5fab7e8b7e3c6a0c562fc52cd833537c0b8f555,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0032,""p"":0.0032,""q"":0.0032}"
    354268,     10040,         0,  1674.2,pymatching,bb6084e4084d478730e02727d7a6dc93e4799771340dc1454291da73a65651ad,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0033,""p"":0.0033,""q"":0.0033}"
    250756,     10001,         0,  1276.3,pymatching,2dd91d82151d692d2adf01b7f7466d7f7e32151a4b48a9504a3e1249960f2576,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0034000000000000002,""p"":0.0034,""q"":0.0034000000000000002}"
    191546,     10033,         0,  1046.7,pymatching,488342956fbbd1db71d20ae0515d5835f447bdef9b595803abe8c2303eb03489,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0035,""p"":0.0035,""q"":0.0035}"
    144614,     10157,         0,   842.2,pymatching,fe44eee9225a6db1cdcfa50469e4b21c74b6d230923abf136c5a2f44192f0645,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0036,""p"":0.0036,""q"":0.0036}"
    113009,     10178,         0,   706.4,pymatching,46786817c13ab789f49a3149b38c29c96814cac1dc27b480a70463bf512ea7a5,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0036999999999999997,""p"":0.0037,""q"":0.0036999999999999997}"
     88146,     10012,         0,   601.6,pymatching,5db42c883339cd20b9fce359e4c9cf8947997b85a914afc3e654c5ec82ea3214,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0038000000000000004,""p"":0.0038,""q"":0.0038000000000000004}"
     73020,     10186,         0,   531.6,pymatching,5102187204d04a2051ed7fedbd7ff340239015ea8f42110589ea2dfb89dc7076,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0039,""p"":0.0039,""q"":0.0039}"
     59207,     10009,         0,   466.1,pymatching,adbcc670be4405187f82277a5f66319f551ade3b7e8cd923291990df37464790,"{""bias"":1,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004,""p"":0.004,""q"":0.004}"
