     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
        52,        23,         0,    38.5,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       140,        68,         0,   127.6,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
        55,        36,         0,    47.8,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
         8,         3,         0,    3.17,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       253,       121,         0,   130.8,pymatching,3eea95584993ebac345038708aa328876aa1f31ea1e58f89e4a8a734963291ad,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.095348,""p"":0.032714,""q"":0.000745}"
       253,       127,         0,   138.1,pymatching,3eea95584993ebac345038708aa328876aa1f31ea1e58f89e4a8a734963291ad,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.095348,""p"":0.032714,""q"":0.000745}"
         4,         3,         0,    1.20,pymatching,3eea95584993ebac345038708aa328876aa1f31ea1e58f89e4a8a734963291ad,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.095348,""p"":0.032714,""q"":0.000745}"
       249,       108,         0,   130.8,pymatching,442a1b4987312f99b6f8d97076da4fcdb3435ebc9f204a43e5c8ae6bee7e5329,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.113252,""p"":0.038857,""q"":0.000885}"
       253,       129,         0,   148.8,pymatching,3eea95584993ebac345038708aa328876aa1f31ea1e58f89e4a8a734963291ad,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.095348,""p"":0.032714,""q"":0.000745}"
       149,        84,         0,    79.4,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       249,       127,         0,   140.7,pymatching,442a1b4987312f99b6f8d97076da4fcdb3435ebc9f204a43e5c8ae6bee7e5329,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.113252,""p"":0.038857,""q"":0.000885}"
       149,        89,         0,    85.3,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       149,        80,         0,    86.3,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       149,        67,         0,    89.0,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       239,       130,         0,   145.0,pymatching,442a1b4987312f99b6f8d97076da4fcdb3435ebc9f204a43e5c8ae6bee7e5329,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.113252,""p"":0.038857,""q"":0.000885}"
       149,        67,         0,   103.1,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
       149,        82,         0,   113.8,pymatching,58aaee7e666aa60e21f7d74e89030725b36132058d9eba3c5e0543ca541fbcf1,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.131156,""p"":0.045,""q"":0.001025}"
