     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        54,         0,   0.169,pymatching,d820252dfa440ce2a6994a7431402c8944130b70dac13d0e0776e1a5274fa019,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008756,""p"":0.013133,""q"":0.004378}"
      1800,       192,         0,   0.813,pymatching,900df5eff73587f9339969b5c14e749d6bc09b1047b6b0bcc4605b21b66773b3,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.007511,""p"":0.011267,""q"":0.003756}"
       200,        71,         0,   0.209,pymatching,4b7f2f1fd40e052f3a7934d986191ef50a675d73d8b198700dec9c24c336821e,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.009378,""p"":0.014067,""q"":0.004689}"
      1000,       174,         0,   0.564,pymatching,5eaf044c16ff1c25fed019d1e45d6f44d28c36282970bc4070da4f237b72f096,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008133,""p"":0.0122,""q"":0.004067}"
       250,        48,         0,   0.220,pymatching,5eaf044c16ff1c25fed019d1e45d6f44d28c36282970bc4070da4f237b72f096,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.008133,""p"":0.0122,""q"":0.004067}"
        88,        10,         0,   0.115,pymatching,900df5eff73587f9339969b5c14e749d6bc09b1047b6b0bcc4605b21b66773b3,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.007511,""p"":0.011267,""q"":0.003756}"
      1800,       213,         0,   0.825,pymatching,900df5eff73587f9339969b5c14e749d6bc09b1047b6b0bcc4605b21b66773b3,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.007511,""p"":0.011267,""q"":0.003756}"
       200,        59,         0,   0.207,pymatching,4b7f2f1fd40e052f3a7934d986191ef50a675d73d8b198700dec9c24c336821e,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.009378,""p"":0.014067,""q"":0.004689}"
       158,        12,         0,   0.136,pymatching,900df5eff73587f9339969b5c14e749d6bc09b1047b6b0bcc4605b21b66773b3,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.007511,""p"":0.011267,""q"":0.003756}"
       356,        45,         0,   0.190,pymatching,900df5eff73587f9339969b5c14e749d6bc09b1047b6b0bcc4605b21b66773b3,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.007511,""p"":0.011267,""q"":0.003756}"
