     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        34,         0,   0.203,beliefmatching,257fb0d894c7030aefac4b2e7c6e3d4c84963338bdb9664ef7c2d1e48ae0d0fb,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.012,""p"":0.015,""q"":0.003}"
        90,        11,         0,   0.085,beliefmatching,5fa8be90b9e329197a9c864501688fb9b73ddbaa55c4c6682a364515bcbae235,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.01144,""p"":0.0143,""q"":0.00286}"
       200,        28,         0,   0.248,beliefmatching,257fb0d894c7030aefac4b2e7c6e3d4c84963338bdb9664ef7c2d1e48ae0d0fb,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.012,""p"":0.015,""q"":0.003}"
       433,        50,         0,   0.315,beliefmatching,4a153773c01ea5d0c703603df129c89c2b1d45cf3802eff8880c6b534b0f57a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.00976,""p"":0.0122,""q"":0.00244}"
         4,         0,         0,   0.017,beliefmatching,257fb0d894c7030aefac4b2e7c6e3d4c84963338bdb9664ef7c2d1e48ae0d0fb,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.012,""p"":0.015,""q"":0.003}"
        87,        14,         0,   0.083,beliefmatching,5fa8be90b9e329197a9c864501688fb9b73ddbaa55c4c6682a364515bcbae235,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.01144,""p"":0.0143,""q"":0.00286}"
       400,        45,         0,   0.307,beliefmatching,e375a6499d9bcb7b8e939a5ab313a2d632a6fda34019eaae458ce2ae77f08b92,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.01032,""p"":0.0129,""q"":0.00258}"
        25,         4,         0,   0.100,beliefmatching,5fa8be90b9e329197a9c864501688fb9b73ddbaa55c4c6682a364515bcbae235,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.01144,""p"":0.0143,""q"":0.00286}"
         5,         1,         0,   0.022,beliefmatching,257fb0d894c7030aefac4b2e7c6e3d4c84963338bdb9664ef7c2d1e48ae0d0fb,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.012,""p"":0.015,""q"":0.003}"
        45,         8,         0,   0.093,beliefmatching,257fb0d894c7030aefac4b2e7c6e3d4c84963338bdb9664ef7c2d1e48ae0d0fb,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":4,""layers"":4,""m"":0.012,""p"":0.015,""q"":0.003}"
